"Plot Title: Site1_Mahana"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444035, SEN S/N: 20444035)","Coupler Detached (LGR S/N: 20444035)","Coupler Attached (LGR S/N: 20444035)","Host Connected (LGR S/N: 20444035)","End Of File (LGR S/N: 20444035)"
555,01/14/20 02:50:00 PM,28.048,,,,
556,01/14/20 03:00:00 PM,28.097,,,,
557,01/14/20 03:10:00 PM,28.147,,,,
558,01/14/20 03:20:00 PM,28.394,,,,
559,01/14/20 03:30:00 PM,28.543,,,,
560,01/14/20 03:40:00 PM,28.320,,,,
561,01/14/20 03:50:00 PM,28.468,,,,
562,01/14/20 04:00:00 PM,28.468,,,,
563,01/14/20 04:10:00 PM,28.593,,,,
564,01/14/20 04:20:00 PM,28.692,,,,
565,01/14/20 04:30:00 PM,28.444,,,,
566,01/14/20 04:40:00 PM,28.369,,,,
567,01/14/20 04:50:00 PM,28.245,,,,
568,01/14/20 05:00:00 PM,28.171,,,,
569,01/14/20 05:10:00 PM,28.147,,,,
570,01/14/20 05:20:00 PM,28.097,,,,
571,01/14/20 05:30:00 PM,28.097,,,,
572,01/14/20 05:40:00 PM,28.072,,,,
573,01/14/20 05:50:00 PM,28.048,,,,
574,01/14/20 06:00:00 PM,28.023,,,,
575,01/14/20 06:10:00 PM,27.998,,,,
576,01/14/20 06:20:00 PM,27.974,,,,
577,01/14/20 06:30:00 PM,27.949,,,,
578,01/14/20 06:40:00 PM,27.949,,,,
579,01/14/20 06:50:00 PM,27.924,,,,
580,01/14/20 07:00:00 PM,27.924,,,,
581,01/14/20 07:10:00 PM,27.924,,,,
582,01/14/20 07:20:00 PM,27.899,,,,
583,01/14/20 07:30:00 PM,27.899,,,,
584,01/14/20 07:40:00 PM,27.875,,,,
585,01/14/20 07:50:00 PM,27.875,,,,
586,01/14/20 08:00:00 PM,27.875,,,,
587,01/14/20 08:10:00 PM,27.875,,,,
588,01/14/20 08:20:00 PM,27.899,,,,
589,01/14/20 08:30:00 PM,27.924,,,,
590,01/14/20 08:40:00 PM,27.949,,,,
591,01/14/20 08:50:00 PM,27.949,,,,
592,01/14/20 09:00:00 PM,27.974,,,,
593,01/14/20 09:10:00 PM,27.974,,,,
594,01/14/20 09:20:00 PM,27.974,,,,
595,01/14/20 09:30:00 PM,27.974,,,,
596,01/14/20 09:40:00 PM,27.974,,,,
597,01/14/20 09:50:00 PM,27.974,,,,
598,01/14/20 10:00:00 PM,27.974,,,,
599,01/14/20 10:10:00 PM,27.998,,,,
600,01/14/20 10:20:00 PM,27.998,,,,
601,01/14/20 10:30:00 PM,27.998,,,,
602,01/14/20 10:40:00 PM,27.998,,,,
603,01/14/20 10:50:00 PM,27.974,,,,
604,01/14/20 11:00:00 PM,27.949,,,,
605,01/14/20 11:10:00 PM,27.924,,,,
606,01/14/20 11:20:00 PM,27.924,,,,
607,01/14/20 11:30:00 PM,27.924,,,,
608,01/14/20 11:40:00 PM,27.924,,,,
609,01/14/20 11:50:00 PM,27.924,,,,
610,01/15/20 12:00:00 AM,27.924,,,,
611,01/15/20 12:10:00 AM,27.924,,,,
612,01/15/20 12:20:00 AM,27.924,,,,
613,01/15/20 12:30:00 AM,27.924,,,,
614,01/15/20 12:40:00 AM,27.924,,,,
615,01/15/20 12:50:00 AM,27.899,,,,
616,01/15/20 01:00:00 AM,27.924,,,,
617,01/15/20 01:10:00 AM,27.924,,,,
618,01/15/20 01:20:00 AM,27.899,,,,
619,01/15/20 01:30:00 AM,27.899,,,,
620,01/15/20 01:40:00 AM,27.899,,,,
621,01/15/20 01:50:00 AM,27.899,,,,
622,01/15/20 02:00:00 AM,27.899,,,,
623,01/15/20 02:10:00 AM,27.924,,,,
624,01/15/20 02:20:00 AM,27.899,,,,
625,01/15/20 02:30:00 AM,27.875,,,,
626,01/15/20 02:40:00 AM,27.875,,,,
627,01/15/20 02:50:00 AM,27.850,,,,
628,01/15/20 03:00:00 AM,27.850,,,,
629,01/15/20 03:10:00 AM,27.850,,,,
630,01/15/20 03:20:00 AM,27.850,,,,
631,01/15/20 03:30:00 AM,27.850,,,,
632,01/15/20 03:40:00 AM,27.850,,,,
633,01/15/20 03:50:00 AM,27.850,,,,
634,01/15/20 04:00:00 AM,27.850,,,,
635,01/15/20 04:10:00 AM,27.850,,,,
636,01/15/20 04:20:00 AM,27.825,,,,
637,01/15/20 04:30:00 AM,27.825,,,,
638,01/15/20 04:40:00 AM,27.850,,,,
639,01/15/20 04:50:00 AM,27.850,,,,
640,01/15/20 05:00:00 AM,27.850,,,,
641,01/15/20 05:10:00 AM,27.850,,,,
642,01/15/20 05:20:00 AM,27.850,,,,
643,01/15/20 05:30:00 AM,27.850,,,,
644,01/15/20 05:40:00 AM,27.850,,,,
645,01/15/20 05:50:00 AM,27.825,,,,
646,01/15/20 06:00:00 AM,27.850,,,,
647,01/15/20 06:10:00 AM,27.850,,,,
648,01/15/20 06:20:00 AM,27.850,,,,
649,01/15/20 06:30:00 AM,27.875,,,,
650,01/15/20 06:40:00 AM,27.899,,,,
651,01/15/20 06:50:00 AM,27.899,,,,
652,01/15/20 07:00:00 AM,27.924,,,,
653,01/15/20 07:10:00 AM,27.924,,,,
654,01/15/20 07:20:00 AM,27.949,,,,
655,01/15/20 07:30:00 AM,27.974,,,,
656,01/15/20 07:40:00 AM,27.974,,,,
657,01/15/20 07:50:00 AM,27.974,,,,
658,01/15/20 08:00:00 AM,27.998,,,,
659,01/15/20 08:10:00 AM,28.023,,,,
660,01/15/20 08:20:00 AM,28.023,,,,
661,01/15/20 08:30:00 AM,28.048,,,,
662,01/15/20 08:40:00 AM,28.072,,,,
663,01/15/20 08:50:00 AM,28.122,,,,
664,01/15/20 09:00:00 AM,28.147,,,,
665,01/15/20 09:10:00 AM,28.147,,,,
666,01/15/20 09:20:00 AM,28.196,,,,
667,01/15/20 09:30:00 AM,28.196,,,,
668,01/15/20 09:40:00 AM,28.221,,,,
669,01/15/20 09:50:00 AM,28.221,,,,
670,01/15/20 10:00:00 AM,28.221,,,,
671,01/15/20 10:10:00 AM,28.196,,,,
672,01/15/20 10:20:00 AM,28.320,,,,
673,01/15/20 10:30:00 AM,28.394,,,,
674,01/15/20 10:40:00 AM,28.419,,,,
675,01/15/20 10:50:00 AM,28.419,,,,
676,01/15/20 11:00:00 AM,28.543,,,,
677,01/15/20 11:10:00 AM,28.568,,,,
678,01/15/20 11:20:00 AM,28.617,,,,
679,01/15/20 11:30:00 AM,28.642,,,,
680,01/15/20 11:40:00 AM,28.617,,,,
681,01/15/20 11:50:00 AM,28.742,,,,
682,01/15/20 12:00:00 PM,28.667,,,,
683,01/15/20 12:10:00 PM,28.642,,,,
684,01/15/20 12:20:00 PM,28.543,,,,
685,01/15/20 12:30:00 PM,28.518,,,,
686,01/15/20 12:40:00 PM,28.493,,,,
687,01/15/20 12:50:00 PM,28.444,,,,
688,01/15/20 01:00:00 PM,28.468,,,,
689,01/15/20 01:10:00 PM,28.444,,,,
690,01/15/20 01:20:00 PM,28.444,,,,
691,01/15/20 01:30:00 PM,28.419,,,,
692,01/15/20 01:40:00 PM,28.593,,,,
693,01/15/20 01:50:00 PM,28.642,,,,
694,01/15/20 02:00:00 PM,28.717,,,,
695,01/15/20 02:10:00 PM,28.617,,,,
696,01/15/20 02:20:00 PM,28.717,,,,
697,01/15/20 02:30:00 PM,28.816,,,,
698,01/15/20 02:40:00 PM,28.891,,,,
699,01/15/20 02:50:00 PM,28.841,,,,
700,01/15/20 03:00:00 PM,28.617,,,,
701,01/15/20 03:10:00 PM,28.593,,,,
702,01/15/20 03:20:00 PM,28.642,,,,
703,01/15/20 03:30:00 PM,28.543,,,,
704,01/15/20 03:40:00 PM,28.617,,,,
705,01/15/20 03:50:00 PM,28.667,,,,
706,01/15/20 04:00:00 PM,28.667,,,,
707,01/15/20 04:10:00 PM,28.766,,,,
708,01/15/20 04:20:00 PM,28.717,,,,
709,01/15/20 04:30:00 PM,28.717,,,,
710,01/15/20 04:40:00 PM,28.593,,,,
711,01/15/20 04:50:00 PM,28.593,,,,
712,01/15/20 05:00:00 PM,28.543,,,,
713,01/15/20 05:10:00 PM,28.518,,,,
714,01/15/20 05:20:00 PM,28.419,,,,
715,01/15/20 05:30:00 PM,28.369,,,,
716,01/15/20 05:40:00 PM,28.369,,,,
717,01/15/20 05:50:00 PM,28.345,,,,
718,01/15/20 06:00:00 PM,28.320,,,,
719,01/15/20 06:10:00 PM,28.295,,,,
720,01/15/20 06:20:00 PM,28.270,,,,
721,01/15/20 06:30:00 PM,28.245,,,,
722,01/15/20 06:40:00 PM,28.221,,,,
723,01/15/20 06:50:00 PM,28.196,,,,
724,01/15/20 07:00:00 PM,28.171,,,,
725,01/15/20 07:10:00 PM,28.196,,,,
726,01/15/20 07:20:00 PM,28.196,,,,
727,01/15/20 07:30:00 PM,28.221,,,,
728,01/15/20 07:40:00 PM,28.196,,,,
729,01/15/20 07:50:00 PM,28.196,,,,
730,01/15/20 08:00:00 PM,28.171,,,,
731,01/15/20 08:10:00 PM,28.147,,,,
732,01/15/20 08:20:00 PM,28.122,,,,
733,01/15/20 08:30:00 PM,28.122,,,,
734,01/15/20 08:40:00 PM,28.122,,,,
735,01/15/20 08:50:00 PM,28.122,,,,
736,01/15/20 09:00:00 PM,28.122,,,,
737,01/15/20 09:10:00 PM,28.097,,,,
738,01/15/20 09:20:00 PM,28.097,,,,
739,01/15/20 09:30:00 PM,28.072,,,,
740,01/15/20 09:40:00 PM,28.048,,,,
741,01/15/20 09:50:00 PM,28.048,,,,
742,01/15/20 10:00:00 PM,28.023,,,,
743,01/15/20 10:10:00 PM,28.023,,,,
744,01/15/20 10:20:00 PM,27.998,,,,
745,01/15/20 10:30:00 PM,27.998,,,,
746,01/15/20 10:40:00 PM,27.974,,,,
747,01/15/20 10:50:00 PM,27.974,,,,
748,01/15/20 11:00:00 PM,27.998,,,,
749,01/15/20 11:10:00 PM,28.048,,,,
750,01/15/20 11:20:00 PM,28.048,,,,
751,01/15/20 11:30:00 PM,28.048,,,,
752,01/15/20 11:40:00 PM,28.023,,,,
753,01/15/20 11:50:00 PM,28.023,,,,
754,01/16/20 12:00:00 AM,28.023,,,,
755,01/16/20 12:10:00 AM,28.023,,,,
756,01/16/20 12:20:00 AM,28.023,,,,
757,01/16/20 12:30:00 AM,27.998,,,,
758,01/16/20 12:40:00 AM,27.974,,,,
759,01/16/20 12:50:00 AM,27.974,,,,
760,01/16/20 01:00:00 AM,27.949,,,,
761,01/16/20 01:10:00 AM,27.949,,,,
762,01/16/20 01:20:00 AM,27.974,,,,
763,01/16/20 01:30:00 AM,27.974,,,,
764,01/16/20 01:40:00 AM,27.974,,,,
765,01/16/20 01:50:00 AM,27.974,,,,
766,01/16/20 02:00:00 AM,27.974,,,,
767,01/16/20 02:10:00 AM,27.974,,,,
768,01/16/20 02:20:00 AM,27.974,,,,
769,01/16/20 02:30:00 AM,27.974,,,,
770,01/16/20 02:40:00 AM,27.949,,,,
771,01/16/20 02:50:00 AM,27.949,,,,
772,01/16/20 03:00:00 AM,27.949,,,,
773,01/16/20 03:10:00 AM,27.949,,,,
774,01/16/20 03:20:00 AM,27.949,,,,
775,01/16/20 03:30:00 AM,27.949,,,,
776,01/16/20 03:40:00 AM,27.924,,,,
777,01/16/20 03:50:00 AM,27.924,,,,
778,01/16/20 04:00:00 AM,27.924,,,,
779,01/16/20 04:10:00 AM,27.924,,,,
780,01/16/20 04:20:00 AM,27.924,,,,
781,01/16/20 04:30:00 AM,27.924,,,,
782,01/16/20 04:40:00 AM,27.924,,,,
783,01/16/20 04:50:00 AM,27.924,,,,
784,01/16/20 05:00:00 AM,27.924,,,,
785,01/16/20 05:10:00 AM,27.899,,,,
786,01/16/20 05:20:00 AM,27.899,,,,
787,01/16/20 05:30:00 AM,27.875,,,,
788,01/16/20 05:40:00 AM,27.875,,,,
789,01/16/20 05:50:00 AM,27.875,,,,
790,01/16/20 06:00:00 AM,27.875,,,,
791,01/16/20 06:10:00 AM,27.875,,,,
792,01/16/20 06:20:00 AM,27.875,,,,
793,01/16/20 06:30:00 AM,27.875,,,,
794,01/16/20 06:40:00 AM,27.899,,,,
795,01/16/20 06:50:00 AM,27.924,,,,
796,01/16/20 07:00:00 AM,27.899,,,,
797,01/16/20 07:10:00 AM,27.974,,,,
798,01/16/20 07:20:00 AM,27.974,,,,
799,01/16/20 07:30:00 AM,27.974,,,,
800,01/16/20 07:40:00 AM,27.998,,,,
801,01/16/20 07:50:00 AM,28.023,,,,
802,01/16/20 08:00:00 AM,27.998,,,,
803,01/16/20 08:10:00 AM,28.023,,,,
804,01/16/20 08:20:00 AM,28.072,,,,
805,01/16/20 08:30:00 AM,28.097,,,,
806,01/16/20 08:40:00 AM,28.122,,,,
807,01/16/20 08:50:00 AM,28.171,,,,
808,01/16/20 09:00:00 AM,28.196,,,,
809,01/16/20 09:10:00 AM,28.221,,,,
810,01/16/20 09:20:00 AM,28.270,,,,
811,01/16/20 09:30:00 AM,28.295,,,,
812,01/16/20 09:40:00 AM,28.345,,,,
813,01/16/20 09:50:00 AM,28.369,,,,
814,01/16/20 10:00:00 AM,28.394,,,,
815,01/16/20 10:10:00 AM,28.419,,,,
816,01/16/20 10:20:00 AM,28.444,,,,
817,01/16/20 10:30:00 AM,28.444,,,,
818,01/16/20 10:40:00 AM,28.468,,,,
819,01/16/20 10:50:00 AM,28.493,,,,
820,01/16/20 11:00:00 AM,28.543,,,,
821,01/16/20 11:10:00 AM,28.568,,,,
822,01/16/20 11:20:00 AM,28.568,,,,
823,01/16/20 11:30:00 AM,28.617,,,,
824,01/16/20 11:40:00 AM,28.642,,,,
825,01/16/20 11:50:00 AM,28.667,,,,
826,01/16/20 12:00:00 PM,28.642,,,,
827,01/16/20 12:10:00 PM,28.692,,,,
828,01/16/20 12:20:00 PM,28.717,,,,
829,01/16/20 12:30:00 PM,28.742,,,,
830,01/16/20 12:40:00 PM,28.791,,,,
831,01/16/20 12:50:00 PM,28.816,,,,
832,01/16/20 01:00:00 PM,28.866,,,,
833,01/16/20 01:10:00 PM,28.568,,,,
834,01/16/20 01:20:00 PM,28.816,,,,
835,01/16/20 01:30:00 PM,28.766,,,,
836,01/16/20 01:40:00 PM,28.766,,,,
837,01/16/20 01:50:00 PM,28.791,,,,
838,01/16/20 02:00:00 PM,28.816,,,,
839,01/16/20 02:10:00 PM,28.841,,,,
840,01/16/20 02:20:00 PM,28.816,,,,
841,01/16/20 02:30:00 PM,28.816,,,,
842,01/16/20 02:40:00 PM,28.791,,,,
843,01/16/20 02:50:00 PM,28.766,,,,
844,01/16/20 03:00:00 PM,28.742,,,,
845,01/16/20 03:10:00 PM,28.742,,,,
846,01/16/20 03:20:00 PM,28.717,,,,
847,01/16/20 03:30:00 PM,28.692,,,,
848,01/16/20 03:40:00 PM,28.667,,,,
849,01/16/20 03:50:00 PM,28.667,,,,
850,01/16/20 04:00:00 PM,28.667,,,,
851,01/16/20 04:10:00 PM,28.593,,,,
852,01/16/20 04:20:00 PM,28.419,,,,
853,01/16/20 04:30:00 PM,28.568,,,,
854,01/16/20 04:40:00 PM,28.295,,,,
855,01/16/20 04:50:00 PM,28.444,,,,
856,01/16/20 05:00:00 PM,28.419,,,,
857,01/16/20 05:10:00 PM,28.270,,,,
858,01/16/20 05:20:00 PM,28.320,,,,
859,01/16/20 05:30:00 PM,28.270,,,,
860,01/16/20 05:40:00 PM,28.270,,,,
861,01/16/20 05:50:00 PM,28.270,,,,
862,01/16/20 06:00:00 PM,28.295,,,,
863,01/16/20 06:10:00 PM,28.295,,,,
864,01/16/20 06:20:00 PM,28.320,,,,
865,01/16/20 06:30:00 PM,28.320,,,,
866,01/16/20 06:40:00 PM,28.320,,,,
867,01/16/20 06:50:00 PM,28.270,,,,
868,01/16/20 07:00:00 PM,28.245,,,,
869,01/16/20 07:10:00 PM,28.245,,,,
870,01/16/20 07:20:00 PM,28.245,,,,
871,01/16/20 07:30:00 PM,28.245,,,,
872,01/16/20 07:40:00 PM,28.221,,,,
873,01/16/20 07:50:00 PM,28.196,,,,
874,01/16/20 08:00:00 PM,28.196,,,,
875,01/16/20 08:10:00 PM,28.221,,,,
876,01/16/20 08:20:00 PM,28.270,,,,
877,01/16/20 08:30:00 PM,28.270,,,,
878,01/16/20 08:40:00 PM,28.295,,,,
879,01/16/20 08:50:00 PM,28.320,,,,
880,01/16/20 09:00:00 PM,28.320,,,,
881,01/16/20 09:10:00 PM,28.295,,,,
882,01/16/20 09:20:00 PM,28.270,,,,
883,01/16/20 09:30:00 PM,28.245,,,,
884,01/16/20 09:40:00 PM,28.221,,,,
885,01/16/20 09:50:00 PM,28.171,,,,
886,01/16/20 10:00:00 PM,28.171,,,,
887,01/16/20 10:10:00 PM,28.147,,,,
888,01/16/20 10:20:00 PM,28.171,,,,
889,01/16/20 10:30:00 PM,28.171,,,,
890,01/16/20 10:40:00 PM,28.171,,,,
891,01/16/20 10:50:00 PM,28.196,,,,
892,01/16/20 11:00:00 PM,28.171,,,,
893,01/16/20 11:10:00 PM,28.147,,,,
894,01/16/20 11:20:00 PM,28.097,,,,
895,01/16/20 11:30:00 PM,28.072,,,,
896,01/16/20 11:40:00 PM,28.072,,,,
897,01/16/20 11:50:00 PM,28.048,,,,
898,01/17/20 12:00:00 AM,28.048,,,,
899,01/17/20 12:10:00 AM,28.048,,,,
900,01/17/20 12:20:00 AM,28.048,,,,
901,01/17/20 12:30:00 AM,28.023,,,,
902,01/17/20 12:40:00 AM,28.023,,,,
903,01/17/20 12:50:00 AM,27.998,,,,
904,01/17/20 01:00:00 AM,27.974,,,,
905,01/17/20 01:10:00 AM,27.949,,,,
906,01/17/20 01:20:00 AM,27.924,,,,
907,01/17/20 01:30:00 AM,27.924,,,,
908,01/17/20 01:40:00 AM,27.899,,,,
909,01/17/20 01:50:00 AM,27.899,,,,
910,01/17/20 02:00:00 AM,27.899,,,,
911,01/17/20 02:10:00 AM,27.875,,,,
912,01/17/20 02:20:00 AM,27.875,,,,
913,01/17/20 02:30:00 AM,27.875,,,,
914,01/17/20 02:40:00 AM,27.875,,,,
915,01/17/20 02:50:00 AM,27.875,,,,
916,01/17/20 03:00:00 AM,27.875,,,,
917,01/17/20 03:10:00 AM,27.875,,,,
918,01/17/20 03:20:00 AM,27.875,,,,
919,01/17/20 03:30:00 AM,27.875,,,,
920,01/17/20 03:40:00 AM,27.850,,,,
921,01/17/20 03:50:00 AM,27.850,,,,
922,01/17/20 04:00:00 AM,27.850,,,,
923,01/17/20 04:10:00 AM,27.850,,,,
924,01/17/20 04:20:00 AM,27.850,,,,
925,01/17/20 04:30:00 AM,27.825,,,,
926,01/17/20 04:40:00 AM,27.825,,,,
927,01/17/20 04:50:00 AM,27.825,,,,
928,01/17/20 05:00:00 AM,27.825,,,,
929,01/17/20 05:10:00 AM,27.825,,,,
930,01/17/20 05:20:00 AM,27.825,,,,
931,01/17/20 05:30:00 AM,27.825,,,,
932,01/17/20 05:40:00 AM,27.825,,,,
933,01/17/20 05:50:00 AM,27.825,,,,
934,01/17/20 06:00:00 AM,27.850,,,,
935,01/17/20 06:10:00 AM,27.850,,,,
936,01/17/20 06:20:00 AM,27.850,,,,
937,01/17/20 06:30:00 AM,27.850,,,,
938,01/17/20 06:40:00 AM,27.850,,,,
939,01/17/20 06:50:00 AM,27.875,,,,
940,01/17/20 07:00:00 AM,27.899,,,,
941,01/17/20 07:10:00 AM,27.924,,,,
942,01/17/20 07:20:00 AM,27.949,,,,
943,01/17/20 07:30:00 AM,27.998,,,,
944,01/17/20 07:40:00 AM,28.023,,,,
945,01/17/20 07:50:00 AM,28.072,,,,
946,01/17/20 08:00:00 AM,28.072,,,,
947,01/17/20 08:10:00 AM,28.097,,,,
948,01/17/20 08:20:00 AM,28.097,,,,
949,01/17/20 08:30:00 AM,28.122,,,,
950,01/17/20 08:40:00 AM,28.171,,,,
951,01/17/20 08:50:00 AM,28.196,,,,
952,01/17/20 09:00:00 AM,28.221,,,,
953,01/17/20 09:10:00 AM,28.245,,,,
954,01/17/20 09:20:00 AM,28.320,,,,
955,01/17/20 09:30:00 AM,28.345,,,,
956,01/17/20 09:40:00 AM,28.394,,,,
957,01/17/20 09:50:00 AM,28.419,,,,
958,01/17/20 10:00:00 AM,28.444,,,,
959,01/17/20 10:10:00 AM,28.444,,,,
960,01/17/20 10:20:00 AM,28.468,,,,
961,01/17/20 10:30:00 AM,28.518,,,,
962,01/17/20 10:40:00 AM,28.568,,,,
963,01/17/20 10:50:00 AM,28.593,,,,
964,01/17/20 11:00:00 AM,28.593,,,,
965,01/17/20 11:10:00 AM,28.543,,,,
966,01/17/20 11:20:00 AM,28.518,,,,
967,01/17/20 11:30:00 AM,28.493,,,,
968,01/17/20 11:40:00 AM,28.468,,,,
969,01/17/20 11:50:00 AM,28.518,,,,
970,01/17/20 12:00:00 PM,28.593,,,,
971,01/17/20 12:10:00 PM,28.642,,,,
972,01/17/20 12:20:00 PM,28.667,,,,
973,01/17/20 12:30:00 PM,28.642,,,,
974,01/17/20 12:40:00 PM,28.593,,,,
975,01/17/20 12:50:00 PM,28.543,,,,
976,01/17/20 01:00:00 PM,28.593,,,,
977,01/17/20 01:10:00 PM,28.717,,,,
978,01/17/20 01:20:00 PM,28.742,,,,
979,01/17/20 01:30:00 PM,28.717,,,,
980,01/17/20 01:40:00 PM,28.791,,,,
981,01/17/20 01:50:00 PM,28.816,,,,
982,01/17/20 02:00:00 PM,28.717,,,,
983,01/17/20 02:10:00 PM,28.816,,,,
984,01/17/20 02:20:00 PM,28.493,,,,
985,01/17/20 02:30:00 PM,28.419,,,,
986,01/17/20 02:40:00 PM,28.369,,,,
987,01/17/20 02:50:00 PM,28.345,,,,
988,01/17/20 03:00:00 PM,28.320,,,,
989,01/17/20 03:10:00 PM,28.295,,,,
990,01/17/20 03:20:00 PM,28.518,,,,
991,01/17/20 03:30:00 PM,28.320,,,,
992,01/17/20 03:40:00 PM,28.419,,,,
993,01/17/20 03:50:00 PM,28.642,,,,
994,01/17/20 04:00:00 PM,28.642,,,,
995,01/17/20 04:10:00 PM,28.667,,,,
996,01/17/20 04:20:00 PM,28.518,,,,
997,01/17/20 04:30:00 PM,28.394,,,,
998,01/17/20 04:40:00 PM,28.543,,,,
999,01/17/20 04:50:00 PM,28.468,,,,
1000,01/17/20 05:00:00 PM,28.419,,,,
1001,01/17/20 05:10:00 PM,28.369,,,,
1002,01/17/20 05:20:00 PM,28.295,,,,
1003,01/17/20 05:30:00 PM,28.320,,,,
1004,01/17/20 05:40:00 PM,28.320,,,,
1005,01/17/20 05:50:00 PM,28.320,,,,
1006,01/17/20 06:00:00 PM,28.295,,,,
1007,01/17/20 06:10:00 PM,28.270,,,,
1008,01/17/20 06:20:00 PM,28.221,,,,
1009,01/17/20 06:30:00 PM,28.171,,,,
1010,01/17/20 06:40:00 PM,28.147,,,,
1011,01/17/20 06:50:00 PM,28.122,,,,
1012,01/17/20 07:00:00 PM,28.147,,,,
1013,01/17/20 07:10:00 PM,28.147,,,,
1014,01/17/20 07:20:00 PM,28.122,,,,
1015,01/17/20 07:30:00 PM,28.122,,,,
1016,01/17/20 07:40:00 PM,28.122,,,,
1017,01/17/20 07:50:00 PM,28.097,,,,
1018,01/17/20 08:00:00 PM,28.097,,,,
1019,01/17/20 08:10:00 PM,28.122,,,,
1020,01/17/20 08:20:00 PM,28.122,,,,
1021,01/17/20 08:30:00 PM,28.097,,,,
1022,01/17/20 08:40:00 PM,28.097,,,,
1023,01/17/20 08:50:00 PM,28.097,,,,
1024,01/17/20 09:00:00 PM,28.097,,,,
1025,01/17/20 09:10:00 PM,28.097,,,,
1026,01/17/20 09:20:00 PM,28.097,,,,
1027,01/17/20 09:30:00 PM,28.072,,,,
1028,01/17/20 09:40:00 PM,28.048,,,,
1029,01/17/20 09:50:00 PM,28.023,,,,
1030,01/17/20 10:00:00 PM,28.023,,,,
1031,01/17/20 10:10:00 PM,27.998,,,,
1032,01/17/20 10:20:00 PM,27.974,,,,
1033,01/17/20 10:30:00 PM,27.974,,,,
1034,01/17/20 10:40:00 PM,27.949,,,,
1035,01/17/20 10:50:00 PM,27.949,,,,
1036,01/17/20 11:00:00 PM,27.974,,,,
1037,01/17/20 11:10:00 PM,27.974,,,,
1038,01/17/20 11:20:00 PM,27.974,,,,
1039,01/17/20 11:30:00 PM,27.974,,,,
1040,01/17/20 11:40:00 PM,27.949,,,,
1041,01/17/20 11:50:00 PM,27.949,,,,
1042,01/18/20 12:00:00 AM,27.924,,,,
1043,01/18/20 12:10:00 AM,27.924,,,,
1044,01/18/20 12:20:00 AM,27.949,,,,
1045,01/18/20 12:30:00 AM,27.949,,,,
1046,01/18/20 12:40:00 AM,27.949,,,,
1047,01/18/20 12:50:00 AM,27.949,,,,
1048,01/18/20 01:00:00 AM,27.949,,,,
1049,01/18/20 01:10:00 AM,27.949,,,,
1050,01/18/20 01:20:00 AM,27.949,,,,
1051,01/18/20 01:30:00 AM,27.949,,,,
1052,01/18/20 01:40:00 AM,27.949,,,,
1053,01/18/20 01:50:00 AM,27.949,,,,
1054,01/18/20 02:00:00 AM,27.924,,,,
1055,01/18/20 02:10:00 AM,27.924,,,,
1056,01/18/20 02:20:00 AM,27.924,,,,
1057,01/18/20 02:30:00 AM,27.924,,,,
1058,01/18/20 02:40:00 AM,27.924,,,,
1059,01/18/20 02:50:00 AM,27.924,,,,
1060,01/18/20 03:00:00 AM,27.924,,,,
1061,01/18/20 03:10:00 AM,27.899,,,,
1062,01/18/20 03:20:00 AM,27.899,,,,
1063,01/18/20 03:30:00 AM,27.875,,,,
1064,01/18/20 03:40:00 AM,27.875,,,,
1065,01/18/20 03:50:00 AM,27.875,,,,
1066,01/18/20 04:00:00 AM,27.850,,,,
1067,01/18/20 04:10:00 AM,27.850,,,,
1068,01/18/20 04:20:00 AM,27.850,,,,
1069,01/18/20 04:30:00 AM,27.850,,,,
1070,01/18/20 04:40:00 AM,27.850,,,,
1071,01/18/20 04:50:00 AM,27.850,,,,
1072,01/18/20 05:00:00 AM,27.850,,,,
1073,01/18/20 05:10:00 AM,27.850,,,,
1074,01/18/20 05:20:00 AM,27.850,,,,
1075,01/18/20 05:30:00 AM,27.850,,,,
1076,01/18/20 05:40:00 AM,27.850,,,,
1077,01/18/20 05:50:00 AM,27.850,,,,
1078,01/18/20 06:00:00 AM,27.875,,,,
1079,01/18/20 06:10:00 AM,27.875,,,,
1080,01/18/20 06:20:00 AM,27.875,,,,
1081,01/18/20 06:30:00 AM,27.899,,,,
1082,01/18/20 06:40:00 AM,27.899,,,,
1083,01/18/20 06:50:00 AM,27.924,,,,
1084,01/18/20 07:00:00 AM,27.924,,,,
1085,01/18/20 07:10:00 AM,27.949,,,,
1086,01/18/20 07:20:00 AM,27.974,,,,
1087,01/18/20 07:30:00 AM,27.998,,,,
1088,01/18/20 07:40:00 AM,27.998,,,,
1089,01/18/20 07:50:00 AM,28.023,,,,
1090,01/18/20 08:00:00 AM,28.048,,,,
1091,01/18/20 08:10:00 AM,28.072,,,,
1092,01/18/20 08:20:00 AM,28.122,,,,
1093,01/18/20 08:30:00 AM,28.147,,,,
1094,01/18/20 08:40:00 AM,28.171,,,,
1095,01/18/20 08:50:00 AM,28.221,,,,
1096,01/18/20 09:00:00 AM,28.245,,,,
1097,01/18/20 09:10:00 AM,28.295,,,,
1098,01/18/20 09:20:00 AM,28.270,,,,
1099,01/18/20 09:30:00 AM,28.345,,,,
1100,01/18/20 09:40:00 AM,28.369,,,,
1101,01/18/20 09:50:00 AM,28.394,,,,
1102,01/18/20 10:00:00 AM,28.419,,,,
1103,01/18/20 10:10:00 AM,28.468,,,,
1104,01/18/20 10:20:00 AM,28.518,,,,
