loggerUid,data2,data1,logDateTime,dateTime
260262624998102,26.63,2154,1602873000,16-10-2020T08:30:00
260262624998102,26.63,2542,1602873300,16-10-2020T08:35:00
260262624998102,26.63,2552,1602873600,16-10-2020T08:40:00
260262624998102,26.63,2432,1602873900,16-10-2020T08:45:00
260262624998102,26.56,2672,1602874200,16-10-2020T08:50:00
260262624998102,26.56,3610,1602874500,16-10-2020T08:55:00
260262624998102,26.63,3250,1602874800,16-10-2020T09:00:00
260262624998102,26.63,3090,1602875100,16-10-2020T09:05:00
260262624998102,26.63,2732,1602875400,16-10-2020T09:10:00
260262624998102,26.63,1374,1602875700,16-10-2020T09:15:00
260262624998102,26.63,944,1602876000,16-10-2020T09:20:00
260262624998102,26.56,1340,1602876300,16-10-2020T09:25:00
260262624998102,26.63,2816,1602876600,16-10-2020T09:30:00
260262624998102,26.56,3868,1602876900,16-10-2020T09:35:00
260262624998102,26.56,4982,1602877200,16-10-2020T09:40:00
260262624998102,26.56,10478,1602877500,16-10-2020T09:45:00
260262624998102,26.56,13396,1602877800,16-10-2020T09:50:00
260262624998102,26.56,8656,1602878100,16-10-2020T09:55:00
260262624998102,26.56,7066,1602878400,16-10-2020T10:00:00
260262624998102,26.56,6050,1602878700,16-10-2020T10:05:00
260262624998102,26.56,8520,1602879000,16-10-2020T10:10:00
260262624998102,26.56,8066,1602879300,16-10-2020T10:15:00
260262624998102,26.63,7316,1602879600,16-10-2020T10:20:00
260262624998102,26.56,8284,1602879900,16-10-2020T10:25:00
260262624998102,26.63,9104,1602880200,16-10-2020T10:30:00
260262624998102,26.63,12210,1602880500,16-10-2020T10:35:00
260262624998102,26.63,13664,1602880800,16-10-2020T10:40:00
260262624998102,26.63,10248,1602881100,16-10-2020T10:45:00
260262624998102,26.63,8492,1602881400,16-10-2020T10:50:00
260262624998102,26.63,8098,1602881700,16-10-2020T10:55:00
260262624998102,26.63,6724,1602882000,16-10-2020T11:00:00
260262624998102,26.56,6620,1602882300,16-10-2020T11:05:00
260262624998102,26.63,16208,1602882600,16-10-2020T11:10:00
260262624998102,26.63,18102,1602882900,16-10-2020T11:15:00
260262624998102,26.63,20050,1602883200,16-10-2020T11:20:00
260262624998102,26.63,14698,1602883500,16-10-2020T11:25:00
260262624998102,26.63,8826,1602883800,16-10-2020T11:30:00
260262624998102,26.69,11338,1602884100,16-10-2020T11:35:00
260262624998102,26.63,9578,1602884400,16-10-2020T11:40:00
260262624998102,26.63,8578,1602884700,16-10-2020T11:45:00
260262624998102,26.63,4884,1602885000,16-10-2020T11:50:00
260262624998102,26.63,5880,1602885300,16-10-2020T11:55:00
260262624998102,26.63,6048,1602885600,16-10-2020T12:00:00
260262624998102,26.63,8604,1602885900,16-10-2020T12:05:00
260262624998102,26.63,9260,1602886200,16-10-2020T12:10:00
260262624998102,26.63,7502,1602886500,16-10-2020T12:15:00
260262624998102,26.63,8164,1602886800,16-10-2020T12:20:00
260262624998102,26.63,6982,1602887100,16-10-2020T12:25:00
260262624998102,26.63,6348,1602887400,16-10-2020T12:30:00
260262624998102,26.63,5402,1602887700,16-10-2020T12:35:00
260262624998102,26.63,5574,1602888000,16-10-2020T12:40:00
260262624998102,26.63,9860,1602888300,16-10-2020T12:45:00
260262624998102,26.63,14132,1602888600,16-10-2020T12:50:00
260262624998102,26.63,12992,1602888900,16-10-2020T12:55:00
260262624998102,26.63,11376,1602889200,16-10-2020T13:00:00
260262624998102,26.63,14260,1602889500,16-10-2020T13:05:00
260262624998102,26.63,13774,1602889800,16-10-2020T13:10:00
260262624998102,26.63,7144,1602890100,16-10-2020T13:15:00
260262624998102,26.63,12698,1602890400,16-10-2020T13:20:00
260262624998102,26.69,13836,1602890700,16-10-2020T13:25:00
260262624998102,26.69,15688,1602891000,16-10-2020T13:30:00
260262624998102,26.63,15946,1602891300,16-10-2020T13:35:00
260262624998102,26.63,15328,1602891600,16-10-2020T13:40:00
260262624998102,26.69,13058,1602891900,16-10-2020T13:45:00
260262624998102,26.69,14260,1602892200,16-10-2020T13:50:00
260262624998102,26.69,11588,1602892500,16-10-2020T13:55:00
260262624998102,26.69,11512,1602892800,16-10-2020T14:00:00
260262624998102,26.69,14196,1602893100,16-10-2020T14:05:00
260262624998102,26.69,14202,1602893400,16-10-2020T14:10:00
260262624998102,26.69,12380,1602893700,16-10-2020T14:15:00
260262624998102,26.69,11528,1602894000,16-10-2020T14:20:00
260262624998102,26.69,11754,1602894300,16-10-2020T14:25:00
260262624998102,26.69,11538,1602894600,16-10-2020T14:30:00
260262624998102,26.69,10198,1602894900,16-10-2020T14:35:00
260262624998102,26.69,10068,1602895200,16-10-2020T14:40:00
260262624998102,26.69,9934,1602895500,16-10-2020T14:45:00
260262624998102,26.63,8262,1602895800,16-10-2020T14:50:00
260262624998102,26.69,10228,1602896100,16-10-2020T14:55:00
260262624998102,26.69,8334,1602896400,16-10-2020T15:00:00
260262624998102,26.69,4698,1602896700,16-10-2020T15:05:00
260262624998102,26.63,3700,1602897000,16-10-2020T15:10:00
260262624998102,26.63,3992,1602897300,16-10-2020T15:15:00
260262624998102,26.63,7248,1602897600,16-10-2020T15:20:00
260262624998102,26.63,7298,1602897900,16-10-2020T15:25:00
260262624998102,26.63,10206,1602898200,16-10-2020T15:30:00
260262624998102,26.63,10956,1602898500,16-10-2020T15:35:00
260262624998102,26.63,9360,1602898800,16-10-2020T15:40:00
260262624998102,26.63,6886,1602899100,16-10-2020T15:45:00
260262624998102,26.63,10266,1602899400,16-10-2020T15:50:00
260262624998102,26.63,8164,1602899700,16-10-2020T15:55:00
260262624998102,26.63,7470,1602900000,16-10-2020T16:00:00
260262624998102,26.63,5096,1602900300,16-10-2020T16:05:00
260262624998102,26.63,7270,1602900600,16-10-2020T16:10:00
260262624998102,26.63,8930,1602900900,16-10-2020T16:15:00
260262624998102,26.63,9974,1602901200,16-10-2020T16:20:00
260262624998102,26.63,8778,1602901500,16-10-2020T16:25:00
260262624998102,26.63,6408,1602901800,16-10-2020T16:30:00
260262624998102,26.63,4262,1602902100,16-10-2020T16:35:00
260262624998102,26.63,4136,1602902400,16-10-2020T16:40:00
260262624998102,26.63,4256,1602902700,16-10-2020T16:45:00
260262624998102,26.63,4362,1602903000,16-10-2020T16:50:00
260262624998102,26.56,4906,1602903300,16-10-2020T16:55:00
260262624998102,26.56,3816,1602903600,16-10-2020T17:00:00
260262624998102,26.56,3278,1602903900,16-10-2020T17:05:00
260262624998102,26.56,2938,1602904200,16-10-2020T17:10:00
260262624998102,26.56,2624,1602904500,16-10-2020T17:15:00
260262624998102,26.56,2286,1602904800,16-10-2020T17:20:00
260262624998102,26.56,1806,1602905100,16-10-2020T17:25:00
260262624998102,26.56,1786,1602905400,16-10-2020T17:30:00
260262624998102,26.56,1632,1602905700,16-10-2020T17:35:00
260262624998102,26.56,1268,1602906000,16-10-2020T17:40:00
260262624998102,26.56,886,1602906300,16-10-2020T17:45:00
260262624998102,26.56,550,1602906600,16-10-2020T17:50:00
260262624998102,26.56,260,1602906900,16-10-2020T17:55:00
260262624998102,26.56,128,1602907200,16-10-2020T18:00:00
260262624998102,26.56,80,1602907500,16-10-2020T18:05:00
260262624998102,26.56,42,1602907800,16-10-2020T18:10:00
260262624998102,26.56,14,1602908100,16-10-2020T18:15:00
260262624998102,26.56,4,1602908400,16-10-2020T18:20:00
260262624998102,26.56,0,1602908700,16-10-2020T18:25:00
260262624998102,26.56,0,1602909000,16-10-2020T18:30:00
260262624998102,26.56,0,1602909300,16-10-2020T18:35:00
260262624998102,26.56,0,1602909600,16-10-2020T18:40:00
260262624998102,26.5,0,1602909900,16-10-2020T18:45:00
260262624998102,26.56,0,1602910200,16-10-2020T18:50:00
260262624998102,26.56,0,1602910500,16-10-2020T18:55:00
260262624998102,26.56,0,1602910800,16-10-2020T19:00:00
260262624998102,26.5,0,1602911100,16-10-2020T19:05:00
260262624998102,26.56,0,1602911400,16-10-2020T19:10:00
260262624998102,26.5,0,1602911700,16-10-2020T19:15:00
260262624998102,26.56,0,1602912000,16-10-2020T19:20:00
260262624998102,26.56,0,1602912300,16-10-2020T19:25:00
260262624998102,26.56,0,1602912600,16-10-2020T19:30:00
260262624998102,26.56,0,1602912900,16-10-2020T19:35:00
260262624998102,26.56,0,1602913200,16-10-2020T19:40:00
260262624998102,26.5,0,1602913500,16-10-2020T19:45:00
260262624998102,26.5,0,1602913800,16-10-2020T19:50:00
260262624998102,26.56,0,1602914100,16-10-2020T19:55:00
260262624998102,26.56,0,1602914400,16-10-2020T20:00:00
260262624998102,26.56,0,1602914700,16-10-2020T20:05:00
260262624998102,26.56,0,1602915000,16-10-2020T20:10:00
260262624998102,26.56,0,1602915300,16-10-2020T20:15:00
260262624998102,26.56,0,1602915600,16-10-2020T20:20:00
260262624998102,26.56,0,1602915900,16-10-2020T20:25:00
260262624998102,26.56,0,1602916200,16-10-2020T20:30:00
260262624998102,26.56,0,1602916500,16-10-2020T20:35:00
260262624998102,26.56,0,1602916800,16-10-2020T20:40:00
260262624998102,26.56,0,1602917100,16-10-2020T20:45:00
260262624998102,26.56,0,1602917400,16-10-2020T20:50:00
260262624998102,26.56,0,1602917700,16-10-2020T20:55:00
260262624998102,26.56,0,1602918000,16-10-2020T21:00:00
260262624998102,26.56,0,1602918300,16-10-2020T21:05:00
260262624998102,26.56,0,1602918600,16-10-2020T21:10:00
260262624998102,26.56,0,1602918900,16-10-2020T21:15:00
260262624998102,26.56,0,1602919200,16-10-2020T21:20:00
260262624998102,26.56,0,1602919500,16-10-2020T21:25:00
260262624998102,26.56,0,1602919800,16-10-2020T21:30:00
260262624998102,26.56,0,1602920100,16-10-2020T21:35:00
260262624998102,26.56,0,1602920400,16-10-2020T21:40:00
260262624998102,26.56,0,1602920700,16-10-2020T21:45:00
260262624998102,26.56,0,1602921000,16-10-2020T21:50:00
260262624998102,26.56,0,1602921300,16-10-2020T21:55:00
260262624998102,26.56,0,1602921600,16-10-2020T22:00:00
260262624998102,26.56,0,1602921900,16-10-2020T22:05:00
260262624998102,26.56,0,1602922200,16-10-2020T22:10:00
260262624998102,26.56,0,1602922500,16-10-2020T22:15:00
260262624998102,26.56,0,1602922800,16-10-2020T22:20:00
260262624998102,26.56,0,1602923100,16-10-2020T22:25:00
260262624998102,26.56,0,1602923400,16-10-2020T22:30:00
260262624998102,26.56,0,1602923700,16-10-2020T22:35:00
260262624998102,26.56,0,1602924000,16-10-2020T22:40:00
260262624998102,26.56,0,1602924300,16-10-2020T22:45:00
260262624998102,26.56,0,1602924600,16-10-2020T22:50:00
260262624998102,26.56,0,1602924900,16-10-2020T22:55:00
260262624998102,26.56,0,1602925200,16-10-2020T23:00:00
260262624998102,26.56,0,1602925500,16-10-2020T23:05:00
260262624998102,26.5,0,1602925800,16-10-2020T23:10:00
260262624998102,26.56,0,1602926100,16-10-2020T23:15:00
260262624998102,26.56,0,1602926400,16-10-2020T23:20:00
260262624998102,26.56,0,1602926700,16-10-2020T23:25:00
260262624998102,26.56,0,1602927000,16-10-2020T23:30:00
260262624998102,26.5,0,1602927300,16-10-2020T23:35:00
260262624998102,26.5,0,1602927600,16-10-2020T23:40:00
260262624998102,26.5,0,1602927900,16-10-2020T23:45:00
260262624998102,26.5,0,1602928200,16-10-2020T23:50:00
260262624998102,26.5,0,1602928500,16-10-2020T23:55:00
260262624998102,26.5,0,1602928800,17-10-2020T00:00:00
260262624998102,26.5,0,1602929100,17-10-2020T00:05:00
260262624998102,26.5,0,1602929400,17-10-2020T00:10:00
260262624998102,26.5,0,1602929700,17-10-2020T00:15:00
260262624998102,26.5,0,1602930000,17-10-2020T00:20:00
260262624998102,26.5,0,1602930300,17-10-2020T00:25:00
260262624998102,26.5,0,1602930600,17-10-2020T00:30:00
260262624998102,26.5,0,1602930900,17-10-2020T00:35:00
260262624998102,26.5,0,1602931200,17-10-2020T00:40:00
260262624998102,26.5,0,1602931500,17-10-2020T00:45:00
260262624998102,26.5,0,1602931800,17-10-2020T00:50:00
260262624998102,26.5,0,1602932100,17-10-2020T00:55:00
260262624998102,26.5,0,1602932400,17-10-2020T01:00:00
260262624998102,26.5,0,1602932700,17-10-2020T01:05:00
260262624998102,26.5,0,1602933000,17-10-2020T01:10:00
260262624998102,26.5,0,1602933300,17-10-2020T01:15:00
260262624998102,26.5,0,1602933600,17-10-2020T01:20:00
260262624998102,26.5,0,1602933900,17-10-2020T01:25:00
260262624998102,26.5,0,1602934200,17-10-2020T01:30:00
260262624998102,26.5,0,1602934500,17-10-2020T01:35:00
260262624998102,26.5,0,1602934800,17-10-2020T01:40:00
260262624998102,26.5,0,1602935100,17-10-2020T01:45:00
260262624998102,26.5,0,1602935400,17-10-2020T01:50:00
260262624998102,26.5,0,1602935700,17-10-2020T01:55:00
260262624998102,26.5,0,1602936000,17-10-2020T02:00:00
260262624998102,26.5,0,1602936300,17-10-2020T02:05:00
260262624998102,26.5,0,1602936600,17-10-2020T02:10:00
260262624998102,26.5,0,1602936900,17-10-2020T02:15:00
260262624998102,26.44,0,1602937200,17-10-2020T02:20:00
260262624998102,26.44,0,1602937500,17-10-2020T02:25:00
260262624998102,26.5,0,1602937800,17-10-2020T02:30:00
260262624998102,26.44,0,1602938100,17-10-2020T02:35:00
260262624998102,26.5,0,1602938400,17-10-2020T02:40:00
260262624998102,26.44,0,1602938700,17-10-2020T02:45:00
260262624998102,26.44,0,1602939000,17-10-2020T02:50:00
260262624998102,26.44,0,1602939300,17-10-2020T02:55:00
260262624998102,26.44,0,1602939600,17-10-2020T03:00:00
260262624998102,26.44,0,1602939900,17-10-2020T03:05:00
260262624998102,26.44,0,1602940200,17-10-2020T03:10:00
260262624998102,26.44,0,1602940500,17-10-2020T03:15:00
260262624998102,26.5,0,1602940800,17-10-2020T03:20:00
260262624998102,26.44,0,1602941100,17-10-2020T03:25:00
260262624998102,26.5,0,1602941400,17-10-2020T03:30:00
260262624998102,26.44,0,1602941700,17-10-2020T03:35:00
260262624998102,26.44,0,1602942000,17-10-2020T03:40:00
260262624998102,26.44,0,1602942300,17-10-2020T03:45:00
260262624998102,26.44,0,1602942600,17-10-2020T03:50:00
260262624998102,26.44,0,1602942900,17-10-2020T03:55:00
260262624998102,26.44,0,1602943200,17-10-2020T04:00:00
260262624998102,26.44,0,1602943500,17-10-2020T04:05:00
260262624998102,26.44,0,1602943800,17-10-2020T04:10:00
260262624998102,26.44,0,1602944100,17-10-2020T04:15:00
260262624998102,26.44,0,1602944400,17-10-2020T04:20:00
260262624998102,26.44,0,1602944700,17-10-2020T04:25:00
260262624998102,26.44,0,1602945000,17-10-2020T04:30:00
260262624998102,26.44,0,1602945300,17-10-2020T04:35:00
260262624998102,26.44,0,1602945600,17-10-2020T04:40:00
260262624998102,26.44,0,1602945900,17-10-2020T04:45:00
260262624998102,26.44,0,1602946200,17-10-2020T04:50:00
260262624998102,26.44,0,1602946500,17-10-2020T04:55:00
260262624998102,26.44,0,1602946800,17-10-2020T05:00:00
260262624998102,26.44,0,1602947100,17-10-2020T05:05:00
260262624998102,26.44,0,1602947400,17-10-2020T05:10:00
260262624998102,26.44,2,1602947700,17-10-2020T05:15:00
260262624998102,26.44,16,1602948000,17-10-2020T05:20:00
260262624998102,26.44,50,1602948300,17-10-2020T05:25:00
260262624998102,26.44,128,1602948600,17-10-2020T05:30:00
260262624998102,26.44,238,1602948900,17-10-2020T05:35:00
260262624998102,26.44,380,1602949200,17-10-2020T05:40:00
260262624998102,26.44,556,1602949500,17-10-2020T05:45:00
260262624998102,26.44,758,1602949800,17-10-2020T05:50:00
260262624998102,26.44,920,1602950100,17-10-2020T05:55:00
260262624998102,26.44,1046,1602950400,17-10-2020T06:00:00
260262624998102,26.44,1248,1602950700,17-10-2020T06:05:00
260262624998102,26.44,1438,1602951000,17-10-2020T06:10:00
260262624998102,26.44,1598,1602951300,17-10-2020T06:15:00
260262624998102,26.44,1766,1602951600,17-10-2020T06:20:00
260262624998102,26.44,1942,1602951900,17-10-2020T06:25:00
260262624998102,26.44,2142,1602952200,17-10-2020T06:30:00
260262624998102,26.44,2624,1602952500,17-10-2020T06:35:00
260262624998102,26.44,4068,1602952800,17-10-2020T06:40:00
260262624998102,26.44,8118,1602953100,17-10-2020T06:45:00
260262624998102,26.44,6850,1602953400,17-10-2020T06:50:00
260262624998102,26.44,7022,1602953700,17-10-2020T06:55:00
260262624998102,26.5,7608,1602954000,17-10-2020T07:00:00
260262624998102,26.5,11998,1602954300,17-10-2020T07:05:00
260262624998102,26.5,10866,1602954600,17-10-2020T07:10:00
260262624998102,26.5,10318,1602954900,17-10-2020T07:15:00
260262624998102,26.5,11552,1602955200,17-10-2020T07:20:00
260262624998102,26.56,11360,1602955500,17-10-2020T07:25:00
260262624998102,26.56,12410,1602955800,17-10-2020T07:30:00
260262624998102,26.56,22250,1602956100,17-10-2020T07:35:00
260262624998102,26.63,22214,1602956400,17-10-2020T07:40:00
260262624998102,26.63,11096,1602956700,17-10-2020T07:45:00
260262624998102,26.56,11322,1602957000,17-10-2020T07:50:00
260262624998102,26.56,11232,1602957300,17-10-2020T07:55:00
260262624998102,26.63,10648,1602957600,17-10-2020T08:00:00
260262624998102,26.63,11360,1602957900,17-10-2020T08:05:00
260262624998102,26.63,16486,1602958200,17-10-2020T08:10:00
260262624998102,26.63,17054,1602958500,17-10-2020T08:15:00
260262624998102,26.63,23884,1602958800,17-10-2020T08:20:00
260262624998102,26.69,25828,1602959100,17-10-2020T08:25:00
260262624998102,26.69,20944,1602959400,17-10-2020T08:30:00
260262624998102,26.69,23020,1602959700,17-10-2020T08:35:00
260262624998102,26.69,23816,1602960000,17-10-2020T08:40:00
260262624998102,26.69,18724,1602960300,17-10-2020T08:45:00
260262624998102,26.69,26406,1602960600,17-10-2020T08:50:00
260262624998102,26.69,18130,1602960900,17-10-2020T08:55:00
260262624998102,26.69,17250,1602961200,17-10-2020T09:00:00
260262624998102,26.69,13186,1602961500,17-10-2020T09:05:00
260262624998102,26.69,11268,1602961800,17-10-2020T09:10:00
260262624998102,26.69,10476,1602962100,17-10-2020T09:15:00
260262624998102,26.69,21718,1602962400,17-10-2020T09:20:00
260262624998102,26.69,28516,1602962700,17-10-2020T09:25:00
260262624998102,26.69,22694,1602963000,17-10-2020T09:30:00
260262624998102,26.69,12936,1602963300,17-10-2020T09:35:00
260262624998102,26.69,12546,1602963600,17-10-2020T09:40:00
260262624998102,26.69,15914,1602963900,17-10-2020T09:45:00
260262624998102,26.69,19702,1602964200,17-10-2020T09:50:00
260262624998102,26.69,34808,1602964500,17-10-2020T09:55:00
260262624998102,26.75,48596,1602964800,17-10-2020T10:00:00
260262624998102,26.81,50980,1602965100,17-10-2020T10:05:00
260262624998102,26.81,50968,1602965400,17-10-2020T10:10:00
260262624998102,26.81,49902,1602965700,17-10-2020T10:15:00
260262624998102,26.88,31572,1602966000,17-10-2020T10:20:00
260262624998102,26.88,36470,1602966300,17-10-2020T10:25:00
260262624998102,26.88,50358,1602966600,17-10-2020T10:30:00
260262624998102,26.94,49182,1602966900,17-10-2020T10:35:00
260262624998102,26.94,36368,1602967200,17-10-2020T10:40:00
260262624998102,26.94,32574,1602967500,17-10-2020T10:45:00
260262624998102,26.94,40846,1602967800,17-10-2020T10:50:00
260262624998102,26.94,43626,1602968100,17-10-2020T10:55:00
260262624998102,26.94,43978,1602968400,17-10-2020T11:00:00
260262624998102,26.94,50724,1602968700,17-10-2020T11:05:00
260262624998102,27,49984,1602969000,17-10-2020T11:10:00
260262624998102,27,46336,1602969300,17-10-2020T11:15:00
260262624998102,27,42684,1602969600,17-10-2020T11:20:00
260262624998102,27,37198,1602969900,17-10-2020T11:25:00
260262624998102,27,33890,1602970200,17-10-2020T11:30:00
260262624998102,27,24514,1602970500,17-10-2020T11:35:00
260262624998102,27,35412,1602970800,17-10-2020T11:40:00
260262624998102,27,41278,1602971100,17-10-2020T11:45:00
260262624998102,27,40564,1602971400,17-10-2020T11:50:00
260262624998102,26.94,28998,1602971700,17-10-2020T11:55:00
260262624998102,26.94,37492,1602972000,17-10-2020T12:00:00
260262624998102,27,39496,1602972300,17-10-2020T12:05:00
260262624998102,26.94,28250,1602972600,17-10-2020T12:10:00
260262624998102,27,24002,1602972900,17-10-2020T12:15:00
260262624998102,26.94,23382,1602973200,17-10-2020T12:20:00
260262624998102,26.94,22366,1602973500,17-10-2020T12:25:00
260262624998102,26.94,20100,1602973800,17-10-2020T12:30:00
260262624998102,26.94,19462,1602974100,17-10-2020T12:35:00
260262624998102,26.88,18702,1602974400,17-10-2020T12:40:00
260262624998102,26.88,20266,1602974700,17-10-2020T12:45:00
260262624998102,26.81,23552,1602975000,17-10-2020T12:50:00
260262624998102,26.81,30208,1602975300,17-10-2020T12:55:00
260262624998102,26.88,26288,1602975600,17-10-2020T13:00:00
260262624998102,26.88,24046,1602975900,17-10-2020T13:05:00
260262624998102,26.88,25974,1602976200,17-10-2020T13:10:00
260262624998102,26.81,28226,1602976500,17-10-2020T13:15:00
260262624998102,26.81,31928,1602976800,17-10-2020T13:20:00
260262624998102,26.88,39726,1602977100,17-10-2020T13:25:00
260262624998102,26.88,36214,1602977400,17-10-2020T13:30:00
260262624998102,26.88,25644,1602977700,17-10-2020T13:35:00
260262624998102,26.88,31036,1602978000,17-10-2020T13:40:00
260262624998102,26.88,30076,1602978300,17-10-2020T13:45:00
260262624998102,26.88,26952,1602978600,17-10-2020T13:50:00
260262624998102,26.88,24758,1602978900,17-10-2020T13:55:00
260262624998102,26.88,25040,1602979200,17-10-2020T14:00:00
260262624998102,26.88,26024,1602979500,17-10-2020T14:05:00
260262624998102,26.88,22226,1602979800,17-10-2020T14:10:00
260262624998102,26.88,24230,1602980100,17-10-2020T14:15:00
260262624998102,26.88,25994,1602980400,17-10-2020T14:20:00
260262624998102,26.88,21500,1602980700,17-10-2020T14:25:00
260262624998102,26.88,29868,1602981000,17-10-2020T14:30:00
260262624998102,26.88,34264,1602981300,17-10-2020T14:35:00
260262624998102,26.88,23714,1602981600,17-10-2020T14:40:00
260262624998102,26.88,27864,1602981900,17-10-2020T14:45:00
260262624998102,26.88,21558,1602982200,17-10-2020T14:50:00
260262624998102,26.88,16598,1602982500,17-10-2020T14:55:00
260262624998102,26.88,16860,1602982800,17-10-2020T15:00:00
260262624998102,26.88,18424,1602983100,17-10-2020T15:05:00
260262624998102,26.88,25302,1602983400,17-10-2020T15:10:00
260262624998102,26.88,28382,1602983700,17-10-2020T15:15:00
260262624998102,26.88,19224,1602984000,17-10-2020T15:20:00
260262624998102,26.88,25934,1602984300,17-10-2020T15:25:00
260262624998102,26.88,24006,1602984600,17-10-2020T15:30:00
260262624998102,26.88,22144,1602984900,17-10-2020T15:35:00
260262624998102,26.88,23184,1602985200,17-10-2020T15:40:00
260262624998102,26.88,16460,1602985500,17-10-2020T15:45:00
260262624998102,26.88,16054,1602985800,17-10-2020T15:50:00
260262624998102,26.88,15820,1602986100,17-10-2020T15:55:00
260262624998102,26.94,17870,1602986400,17-10-2020T16:00:00
260262624998102,26.88,17694,1602986700,17-10-2020T16:05:00
260262624998102,26.88,17274,1602987000,17-10-2020T16:10:00
260262624998102,26.88,15696,1602987300,17-10-2020T16:15:00
260262624998102,26.88,14828,1602987600,17-10-2020T16:20:00
260262624998102,26.88,14248,1602987900,17-10-2020T16:25:00
260262624998102,26.88,14538,1602988200,17-10-2020T16:30:00
260262624998102,26.88,13206,1602988500,17-10-2020T16:35:00
260262624998102,26.81,3992,1602988800,17-10-2020T16:40:00
260262624998102,26.81,3154,1602989100,17-10-2020T16:45:00
260262624998102,26.81,3332,1602989400,17-10-2020T16:50:00
260262624998102,26.81,2682,1602989700,17-10-2020T16:55:00
260262624998102,26.75,2994,1602990000,17-10-2020T17:00:00
260262624998102,26.75,2714,1602990300,17-10-2020T17:05:00
260262624998102,26.75,2906,1602990600,17-10-2020T17:10:00
260262624998102,26.69,2644,1602990900,17-10-2020T17:15:00
260262624998102,26.75,2540,1602991200,17-10-2020T17:20:00
260262624998102,26.69,2300,1602991500,17-10-2020T17:25:00
260262624998102,26.69,2206,1602991800,17-10-2020T17:30:00
260262624998102,26.69,1818,1602992100,17-10-2020T17:35:00
260262624998102,26.69,1232,1602992400,17-10-2020T17:40:00
260262624998102,26.69,752,1602992700,17-10-2020T17:45:00
260262624998102,26.69,456,1602993000,17-10-2020T17:50:00
260262624998102,26.69,288,1602993300,17-10-2020T17:55:00
260262624998102,26.69,142,1602993600,17-10-2020T18:00:00
260262624998102,26.63,54,1602993900,17-10-2020T18:05:00
260262624998102,26.63,32,1602994200,17-10-2020T18:10:00
260262624998102,26.63,14,1602994500,17-10-2020T18:15:00
260262624998102,26.63,4,1602994800,17-10-2020T18:20:00
260262624998102,26.63,2,1602995100,17-10-2020T18:25:00
260262624998102,26.63,0,1602995400,17-10-2020T18:30:00
260262624998102,26.63,0,1602995700,17-10-2020T18:35:00
260262624998102,26.63,0,1602996000,17-10-2020T18:40:00
260262624998102,26.63,0,1602996300,17-10-2020T18:45:00
260262624998102,26.56,0,1602996600,17-10-2020T18:50:00
260262624998102,26.63,0,1602996900,17-10-2020T18:55:00
260262624998102,26.56,0,1602997200,17-10-2020T19:00:00
260262624998102,26.56,0,1602997500,17-10-2020T19:05:00
260262624998102,26.56,0,1602997800,17-10-2020T19:10:00
260262624998102,26.56,0,1602998100,17-10-2020T19:15:00
260262624998102,26.56,0,1602998400,17-10-2020T19:20:00
260262624998102,26.56,0,1602998700,17-10-2020T19:25:00
260262624998102,26.56,0,1602999000,17-10-2020T19:30:00
260262624998102,26.56,0,1602999300,17-10-2020T19:35:00
260262624998102,26.56,0,1602999600,17-10-2020T19:40:00
260262624998102,26.56,0,1602999900,17-10-2020T19:45:00
260262624998102,26.56,0,1603000200,17-10-2020T19:50:00
260262624998102,26.56,0,1603000500,17-10-2020T19:55:00
260262624998102,26.56,0,1603000800,17-10-2020T20:00:00
260262624998102,26.5,0,1603001100,17-10-2020T20:05:00
260262624998102,26.5,0,1603001400,17-10-2020T20:10:00
260262624998102,26.56,0,1603001700,17-10-2020T20:15:00
260262624998102,26.56,0,1603002000,17-10-2020T20:20:00
260262624998102,26.56,0,1603002300,17-10-2020T20:25:00
260262624998102,26.56,0,1603002600,17-10-2020T20:30:00
260262624998102,26.56,0,1603002900,17-10-2020T20:35:00
260262624998102,26.56,0,1603003200,17-10-2020T20:40:00
260262624998102,26.56,0,1603003500,17-10-2020T20:45:00
260262624998102,26.56,0,1603003800,17-10-2020T20:50:00
260262624998102,26.56,0,1603004100,17-10-2020T20:55:00
260262624998102,26.56,0,1603004400,17-10-2020T21:00:00
260262624998102,26.56,0,1603004700,17-10-2020T21:05:00
260262624998102,26.56,0,1603005000,17-10-2020T21:10:00
260262624998102,26.56,0,1603005300,17-10-2020T21:15:00
260262624998102,26.56,0,1603005600,17-10-2020T21:20:00
260262624998102,26.56,0,1603005900,17-10-2020T21:25:00
260262624998102,26.56,0,1603006200,17-10-2020T21:30:00
260262624998102,26.56,0,1603006500,17-10-2020T21:35:00
260262624998102,26.56,0,1603006800,17-10-2020T21:40:00
260262624998102,26.56,0,1603007100,17-10-2020T21:45:00
260262624998102,26.56,0,1603007400,17-10-2020T21:50:00
260262624998102,26.56,0,1603007700,17-10-2020T21:55:00
260262624998102,26.56,0,1603008000,17-10-2020T22:00:00
260262624998102,26.56,0,1603008300,17-10-2020T22:05:00
260262624998102,26.56,0,1603008600,17-10-2020T22:10:00
260262624998102,26.56,0,1603008900,17-10-2020T22:15:00
260262624998102,26.56,0,1603009200,17-10-2020T22:20:00
260262624998102,26.56,0,1603009500,17-10-2020T22:25:00
260262624998102,26.56,0,1603009800,17-10-2020T22:30:00
260262624998102,26.56,0,1603010100,17-10-2020T22:35:00
