loggerUid,data2,data1,logDateTime,dateTime
257710678728083,28.06,0,1590505995,26-05-2020T05:13:15
257710678728083,28.06,0,1590506295,26-05-2020T05:18:15
257710678728083,28.06,0,1590506595,26-05-2020T05:23:15
257710678728083,28,0,1590506895,26-05-2020T05:28:15
257710678728083,28,0,1590507195,26-05-2020T05:33:15
257710678728083,28,0,1590507495,26-05-2020T05:38:15
257710678728083,28,0,1590507795,26-05-2020T05:43:15
257710678728083,28.06,0,1590508095,26-05-2020T05:48:15
257710678728083,28.06,0,1590508395,26-05-2020T05:53:15
257710678728083,28.06,0,1590508695,26-05-2020T05:58:15
257710678728083,28.06,0,1590508995,26-05-2020T06:03:15
257710678728083,28.06,0,1590509295,26-05-2020T06:08:15
257710678728083,28.06,8,1590509595,26-05-2020T06:13:15
257710678728083,28.06,26,1590509895,26-05-2020T06:18:15
257710678728083,28.06,64,1590510195,26-05-2020T06:23:15
257710678728083,28.06,134,1590510495,26-05-2020T06:28:15
257710678728083,28.06,242,1590510795,26-05-2020T06:33:15
257710678728083,28.06,418,1590511095,26-05-2020T06:38:15
257710678728083,28.06,646,1590511395,26-05-2020T06:43:15
257710678728083,28,846,1590511695,26-05-2020T06:48:15
257710678728083,28,1064,1590511995,26-05-2020T06:53:15
257710678728083,28,1186,1590512295,26-05-2020T06:58:15
257710678728083,28,1312,1590512595,26-05-2020T07:03:15
257710678728083,28.06,1398,1590512895,26-05-2020T07:08:15
257710678728083,28,1446,1590513195,26-05-2020T07:13:15
257710678728083,28.06,1584,1590513495,26-05-2020T07:18:15
257710678728083,28.06,1744,1590513795,26-05-2020T07:23:15
257710678728083,28.06,1874,1590514095,26-05-2020T07:28:15
257710678728083,28.06,2020,1590514395,26-05-2020T07:33:15
257710678728083,28.06,2110,1590514695,26-05-2020T07:38:15
257710678728083,28.06,2158,1590514995,26-05-2020T07:43:15
257710678728083,28.13,2262,1590515295,26-05-2020T07:48:15
257710678728083,28.13,2388,1590515595,26-05-2020T07:53:15
257710678728083,28.13,2520,1590515895,26-05-2020T07:58:15
257710678728083,28.13,2722,1590516195,26-05-2020T08:03:15
257710678728083,28.13,3216,1590516495,26-05-2020T08:08:15
257710678728083,28.19,3460,1590516795,26-05-2020T08:13:15
257710678728083,28.19,3222,1590517095,26-05-2020T08:18:15
257710678728083,28.25,3136,1590517395,26-05-2020T08:23:15
257710678728083,28.25,3208,1590517695,26-05-2020T08:28:15
257710678728083,28.31,3324,1590517995,26-05-2020T08:33:15
257710678728083,28.31,3444,1590518295,26-05-2020T08:38:15
257710678728083,28.31,3594,1590518595,26-05-2020T08:43:15
257710678728083,28.31,3720,1590518895,26-05-2020T08:48:15
257710678728083,28.38,3836,1590519195,26-05-2020T08:53:15
257710678728083,28.38,3960,1590519495,26-05-2020T08:58:15
257710678728083,28.44,4104,1590519795,26-05-2020T09:03:15
257710678728083,28.44,4208,1590520095,26-05-2020T09:08:15
257710678728083,28.44,4288,1590520395,26-05-2020T09:13:15
257710678728083,28.5,4438,1590520695,26-05-2020T09:18:15
257710678728083,28.5,4648,1590520995,26-05-2020T09:23:15
257710678728083,28.56,4808,1590521295,26-05-2020T09:28:15
257710678728083,28.56,5030,1590521595,26-05-2020T09:33:15
257710678728083,28.63,5378,1590521895,26-05-2020T09:38:15
257710678728083,28.63,7294,1590522195,26-05-2020T09:43:15
257710678728083,28.63,7646,1590522495,26-05-2020T09:48:15
257710678728083,28.63,7996,1590522795,26-05-2020T09:53:15
257710678728083,28.69,10094,1590523095,26-05-2020T09:58:15
257710678728083,28.75,9988,1590523395,26-05-2020T10:03:15
257710678728083,28.75,13880,1590523695,26-05-2020T10:08:15
257710678728083,28.81,15350,1590523995,26-05-2020T10:13:15
257710678728083,28.81,12060,1590524295,26-05-2020T10:18:15
257710678728083,28.81,11942,1590524595,26-05-2020T10:23:15
257710678728083,28.81,6714,1590524895,26-05-2020T10:28:15
257710678728083,28.75,6240,1590525195,26-05-2020T10:33:15
257710678728083,28.75,4662,1590525495,26-05-2020T10:38:15
257710678728083,28.75,3206,1590525795,26-05-2020T10:43:15
257710678728083,28.69,2986,1590526095,26-05-2020T10:48:15
257710678728083,28.69,2820,1590526395,26-05-2020T10:53:15
257710678728083,28.69,2278,1590526695,26-05-2020T10:58:15
257710678728083,28.69,1998,1590526995,26-05-2020T11:03:15
257710678728083,28.69,1960,1590527295,26-05-2020T11:08:15
257710678728083,28.69,1918,1590527595,26-05-2020T11:13:15
257710678728083,28.63,1826,1590527895,26-05-2020T11:18:15
257710678728083,28.63,1704,1590528195,26-05-2020T11:23:15
257710678728083,28.63,1610,1590528495,26-05-2020T11:28:15
257710678728083,28.56,1518,1590528795,26-05-2020T11:33:15
257710678728083,28.56,1476,1590529095,26-05-2020T11:38:15
257710678728083,28.56,1500,1590529395,26-05-2020T11:43:15
257710678728083,28.56,1610,1590529695,26-05-2020T11:48:15
257710678728083,28.5,1852,1590529995,26-05-2020T11:53:15
257710678728083,28.5,2266,1590530295,26-05-2020T11:58:15
257710678728083,28.5,2784,1590530595,26-05-2020T12:03:15
257710678728083,28.44,3098,1590530895,26-05-2020T12:08:15
257710678728083,28.44,3432,1590531195,26-05-2020T12:13:15
257710678728083,28.44,3568,1590531495,26-05-2020T12:18:15
257710678728083,28.44,3352,1590531795,26-05-2020T12:23:15
257710678728083,28.38,2732,1590532095,26-05-2020T12:28:15
257710678728083,28.38,2074,1590532395,26-05-2020T12:33:15
257710678728083,28.31,1644,1590532695,26-05-2020T12:38:15
257710678728083,28.31,1234,1590532995,26-05-2020T12:43:15
257710678728083,28.31,784,1590533295,26-05-2020T12:48:15
257710678728083,28.31,634,1590533595,26-05-2020T12:53:15
257710678728083,28.31,594,1590533895,26-05-2020T12:58:15
257710678728083,28.31,624,1590534195,26-05-2020T13:03:15
257710678728083,28.31,672,1590534495,26-05-2020T13:08:15
257710678728083,28.31,442,1590534795,26-05-2020T13:13:15
257710678728083,28.31,482,1590535095,26-05-2020T13:18:15
257710678728083,28.31,630,1590535395,26-05-2020T13:23:15
257710678728083,28.31,808,1590535695,26-05-2020T13:28:15
257710678728083,28.31,732,1590535995,26-05-2020T13:33:15
257710678728083,28.31,890,1590536295,26-05-2020T13:38:15
257710678728083,28.31,894,1590536595,26-05-2020T13:43:15
257710678728083,28.31,428,1590536895,26-05-2020T13:48:15
257710678728083,28.31,312,1590537195,26-05-2020T13:53:15
257710678728083,28.31,364,1590537495,26-05-2020T13:58:15
257710678728083,28.25,478,1590537795,26-05-2020T14:03:15
257710678728083,28.31,430,1590538095,26-05-2020T14:08:15
257710678728083,28.31,304,1590538395,26-05-2020T14:13:15
257710678728083,28.25,272,1590538695,26-05-2020T14:18:15
257710678728083,28.25,314,1590538995,26-05-2020T14:23:15
257710678728083,28.25,394,1590539295,26-05-2020T14:28:15
257710678728083,28.25,356,1590539595,26-05-2020T14:33:15
257710678728083,28.25,458,1590539895,26-05-2020T14:38:15
257710678728083,28.25,598,1590540195,26-05-2020T14:43:15
257710678728083,28.25,560,1590540495,26-05-2020T14:48:15
257710678728083,28.25,546,1590540795,26-05-2020T14:53:15
257710678728083,28.19,624,1590541095,26-05-2020T14:58:15
257710678728083,28.19,770,1590541395,26-05-2020T15:03:15
257710678728083,28.19,704,1590541695,26-05-2020T15:08:15
257710678728083,28.19,404,1590541995,26-05-2020T15:13:15
257710678728083,28.19,270,1590542295,26-05-2020T15:18:15
257710678728083,28.19,218,1590542595,26-05-2020T15:23:15
257710678728083,28.13,212,1590542895,26-05-2020T15:28:15
257710678728083,28.13,250,1590543195,26-05-2020T15:33:15
257710678728083,28.19,296,1590543495,26-05-2020T15:38:15
257710678728083,28.19,298,1590543795,26-05-2020T15:43:15
257710678728083,28.13,540,1590544095,26-05-2020T15:48:15
257710678728083,28.19,484,1590544395,26-05-2020T15:53:15
257710678728083,28.19,432,1590544695,26-05-2020T15:58:15
257710678728083,28.19,654,1590544995,26-05-2020T16:03:15
257710678728083,28.13,840,1590545295,26-05-2020T16:08:15
257710678728083,28.13,1046,1590545595,26-05-2020T16:13:15
257710678728083,28.13,1142,1590545895,26-05-2020T16:18:15
257710678728083,28.13,1190,1590546195,26-05-2020T16:23:15
257710678728083,28.13,1276,1590546495,26-05-2020T16:28:15
257710678728083,28.13,1410,1590546795,26-05-2020T16:33:15
257710678728083,28.19,1352,1590547095,26-05-2020T16:38:15
257710678728083,28.13,1170,1590547395,26-05-2020T16:43:15
257710678728083,28.13,1008,1590547695,26-05-2020T16:48:15
257710678728083,28.19,914,1590547995,26-05-2020T16:53:15
257710678728083,28.19,822,1590548295,26-05-2020T16:58:15
257710678728083,28.19,654,1590548595,26-05-2020T17:03:15
257710678728083,28.19,472,1590548895,26-05-2020T17:08:15
257710678728083,28.19,314,1590549195,26-05-2020T17:13:15
257710678728083,28.19,226,1590549495,26-05-2020T17:18:15
257710678728083,28.19,172,1590549795,26-05-2020T17:23:15
257710678728083,28.19,114,1590550095,26-05-2020T17:28:15
257710678728083,28.19,62,1590550395,26-05-2020T17:33:15
257710678728083,28.19,38,1590550695,26-05-2020T17:38:15
257710678728083,28.19,16,1590550995,26-05-2020T17:43:15
257710678728083,28.19,8,1590551295,26-05-2020T17:48:15
257710678728083,28.19,0,1590551595,26-05-2020T17:53:15
257710678728083,28.19,2,1590551895,26-05-2020T17:58:15
257710678728083,28.19,0,1590552195,26-05-2020T18:03:15
257710678728083,28.19,0,1590552495,26-05-2020T18:08:15
257710678728083,28.19,0,1590552795,26-05-2020T18:13:15
257710678728083,28.19,0,1590553095,26-05-2020T18:18:15
257710678728083,28.19,0,1590553395,26-05-2020T18:23:15
257710678728083,28.19,0,1590553695,26-05-2020T18:28:15
257710678728083,28.19,0,1590553995,26-05-2020T18:33:15
257710678728083,28.19,0,1590554295,26-05-2020T18:38:15
257710678728083,28.19,0,1590554595,26-05-2020T18:43:15
257710678728083,28.19,0,1590554895,26-05-2020T18:48:15
257710678728083,28.19,0,1590555195,26-05-2020T18:53:15
257710678728083,28.13,0,1590555495,26-05-2020T18:58:15
257710678728083,28.13,0,1590555795,26-05-2020T19:03:15
257710678728083,28.13,0,1590556095,26-05-2020T19:08:15
257710678728083,28.13,0,1590556395,26-05-2020T19:13:15
257710678728083,28.13,0,1590556695,26-05-2020T19:18:15
257710678728083,28.13,0,1590556995,26-05-2020T19:23:15
257710678728083,28.13,0,1590557295,26-05-2020T19:28:15
257710678728083,28.13,0,1590557595,26-05-2020T19:33:15
257710678728083,28.13,0,1590557895,26-05-2020T19:38:15
257710678728083,28.13,0,1590558195,26-05-2020T19:43:15
257710678728083,28.13,0,1590558495,26-05-2020T19:48:15
257710678728083,28.13,0,1590558795,26-05-2020T19:53:15
257710678728083,28.13,0,1590559095,26-05-2020T19:58:15
257710678728083,28.13,0,1590559395,26-05-2020T20:03:15
257710678728083,28.06,0,1590559695,26-05-2020T20:08:15
257710678728083,28.06,0,1590559995,26-05-2020T20:13:15
257710678728083,28.13,0,1590560295,26-05-2020T20:18:15
257710678728083,28.13,0,1590560595,26-05-2020T20:23:15
257710678728083,28.13,0,1590560895,26-05-2020T20:28:15
257710678728083,28.13,0,1590561195,26-05-2020T20:33:15
257710678728083,28.13,0,1590561495,26-05-2020T20:38:15
257710678728083,28.13,0,1590561795,26-05-2020T20:43:15
257710678728083,28.13,0,1590562095,26-05-2020T20:48:15
257710678728083,28.13,0,1590562395,26-05-2020T20:53:15
257710678728083,28.13,0,1590562695,26-05-2020T20:58:15
257710678728083,28.06,0,1590562995,26-05-2020T21:03:15
257710678728083,28.06,0,1590563295,26-05-2020T21:08:15
257710678728083,28.06,0,1590563595,26-05-2020T21:13:15
257710678728083,28.06,0,1590563895,26-05-2020T21:18:15
257710678728083,28.06,0,1590564195,26-05-2020T21:23:15
257710678728083,28.06,0,1590564495,26-05-2020T21:28:15
257710678728083,28.13,0,1590564795,26-05-2020T21:33:15
257710678728083,28.13,0,1590565095,26-05-2020T21:38:15
257710678728083,28.13,0,1590565395,26-05-2020T21:43:15
257710678728083,28.13,0,1590565695,26-05-2020T21:48:15
257710678728083,28.13,0,1590565995,26-05-2020T21:53:15
257710678728083,28.13,0,1590566295,26-05-2020T21:58:15
257710678728083,28.13,0,1590566595,26-05-2020T22:03:15
257710678728083,28.13,0,1590566895,26-05-2020T22:08:15
257710678728083,28.13,0,1590567195,26-05-2020T22:13:15
257710678728083,28.13,0,1590567495,26-05-2020T22:18:15
257710678728083,28.13,0,1590567795,26-05-2020T22:23:15
257710678728083,28.13,0,1590568095,26-05-2020T22:28:15
257710678728083,28.13,0,1590568395,26-05-2020T22:33:15
257710678728083,28.13,0,1590568695,26-05-2020T22:38:15
257710678728083,28.13,0,1590568995,26-05-2020T22:43:15
257710678728083,28.13,0,1590569295,26-05-2020T22:48:15
257710678728083,28.13,0,1590569595,26-05-2020T22:53:15
257710678728083,28.13,0,1590569895,26-05-2020T22:58:15
257710678728083,28.13,0,1590570195,26-05-2020T23:03:15
257710678728083,28.13,0,1590570495,26-05-2020T23:08:15
257710678728083,28.13,0,1590570795,26-05-2020T23:13:15
257710678728083,28.13,0,1590571095,26-05-2020T23:18:15
257710678728083,28.13,0,1590571395,26-05-2020T23:23:15
257710678728083,28.13,0,1590571695,26-05-2020T23:28:15
257710678728083,28.13,0,1590571995,26-05-2020T23:33:15
257710678728083,28.13,0,1590572295,26-05-2020T23:38:15
257710678728083,28.13,0,1590572595,26-05-2020T23:43:15
257710678728083,28.13,0,1590572895,26-05-2020T23:48:15
257710678728083,28.13,0,1590573195,26-05-2020T23:53:15
257710678728083,28.13,0,1590573495,26-05-2020T23:58:15
257710678728083,28.06,0,1590573795,27-05-2020T00:03:15
257710678728083,28.13,0,1590574095,27-05-2020T00:08:15
257710678728083,28.06,0,1590574395,27-05-2020T00:13:15
257710678728083,28.06,0,1590574695,27-05-2020T00:18:15
257710678728083,28.13,0,1590574995,27-05-2020T00:23:15
257710678728083,28.06,0,1590575295,27-05-2020T00:28:15
257710678728083,28.06,0,1590575595,27-05-2020T00:33:15
257710678728083,28.13,0,1590575895,27-05-2020T00:38:15
257710678728083,28.13,0,1590576195,27-05-2020T00:43:15
257710678728083,28.13,0,1590576495,27-05-2020T00:48:15
257710678728083,28.13,0,1590576795,27-05-2020T00:53:15
257710678728083,28.13,0,1590577095,27-05-2020T00:58:15
257710678728083,28.13,0,1590577395,27-05-2020T01:03:15
257710678728083,28.13,0,1590577695,27-05-2020T01:08:15
257710678728083,28.13,0,1590577995,27-05-2020T01:13:15
257710678728083,28.13,0,1590578295,27-05-2020T01:18:15
257710678728083,28.13,0,1590578595,27-05-2020T01:23:15
257710678728083,28.13,0,1590578895,27-05-2020T01:28:15
257710678728083,28.13,0,1590579195,27-05-2020T01:33:15
257710678728083,28.13,0,1590579495,27-05-2020T01:38:15
257710678728083,28.06,0,1590579795,27-05-2020T01:43:15
257710678728083,28.06,0,1590580095,27-05-2020T01:48:15
257710678728083,28.06,0,1590580395,27-05-2020T01:53:15
257710678728083,28.06,0,1590580695,27-05-2020T01:58:15
257710678728083,28.13,0,1590580995,27-05-2020T02:03:15
257710678728083,28.13,0,1590581295,27-05-2020T02:08:15
257710678728083,28.13,0,1590581595,27-05-2020T02:13:15
257710678728083,28.13,0,1590581895,27-05-2020T02:18:15
257710678728083,28.06,0,1590582195,27-05-2020T02:23:15
257710678728083,28.06,0,1590582495,27-05-2020T02:28:15
257710678728083,28.06,0,1590582795,27-05-2020T02:33:15
257710678728083,28.06,0,1590583095,27-05-2020T02:38:15
257710678728083,28.06,0,1590583395,27-05-2020T02:43:15
257710678728083,28.06,0,1590583695,27-05-2020T02:48:15
257710678728083,28.06,0,1590583995,27-05-2020T02:53:15
257710678728083,28.06,0,1590584295,27-05-2020T02:58:15
257710678728083,28.06,0,1590584595,27-05-2020T03:03:15
257710678728083,28.06,0,1590584895,27-05-2020T03:08:15
257710678728083,28.06,0,1590585195,27-05-2020T03:13:15
257710678728083,28.06,0,1590585495,27-05-2020T03:18:15
257710678728083,28.06,0,1590585795,27-05-2020T03:23:15
257710678728083,28.06,0,1590586095,27-05-2020T03:28:15
257710678728083,28.06,0,1590586395,27-05-2020T03:33:15
257710678728083,28.06,0,1590586695,27-05-2020T03:38:15
257710678728083,28.06,0,1590586995,27-05-2020T03:43:15
257710678728083,28.06,0,1590587295,27-05-2020T03:48:15
257710678728083,28.06,0,1590587595,27-05-2020T03:53:15
257710678728083,28.06,0,1590587895,27-05-2020T03:58:15
257710678728083,28.06,0,1590588195,27-05-2020T04:03:15
257710678728083,28.06,0,1590588495,27-05-2020T04:08:15
257710678728083,28.06,0,1590588795,27-05-2020T04:13:15
257710678728083,28.06,0,1590589095,27-05-2020T04:18:15
257710678728083,28.06,0,1590589395,27-05-2020T04:23:15
257710678728083,28.06,0,1590589695,27-05-2020T04:28:15
257710678728083,28,0,1590589995,27-05-2020T04:33:15
257710678728083,28,0,1590590295,27-05-2020T04:38:15
257710678728083,28,0,1590590595,27-05-2020T04:43:15
257710678728083,28,0,1590590895,27-05-2020T04:48:15
257710678728083,28,0,1590591195,27-05-2020T04:53:15
257710678728083,28,0,1590591495,27-05-2020T04:58:15
257710678728083,28,0,1590591795,27-05-2020T05:03:15
257710678728083,28,0,1590592095,27-05-2020T05:08:15
257710678728083,28,0,1590592395,27-05-2020T05:13:15
257710678728083,28,0,1590592695,27-05-2020T05:18:15
257710678728083,28,0,1590592995,27-05-2020T05:23:15
257710678728083,27.94,0,1590593295,27-05-2020T05:28:15
257710678728083,27.94,0,1590593595,27-05-2020T05:33:15
257710678728083,27.94,0,1590593895,27-05-2020T05:38:15
257710678728083,27.94,0,1590594195,27-05-2020T05:43:15
257710678728083,27.94,0,1590594495,27-05-2020T05:48:15
257710678728083,27.94,0,1590594795,27-05-2020T05:53:15
257710678728083,27.94,0,1590595095,27-05-2020T05:58:15
257710678728083,27.94,0,1590595395,27-05-2020T06:03:15
257710678728083,27.94,0,1590595695,27-05-2020T06:08:15
257710678728083,27.94,10,1590595995,27-05-2020T06:13:15
257710678728083,27.94,34,1590596295,27-05-2020T06:18:15
257710678728083,27.94,86,1590596595,27-05-2020T06:23:15
257710678728083,27.94,170,1590596895,27-05-2020T06:28:15
257710678728083,27.94,298,1590597195,27-05-2020T06:33:15
257710678728083,27.94,436,1590597495,27-05-2020T06:38:15
257710678728083,27.94,634,1590597795,27-05-2020T06:43:15
257710678728083,27.94,814,1590598095,27-05-2020T06:48:15
257710678728083,27.94,984,1590598395,27-05-2020T06:53:15
257710678728083,27.94,1120,1590598695,27-05-2020T06:58:15
257710678728083,27.94,1212,1590598995,27-05-2020T07:03:15
257710678728083,27.94,1310,1590599295,27-05-2020T07:08:15
257710678728083,27.94,1386,1590599595,27-05-2020T07:13:15
257710678728083,27.94,1452,1590599895,27-05-2020T07:18:15
257710678728083,27.94,1506,1590600195,27-05-2020T07:23:15
257710678728083,27.94,1542,1590600495,27-05-2020T07:28:15
257710678728083,28,1630,1590600795,27-05-2020T07:33:15
257710678728083,28,1592,1590601095,27-05-2020T07:38:15
257710678728083,28,1786,1590601395,27-05-2020T07:43:15
257710678728083,28,1878,1590601695,27-05-2020T07:48:15
257710678728083,28,1992,1590601995,27-05-2020T07:53:15
257710678728083,28,2126,1590602295,27-05-2020T07:58:15
257710678728083,28.06,2316,1590602595,27-05-2020T08:03:15
257710678728083,28.06,2384,1590602895,27-05-2020T08:08:15
257710678728083,28.06,2276,1590603195,27-05-2020T08:13:15
257710678728083,28.06,2334,1590603495,27-05-2020T08:18:15
257710678728083,28.13,2616,1590603795,27-05-2020T08:23:15
257710678728083,28.13,2860,1590604095,27-05-2020T08:28:15
257710678728083,28.13,2926,1590604395,27-05-2020T08:33:15
257710678728083,28.13,3052,1590604695,27-05-2020T08:38:15
257710678728083,28.19,3172,1590604995,27-05-2020T08:43:15
257710678728083,28.19,3264,1590605295,27-05-2020T08:48:15
257710678728083,28.19,3354,1590605595,27-05-2020T08:53:15
257710678728083,28.19,3444,1590605895,27-05-2020T08:58:15
257710678728083,28.25,3554,1590606195,27-05-2020T09:03:15
257710678728083,28.25,3650,1590606495,27-05-2020T09:08:15
257710678728083,28.25,3738,1590606795,27-05-2020T09:13:15
257710678728083,28.31,3870,1590607095,27-05-2020T09:18:15
257710678728083,28.31,3974,1590607395,27-05-2020T09:23:15
257710678728083,28.38,4096,1590607695,27-05-2020T09:28:15
257710678728083,28.44,4246,1590607995,27-05-2020T09:33:15
257710678728083,28.44,4398,1590608295,27-05-2020T09:38:15
257710678728083,28.44,4584,1590608595,27-05-2020T09:43:15
257710678728083,28.44,4790,1590608895,27-05-2020T09:48:15
257710678728083,28.5,5000,1590609195,27-05-2020T09:53:15
257710678728083,28.56,5294,1590609495,27-05-2020T09:58:15
257710678728083,28.56,5556,1590609795,27-05-2020T10:03:15
257710678728083,28.56,5884,1590610095,27-05-2020T10:08:15
257710678728083,28.63,6254,1590610395,27-05-2020T10:13:15
257710678728083,28.63,6762,1590610695,27-05-2020T10:18:15
257710678728083,28.69,7122,1590610995,27-05-2020T10:23:15
257710678728083,28.75,8246,1590611295,27-05-2020T10:28:15
257710678728083,28.75,9338,1590611595,27-05-2020T10:33:15
257710678728083,28.75,9990,1590611895,27-05-2020T10:38:15
257710678728083,28.81,10752,1590612195,27-05-2020T10:43:15
257710678728083,28.81,11290,1590612495,27-05-2020T10:48:15
257710678728083,28.88,12080,1590612795,27-05-2020T10:53:15
257710678728083,28.94,12834,1590613095,27-05-2020T10:58:15
257710678728083,28.94,13324,1590613395,27-05-2020T11:03:15
257710678728083,28.94,14234,1590613695,27-05-2020T11:08:15
257710678728083,28.94,14734,1590613995,27-05-2020T11:13:15
257710678728083,29,15158,1590614295,27-05-2020T11:18:15
257710678728083,29.06,15874,1590614595,27-05-2020T11:23:15
257710678728083,29.06,16428,1590614895,27-05-2020T11:28:15
257710678728083,29.06,16938,1590615195,27-05-2020T11:33:15
257710678728083,29.06,17452,1590615495,27-05-2020T11:38:15
257710678728083,29.06,18040,1590615795,27-05-2020T11:43:15
257710678728083,29.13,18768,1590616095,27-05-2020T11:48:15
257710678728083,29.13,19302,1590616395,27-05-2020T11:53:15
257710678728083,29.19,19746,1590616695,27-05-2020T11:58:15
257710678728083,29.19,19984,1590616995,27-05-2020T12:03:15
257710678728083,29.25,20266,1590617295,27-05-2020T12:08:15
257710678728083,29.31,20678,1590617595,27-05-2020T12:13:15
257710678728083,29.31,21104,1590617895,27-05-2020T12:18:15
257710678728083,29.31,21538,1590618195,27-05-2020T12:23:15
257710678728083,29.31,22172,1590618495,27-05-2020T12:28:15
257710678728083,29.31,22332,1590618795,27-05-2020T12:33:15
257710678728083,29.31,22698,1590619095,27-05-2020T12:38:15
257710678728083,29.25,22816,1590619395,27-05-2020T12:43:15
257710678728083,29.25,22920,1590619695,27-05-2020T12:48:15
257710678728083,29.25,22104,1590619995,27-05-2020T12:53:15
257710678728083,29.25,22740,1590620295,27-05-2020T12:58:15
257710678728083,29.25,23418,1590620595,27-05-2020T13:03:15
257710678728083,29.25,23676,1590620895,27-05-2020T13:08:15
257710678728083,29.25,23784,1590621195,27-05-2020T13:13:15
257710678728083,29.25,24128,1590621495,27-05-2020T13:18:15
257710678728083,29.25,23934,1590621795,27-05-2020T13:23:15
257710678728083,29.25,24024,1590622095,27-05-2020T13:28:15
257710678728083,29.25,24032,1590622395,27-05-2020T13:33:15
257710678728083,29.19,24240,1590622695,27-05-2020T13:38:15
257710678728083,29.19,24586,1590622995,27-05-2020T13:43:15
257710678728083,29.19,24584,1590623295,27-05-2020T13:48:15
257710678728083,29.19,24266,1590623595,27-05-2020T13:53:15
257710678728083,29.19,24482,1590623895,27-05-2020T13:58:15
257710678728083,29.13,24088,1590624195,27-05-2020T14:03:15
257710678728083,29.13,24184,1590624495,27-05-2020T14:08:15
257710678728083,29.13,23914,1590624795,27-05-2020T14:13:15
257710678728083,29.13,23910,1590625095,27-05-2020T14:18:15
257710678728083,29.13,23724,1590625395,27-05-2020T14:23:15
257710678728083,29.13,23162,1590625695,27-05-2020T14:28:15
257710678728083,29.13,23230,1590625995,27-05-2020T14:33:15
257710678728083,29.13,22690,1590626295,27-05-2020T14:38:15
257710678728083,29.13,22642,1590626595,27-05-2020T14:43:15
257710678728083,29.13,22184,1590626895,27-05-2020T14:48:15
257710678728083,29.06,21398,1590627195,27-05-2020T14:53:15
257710678728083,29.06,20600,1590627495,27-05-2020T14:58:15
257710678728083,29.06,20328,1590627795,27-05-2020T15:03:15
257710678728083,29.06,19648,1590628095,27-05-2020T15:08:15
257710678728083,29.06,19342,1590628395,27-05-2020T15:13:15
257710678728083,29,18422,1590628695,27-05-2020T15:18:15
257710678728083,28.94,17634,1590628995,27-05-2020T15:23:15
257710678728083,28.94,16928,1590629295,27-05-2020T15:28:15
257710678728083,28.94,16356,1590629595,27-05-2020T15:33:15
257710678728083,28.94,15768,1590629895,27-05-2020T15:38:15
257710678728083,28.94,14778,1590630195,27-05-2020T15:43:15
257710678728083,28.94,14274,1590630495,27-05-2020T15:48:15
257710678728083,28.94,13314,1590630795,27-05-2020T15:53:15
257710678728083,28.88,12518,1590631095,27-05-2020T15:58:15
257710678728083,28.94,11984,1590631395,27-05-2020T16:03:15
257710678728083,28.94,11076,1590631695,27-05-2020T16:08:15
257710678728083,28.94,10508,1590631995,27-05-2020T16:13:15
257710678728083,28.94,9562,1590632295,27-05-2020T16:18:15
257710678728083,29,8922,1590632595,27-05-2020T16:23:15
257710678728083,28.94,7732,1590632895,27-05-2020T16:28:15
257710678728083,28.94,6820,1590633195,27-05-2020T16:33:15
257710678728083,28.88,6212,1590633495,27-05-2020T16:38:15
257710678728083,28.81,5458,1590633795,27-05-2020T16:43:15
257710678728083,28.81,4624,1590634095,27-05-2020T16:48:15
257710678728083,28.75,3572,1590634395,27-05-2020T16:53:15
257710678728083,28.69,2038,1590634695,27-05-2020T16:58:15
257710678728083,28.63,1606,1590634995,27-05-2020T17:03:15
257710678728083,28.63,1574,1590635295,27-05-2020T17:08:15
257710678728083,28.63,1148,1590635595,27-05-2020T17:13:15
257710678728083,28.56,1002,1590635895,27-05-2020T17:18:15
257710678728083,28.56,704,1590636195,27-05-2020T17:23:15
257710678728083,28.56,440,1590636495,27-05-2020T17:28:15
257710678728083,28.56,284,1590636795,27-05-2020T17:33:15
257710678728083,28.56,168,1590637095,27-05-2020T17:38:15
257710678728083,28.56,86,1590637395,27-05-2020T17:43:15
257710678728083,28.56,36,1590637695,27-05-2020T17:48:15
257710678728083,28.5,12,1590637995,27-05-2020T17:53:15
257710678728083,28.44,2,1590638295,27-05-2020T17:58:15
257710678728083,28.44,0,1590638595,27-05-2020T18:03:15
257710678728083,28.44,2,1590638895,27-05-2020T18:08:15
257710678728083,28.44,0,1590639195,27-05-2020T18:13:15
257710678728083,28.44,0,1590639495,27-05-2020T18:18:15
257710678728083,28.38,0,1590639795,27-05-2020T18:23:15
257710678728083,28.38,0,1590640095,27-05-2020T18:28:15
257710678728083,28.38,0,1590640395,27-05-2020T18:33:15
257710678728083,28.38,0,1590640695,27-05-2020T18:38:15
257710678728083,28.38,0,1590640995,27-05-2020T18:43:15
257710678728083,28.38,0,1590641295,27-05-2020T18:48:15
257710678728083,28.38,0,1590641595,27-05-2020T18:53:15
257710678728083,28.38,0,1590641895,27-05-2020T18:58:15
257710678728083,28.38,0,1590642195,27-05-2020T19:03:15
257710678728083,28.31,0,1590642495,27-05-2020T19:08:15
257710678728083,28.31,0,1590642795,27-05-2020T19:13:15
257710678728083,28.31,0,1590643095,27-05-2020T19:18:15
257710678728083,28.31,0,1590643395,27-05-2020T19:23:15
257710678728083,28.31,0,1590643695,27-05-2020T19:28:15
257710678728083,28.31,0,1590643995,27-05-2020T19:33:15
