loggerUid,data2,data1,logDateTime,dateTime
260262624998102,28.13,22,1581310200,09-02-2020T18:50:00
260262624998102,28.13,8,1581310500,09-02-2020T18:55:00
260262624998102,28.13,2,1581310800,09-02-2020T19:00:00
260262624998102,28.06,0,1581311100,09-02-2020T19:05:00
260262624998102,28.06,0,1581311400,09-02-2020T19:10:00
260262624998102,28.06,0,1581311700,09-02-2020T19:15:00
260262624998102,28.06,0,1581312000,09-02-2020T19:20:00
260262624998102,28.06,0,1581312300,09-02-2020T19:25:00
260262624998102,28.06,0,1581312600,09-02-2020T19:30:00
260262624998102,28.06,0,1581312900,09-02-2020T19:35:00
260262624998102,28.06,0,1581313200,09-02-2020T19:40:00
260262624998102,28.06,0,1581313500,09-02-2020T19:45:00
260262624998102,28.06,0,1581313800,09-02-2020T19:50:00
260262624998102,28.06,0,1581314100,09-02-2020T19:55:00
260262624998102,28.06,0,1581314400,09-02-2020T20:00:00
260262624998102,28.13,0,1581314700,09-02-2020T20:05:00
260262624998102,28.13,0,1581315000,09-02-2020T20:10:00
260262624998102,28.13,0,1581315300,09-02-2020T20:15:00
260262624998102,28.13,0,1581315600,09-02-2020T20:20:00
260262624998102,28.13,0,1581315900,09-02-2020T20:25:00
260262624998102,28.13,0,1581316200,09-02-2020T20:30:00
260262624998102,28.13,0,1581316500,09-02-2020T20:35:00
260262624998102,28.13,0,1581316800,09-02-2020T20:40:00
260262624998102,28.13,0,1581317100,09-02-2020T20:45:00
260262624998102,28.13,0,1581317400,09-02-2020T20:50:00
260262624998102,28.13,0,1581317700,09-02-2020T20:55:00
260262624998102,28.13,0,1581318000,09-02-2020T21:00:00
260262624998102,28.13,0,1581318300,09-02-2020T21:05:00
260262624998102,28.13,0,1581318600,09-02-2020T21:10:00
260262624998102,28.13,0,1581318900,09-02-2020T21:15:00
260262624998102,28.13,0,1581319200,09-02-2020T21:20:00
260262624998102,28.13,0,1581319500,09-02-2020T21:25:00
260262624998102,28.13,0,1581319800,09-02-2020T21:30:00
260262624998102,28.13,0,1581320100,09-02-2020T21:35:00
260262624998102,28.13,0,1581320400,09-02-2020T21:40:00
260262624998102,28.13,0,1581320700,09-02-2020T21:45:00
260262624998102,28.13,0,1581321000,09-02-2020T21:50:00
260262624998102,28.13,0,1581321300,09-02-2020T21:55:00
260262624998102,28.13,0,1581321600,09-02-2020T22:00:00
260262624998102,28.13,0,1581321900,09-02-2020T22:05:00
260262624998102,28.13,0,1581322200,09-02-2020T22:10:00
260262624998102,28.13,0,1581322500,09-02-2020T22:15:00
260262624998102,28.13,0,1581322800,09-02-2020T22:20:00
260262624998102,28.13,0,1581323100,09-02-2020T22:25:00
260262624998102,28.13,0,1581323400,09-02-2020T22:30:00
260262624998102,28.13,0,1581323700,09-02-2020T22:35:00
260262624998102,28.13,0,1581324000,09-02-2020T22:40:00
260262624998102,28.13,0,1581324300,09-02-2020T22:45:00
260262624998102,28.13,0,1581324600,09-02-2020T22:50:00
260262624998102,28.13,0,1581324900,09-02-2020T22:55:00
260262624998102,28.13,0,1581325200,09-02-2020T23:00:00
260262624998102,28.13,0,1581325500,09-02-2020T23:05:00
260262624998102,28.06,0,1581325800,09-02-2020T23:10:00
260262624998102,28.13,0,1581326100,09-02-2020T23:15:00
260262624998102,28.13,0,1581326400,09-02-2020T23:20:00
260262624998102,28.13,0,1581326700,09-02-2020T23:25:00
260262624998102,28.13,0,1581327000,09-02-2020T23:30:00
260262624998102,28.13,0,1581327300,09-02-2020T23:35:00
260262624998102,28.13,0,1581327600,09-02-2020T23:40:00
260262624998102,28.13,0,1581327900,09-02-2020T23:45:00
260262624998102,28.13,0,1581328200,09-02-2020T23:50:00
260262624998102,28.13,0,1581328500,09-02-2020T23:55:00
260262624998102,28.13,0,1581328800,10-02-2020T00:00:00
260262624998102,28.13,0,1581329100,10-02-2020T00:05:00
260262624998102,28.06,0,1581329400,10-02-2020T00:10:00
260262624998102,28.13,0,1581329700,10-02-2020T00:15:00
260262624998102,28.13,0,1581330000,10-02-2020T00:20:00
260262624998102,28.06,0,1581330300,10-02-2020T00:25:00
260262624998102,28.13,0,1581330600,10-02-2020T00:30:00
260262624998102,28.06,0,1581330900,10-02-2020T00:35:00
260262624998102,28.06,0,1581331200,10-02-2020T00:40:00
260262624998102,28.06,0,1581331500,10-02-2020T00:45:00
260262624998102,28.06,0,1581331800,10-02-2020T00:50:00
260262624998102,28.06,0,1581332100,10-02-2020T00:55:00
260262624998102,28.06,0,1581332400,10-02-2020T01:00:00
260262624998102,28.06,0,1581332700,10-02-2020T01:05:00
260262624998102,28.06,0,1581333000,10-02-2020T01:10:00
260262624998102,28.06,0,1581333300,10-02-2020T01:15:00
260262624998102,28.06,0,1581333600,10-02-2020T01:20:00
260262624998102,28.06,0,1581333900,10-02-2020T01:25:00
260262624998102,28.06,0,1581334200,10-02-2020T01:30:00
260262624998102,28.06,0,1581334500,10-02-2020T01:35:00
260262624998102,28.06,0,1581334800,10-02-2020T01:40:00
260262624998102,28.06,0,1581335100,10-02-2020T01:45:00
260262624998102,28.06,0,1581335400,10-02-2020T01:50:00
260262624998102,28.06,0,1581335700,10-02-2020T01:55:00
260262624998102,28.06,0,1581336000,10-02-2020T02:00:00
260262624998102,28.06,0,1581336300,10-02-2020T02:05:00
260262624998102,28.06,0,1581336600,10-02-2020T02:10:00
260262624998102,28.06,0,1581336900,10-02-2020T02:15:00
260262624998102,28.06,0,1581337200,10-02-2020T02:20:00
260262624998102,28.06,0,1581337500,10-02-2020T02:25:00
260262624998102,28.06,0,1581337800,10-02-2020T02:30:00
260262624998102,28.06,0,1581338100,10-02-2020T02:35:00
260262624998102,28.06,0,1581338400,10-02-2020T02:40:00
260262624998102,28.06,0,1581338700,10-02-2020T02:45:00
260262624998102,28.06,0,1581339000,10-02-2020T02:50:00
260262624998102,28.06,0,1581339300,10-02-2020T02:55:00
260262624998102,28.06,0,1581339600,10-02-2020T03:00:00
260262624998102,28.06,0,1581339900,10-02-2020T03:05:00
260262624998102,28.06,0,1581340200,10-02-2020T03:10:00
260262624998102,28.06,0,1581340500,10-02-2020T03:15:00
260262624998102,28.06,0,1581340800,10-02-2020T03:20:00
260262624998102,28.06,0,1581341100,10-02-2020T03:25:00
260262624998102,28.06,0,1581341400,10-02-2020T03:30:00
260262624998102,28.06,0,1581341700,10-02-2020T03:35:00
260262624998102,28.06,0,1581342000,10-02-2020T03:40:00
260262624998102,28.06,0,1581342300,10-02-2020T03:45:00
260262624998102,28.06,0,1581342600,10-02-2020T03:50:00
260262624998102,28.06,0,1581342900,10-02-2020T03:55:00
260262624998102,28.06,0,1581343200,10-02-2020T04:00:00
260262624998102,28.06,0,1581343500,10-02-2020T04:05:00
260262624998102,28.06,0,1581343800,10-02-2020T04:10:00
260262624998102,28.06,0,1581344100,10-02-2020T04:15:00
260262624998102,28.13,0,1581344400,10-02-2020T04:20:00
260262624998102,28.06,0,1581344700,10-02-2020T04:25:00
260262624998102,28.06,0,1581345000,10-02-2020T04:30:00
260262624998102,28.06,0,1581345300,10-02-2020T04:35:00
260262624998102,28.06,0,1581345600,10-02-2020T04:40:00
260262624998102,28.06,0,1581345900,10-02-2020T04:45:00
260262624998102,28.06,0,1581346200,10-02-2020T04:50:00
260262624998102,28.06,0,1581346500,10-02-2020T04:55:00
260262624998102,28.06,0,1581346800,10-02-2020T05:00:00
260262624998102,28.06,0,1581347100,10-02-2020T05:05:00
260262624998102,28.06,0,1581347400,10-02-2020T05:10:00
260262624998102,28.06,0,1581347700,10-02-2020T05:15:00
260262624998102,28.06,0,1581348000,10-02-2020T05:20:00
260262624998102,28.06,2,1581348300,10-02-2020T05:25:00
260262624998102,28.06,0,1581348600,10-02-2020T05:30:00
260262624998102,28.06,4,1581348900,10-02-2020T05:35:00
260262624998102,28.06,14,1581349200,10-02-2020T05:40:00
260262624998102,28.06,44,1581349500,10-02-2020T05:45:00
260262624998102,28.06,120,1581349800,10-02-2020T05:50:00
260262624998102,28.06,248,1581350100,10-02-2020T05:55:00
260262624998102,28.06,420,1581350400,10-02-2020T06:00:00
260262624998102,28.06,602,1581350700,10-02-2020T06:05:00
260262624998102,28.06,774,1581351000,10-02-2020T06:10:00
260262624998102,28.06,954,1581351300,10-02-2020T06:15:00
260262624998102,28.06,1184,1581351600,10-02-2020T06:20:00
260262624998102,28.06,1496,1581351900,10-02-2020T06:25:00
260262624998102,28.06,1998,1581352200,10-02-2020T06:30:00
260262624998102,28.06,4082,1581352500,10-02-2020T06:35:00
260262624998102,28.06,5342,1581352800,10-02-2020T06:40:00
260262624998102,28.06,6900,1581353100,10-02-2020T06:45:00
260262624998102,28.13,7914,1581353400,10-02-2020T06:50:00
260262624998102,28.13,8098,1581353700,10-02-2020T06:55:00
260262624998102,28.13,9416,1581354000,10-02-2020T07:00:00
260262624998102,28.13,9700,1581354300,10-02-2020T07:05:00
260262624998102,28.13,9906,1581354600,10-02-2020T07:10:00
260262624998102,28.13,10872,1581354900,10-02-2020T07:15:00
260262624998102,28.13,11946,1581355200,10-02-2020T07:20:00
260262624998102,28.13,12976,1581355500,10-02-2020T07:25:00
260262624998102,28.13,14098,1581355800,10-02-2020T07:30:00
260262624998102,28.19,14816,1581356100,10-02-2020T07:35:00
260262624998102,28.19,16256,1581356400,10-02-2020T07:40:00
260262624998102,28.19,17262,1581356700,10-02-2020T07:45:00
260262624998102,28.19,18214,1581357000,10-02-2020T07:50:00
260262624998102,28.19,19208,1581357300,10-02-2020T07:55:00
260262624998102,28.19,19934,1581357600,10-02-2020T08:00:00
260262624998102,28.19,21380,1581357900,10-02-2020T08:05:00
260262624998102,28.19,22608,1581358200,10-02-2020T08:10:00
260262624998102,28.19,23612,1581358500,10-02-2020T08:15:00
260262624998102,28.25,25026,1581358800,10-02-2020T08:20:00
260262624998102,28.25,26050,1581359100,10-02-2020T08:25:00
260262624998102,28.25,27048,1581359400,10-02-2020T08:30:00
260262624998102,28.25,28294,1581359700,10-02-2020T08:35:00
260262624998102,28.25,29112,1581360000,10-02-2020T08:40:00
260262624998102,28.25,30630,1581360300,10-02-2020T08:45:00
260262624998102,28.25,31060,1581360600,10-02-2020T08:50:00
260262624998102,28.25,33050,1581360900,10-02-2020T08:55:00
260262624998102,28.25,33300,1581361200,10-02-2020T09:00:00
260262624998102,28.25,31882,1581361500,10-02-2020T09:05:00
260262624998102,28.25,35116,1581361800,10-02-2020T09:10:00
260262624998102,28.31,37480,1581362100,10-02-2020T09:15:00
260262624998102,28.31,38014,1581362400,10-02-2020T09:20:00
260262624998102,28.31,38618,1581362700,10-02-2020T09:25:00
260262624998102,28.31,39760,1581363000,10-02-2020T09:30:00
260262624998102,28.31,40864,1581363300,10-02-2020T09:35:00
260262624998102,28.31,42204,1581363600,10-02-2020T09:40:00
260262624998102,28.31,44110,1581363900,10-02-2020T09:45:00
260262624998102,28.31,42750,1581364200,10-02-2020T09:50:00
260262624998102,28.31,40388,1581364500,10-02-2020T09:55:00
260262624998102,28.31,45920,1581364800,10-02-2020T10:00:00
260262624998102,28.31,47540,1581365100,10-02-2020T10:05:00
260262624998102,28.38,48296,1581365400,10-02-2020T10:10:00
260262624998102,28.38,46902,1581365700,10-02-2020T10:15:00
260262624998102,28.38,47410,1581366000,10-02-2020T10:20:00
260262624998102,28.31,31764,1581366300,10-02-2020T10:25:00
260262624998102,28.38,47602,1581366600,10-02-2020T10:30:00
260262624998102,28.31,50264,1581366900,10-02-2020T10:35:00
260262624998102,28.38,50590,1581367200,10-02-2020T10:40:00
260262624998102,28.38,51372,1581367500,10-02-2020T10:45:00
260262624998102,28.38,51328,1581367800,10-02-2020T10:50:00
260262624998102,28.38,52322,1581368100,10-02-2020T10:55:00
260262624998102,28.38,51552,1581368400,10-02-2020T11:00:00
260262624998102,28.38,53088,1581368700,10-02-2020T11:05:00
260262624998102,28.38,53682,1581369000,10-02-2020T11:10:00
260262624998102,28.38,53932,1581369300,10-02-2020T11:15:00
260262624998102,28.38,54242,1581369600,10-02-2020T11:20:00
260262624998102,28.38,53446,1581369900,10-02-2020T11:25:00
260262624998102,28.38,54750,1581370200,10-02-2020T11:30:00
260262624998102,28.38,55588,1581370500,10-02-2020T11:35:00
260262624998102,28.38,55882,1581370800,10-02-2020T11:40:00
260262624998102,28.44,56236,1581371100,10-02-2020T11:45:00
260262624998102,28.44,56830,1581371400,10-02-2020T11:50:00
260262624998102,28.38,58104,1581371700,10-02-2020T11:55:00
260262624998102,28.44,56258,1581372000,10-02-2020T12:00:00
260262624998102,28.44,56764,1581372300,10-02-2020T12:05:00
260262624998102,28.38,57306,1581372600,10-02-2020T12:10:00
260262624998102,28.44,56380,1581372900,10-02-2020T12:15:00
260262624998102,28.44,55738,1581373200,10-02-2020T12:20:00
260262624998102,28.44,56872,1581373500,10-02-2020T12:25:00
260262624998102,28.44,54890,1581373800,10-02-2020T12:30:00
260262624998102,28.44,57138,1581374100,10-02-2020T12:35:00
260262624998102,28.44,55012,1581374400,10-02-2020T12:40:00
260262624998102,28.44,57428,1581374700,10-02-2020T12:45:00
260262624998102,28.44,57174,1581375000,10-02-2020T12:50:00
260262624998102,28.44,56574,1581375300,10-02-2020T12:55:00
260262624998102,28.44,55588,1581375600,10-02-2020T13:00:00
260262624998102,28.5,56374,1581375900,10-02-2020T13:05:00
260262624998102,28.5,50362,1581376200,10-02-2020T13:10:00
260262624998102,28.44,51372,1581376500,10-02-2020T13:15:00
260262624998102,28.44,47222,1581376800,10-02-2020T13:20:00
260262624998102,28.44,53722,1581377100,10-02-2020T13:25:00
260262624998102,28.44,54378,1581377400,10-02-2020T13:30:00
260262624998102,28.44,53092,1581377700,10-02-2020T13:35:00
260262624998102,28.44,53722,1581378000,10-02-2020T13:40:00
260262624998102,28.44,46086,1581378300,10-02-2020T13:45:00
260262624998102,28.44,42140,1581378600,10-02-2020T13:50:00
260262624998102,28.44,46876,1581378900,10-02-2020T13:55:00
260262624998102,28.44,47208,1581379200,10-02-2020T14:00:00
260262624998102,28.44,38088,1581379500,10-02-2020T14:05:00
260262624998102,28.44,49482,1581379800,10-02-2020T14:10:00
260262624998102,28.44,44630,1581380100,10-02-2020T14:15:00
260262624998102,28.44,49246,1581380400,10-02-2020T14:20:00
260262624998102,28.44,30772,1581380700,10-02-2020T14:25:00
260262624998102,28.44,33404,1581381000,10-02-2020T14:30:00
260262624998102,28.38,43374,1581381300,10-02-2020T14:35:00
260262624998102,28.38,44972,1581381600,10-02-2020T14:40:00
260262624998102,28.38,44332,1581381900,10-02-2020T14:45:00
260262624998102,28.38,42410,1581382200,10-02-2020T14:50:00
260262624998102,28.38,41234,1581382500,10-02-2020T14:55:00
260262624998102,28.38,40004,1581382800,10-02-2020T15:00:00
260262624998102,28.38,39214,1581383100,10-02-2020T15:05:00
260262624998102,28.44,36240,1581383400,10-02-2020T15:10:00
260262624998102,28.44,34856,1581383700,10-02-2020T15:15:00
260262624998102,28.44,36150,1581384000,10-02-2020T15:20:00
260262624998102,28.44,35048,1581384300,10-02-2020T15:25:00
260262624998102,28.44,33546,1581384600,10-02-2020T15:30:00
260262624998102,28.44,31882,1581384900,10-02-2020T15:35:00
260262624998102,28.44,30534,1581385200,10-02-2020T15:40:00
260262624998102,28.44,29758,1581385500,10-02-2020T15:45:00
260262624998102,28.44,30074,1581385800,10-02-2020T15:50:00
260262624998102,28.38,29308,1581386100,10-02-2020T15:55:00
260262624998102,28.38,27742,1581386400,10-02-2020T16:00:00
260262624998102,28.38,23706,1581386700,10-02-2020T16:05:00
260262624998102,28.38,22310,1581387000,10-02-2020T16:10:00
260262624998102,28.38,24052,1581387300,10-02-2020T16:15:00
260262624998102,28.38,23456,1581387600,10-02-2020T16:20:00
260262624998102,28.38,21670,1581387900,10-02-2020T16:25:00
260262624998102,28.38,20248,1581388200,10-02-2020T16:30:00
260262624998102,28.38,19332,1581388500,10-02-2020T16:35:00
260262624998102,28.38,18186,1581388800,10-02-2020T16:40:00
260262624998102,28.38,15020,1581389100,10-02-2020T16:45:00
260262624998102,28.38,12828,1581389400,10-02-2020T16:50:00
260262624998102,28.31,9960,1581389700,10-02-2020T16:55:00
260262624998102,28.31,11892,1581390000,10-02-2020T17:00:00
260262624998102,28.31,12770,1581390300,10-02-2020T17:05:00
260262624998102,28.31,12598,1581390600,10-02-2020T17:10:00
260262624998102,28.31,11128,1581390900,10-02-2020T17:15:00
260262624998102,28.31,9930,1581391200,10-02-2020T17:20:00
260262624998102,28.31,8888,1581391500,10-02-2020T17:25:00
260262624998102,28.25,8052,1581391800,10-02-2020T17:30:00
260262624998102,28.25,7310,1581392100,10-02-2020T17:35:00
260262624998102,28.25,5374,1581392400,10-02-2020T17:40:00
260262624998102,28.25,2822,1581392700,10-02-2020T17:45:00
260262624998102,28.25,2602,1581393000,10-02-2020T17:50:00
260262624998102,28.25,2570,1581393300,10-02-2020T17:55:00
260262624998102,28.19,2918,1581393600,10-02-2020T18:00:00
260262624998102,28.19,2164,1581393900,10-02-2020T18:05:00
260262624998102,28.19,1672,1581394200,10-02-2020T18:10:00
260262624998102,28.19,1252,1581394500,10-02-2020T18:15:00
260262624998102,28.19,962,1581394800,10-02-2020T18:20:00
260262624998102,28.19,756,1581395100,10-02-2020T18:25:00
260262624998102,28.19,538,1581395400,10-02-2020T18:30:00
260262624998102,28.19,326,1581395700,10-02-2020T18:35:00
260262624998102,28.13,158,1581396000,10-02-2020T18:40:00
260262624998102,28.13,64,1581396300,10-02-2020T18:45:00
260262624998102,28.13,20,1581396600,10-02-2020T18:50:00
260262624998102,28.13,6,1581396900,10-02-2020T18:55:00
260262624998102,28.13,0,1581397200,10-02-2020T19:00:00
260262624998102,28.13,2,1581397500,10-02-2020T19:05:00
260262624998102,28.13,0,1581397800,10-02-2020T19:10:00
260262624998102,28.13,0,1581398100,10-02-2020T19:15:00
260262624998102,28.13,0,1581398400,10-02-2020T19:20:00
260262624998102,28.13,0,1581398700,10-02-2020T19:25:00
260262624998102,28.19,0,1581399000,10-02-2020T19:30:00
260262624998102,28.19,0,1581399300,10-02-2020T19:35:00
260262624998102,28.19,0,1581399600,10-02-2020T19:40:00
260262624998102,28.19,0,1581399900,10-02-2020T19:45:00
260262624998102,28.19,0,1581400200,10-02-2020T19:50:00
260262624998102,28.19,0,1581400500,10-02-2020T19:55:00
260262624998102,28.19,0,1581400800,10-02-2020T20:00:00
260262624998102,28.19,0,1581401100,10-02-2020T20:05:00
260262624998102,28.19,0,1581401400,10-02-2020T20:10:00
260262624998102,28.19,0,1581401700,10-02-2020T20:15:00
260262624998102,28.19,0,1581402000,10-02-2020T20:20:00
260262624998102,28.19,0,1581402300,10-02-2020T20:25:00
260262624998102,28.19,0,1581402600,10-02-2020T20:30:00
260262624998102,28.25,0,1581402900,10-02-2020T20:35:00
260262624998102,28.25,0,1581403200,10-02-2020T20:40:00
260262624998102,28.25,0,1581403500,10-02-2020T20:45:00
260262624998102,28.25,0,1581403800,10-02-2020T20:50:00
260262624998102,28.25,0,1581404100,10-02-2020T20:55:00
260262624998102,28.25,0,1581404400,10-02-2020T21:00:00
260262624998102,28.25,0,1581404700,10-02-2020T21:05:00
260262624998102,28.25,0,1581405000,10-02-2020T21:10:00
260262624998102,28.25,0,1581405300,10-02-2020T21:15:00
260262624998102,28.25,0,1581405600,10-02-2020T21:20:00
260262624998102,28.25,0,1581405900,10-02-2020T21:25:00
260262624998102,28.25,0,1581406200,10-02-2020T21:30:00
260262624998102,28.25,0,1581406500,10-02-2020T21:35:00
260262624998102,28.25,0,1581406800,10-02-2020T21:40:00
260262624998102,28.19,0,1581407100,10-02-2020T21:45:00
260262624998102,28.25,0,1581407400,10-02-2020T21:50:00
260262624998102,28.19,0,1581407700,10-02-2020T21:55:00
260262624998102,28.19,0,1581408000,10-02-2020T22:00:00
260262624998102,28.25,0,1581408300,10-02-2020T22:05:00
260262624998102,28.19,0,1581408600,10-02-2020T22:10:00
260262624998102,28.25,0,1581408900,10-02-2020T22:15:00
260262624998102,28.25,0,1581409200,10-02-2020T22:20:00
260262624998102,28.19,0,1581409500,10-02-2020T22:25:00
260262624998102,28.19,0,1581409800,10-02-2020T22:30:00
260262624998102,28.19,0,1581410100,10-02-2020T22:35:00
260262624998102,28.19,0,1581410400,10-02-2020T22:40:00
260262624998102,28.19,0,1581410700,10-02-2020T22:45:00
260262624998102,28.19,0,1581411000,10-02-2020T22:50:00
260262624998102,28.19,0,1581411300,10-02-2020T22:55:00
260262624998102,28.19,0,1581411600,10-02-2020T23:00:00
260262624998102,28.25,0,1581411900,10-02-2020T23:05:00
260262624998102,28.19,0,1581412200,10-02-2020T23:10:00
260262624998102,28.19,0,1581412500,10-02-2020T23:15:00
260262624998102,28.19,0,1581412800,10-02-2020T23:20:00
260262624998102,28.19,0,1581413100,10-02-2020T23:25:00
260262624998102,28.19,0,1581413400,10-02-2020T23:30:00
260262624998102,28.19,0,1581413700,10-02-2020T23:35:00
260262624998102,28.19,0,1581414000,10-02-2020T23:40:00
260262624998102,28.19,0,1581414300,10-02-2020T23:45:00
260262624998102,28.19,0,1581414600,10-02-2020T23:50:00
260262624998102,28.19,0,1581414900,10-02-2020T23:55:00
260262624998102,28.19,0,1581415200,11-02-2020T00:00:00
260262624998102,28.19,0,1581415500,11-02-2020T00:05:00
260262624998102,28.19,0,1581415800,11-02-2020T00:10:00
260262624998102,28.19,0,1581416100,11-02-2020T00:15:00
260262624998102,28.19,0,1581416400,11-02-2020T00:20:00
260262624998102,28.19,0,1581416700,11-02-2020T00:25:00
260262624998102,28.19,0,1581417000,11-02-2020T00:30:00
260262624998102,28.19,0,1581417300,11-02-2020T00:35:00
260262624998102,28.19,0,1581417600,11-02-2020T00:40:00
260262624998102,28.19,0,1581417900,11-02-2020T00:45:00
260262624998102,28.19,0,1581418200,11-02-2020T00:50:00
260262624998102,28.19,0,1581418500,11-02-2020T00:55:00
260262624998102,28.13,0,1581418800,11-02-2020T01:00:00
260262624998102,28.13,0,1581419100,11-02-2020T01:05:00
260262624998102,28.19,0,1581419400,11-02-2020T01:10:00
260262624998102,28.19,0,1581419700,11-02-2020T01:15:00
260262624998102,28.13,0,1581420000,11-02-2020T01:20:00
260262624998102,28.13,0,1581420300,11-02-2020T01:25:00
260262624998102,28.13,0,1581420600,11-02-2020T01:30:00
260262624998102,28.19,0,1581420900,11-02-2020T01:35:00
260262624998102,28.19,0,1581421200,11-02-2020T01:40:00
260262624998102,28.19,0,1581421500,11-02-2020T01:45:00
260262624998102,28.13,0,1581421800,11-02-2020T01:50:00
260262624998102,28.19,0,1581422100,11-02-2020T01:55:00
260262624998102,28.13,0,1581422400,11-02-2020T02:00:00
260262624998102,28.13,0,1581422700,11-02-2020T02:05:00
260262624998102,28.19,0,1581423000,11-02-2020T02:10:00
260262624998102,28.13,0,1581423300,11-02-2020T02:15:00
260262624998102,28.13,0,1581423600,11-02-2020T02:20:00
260262624998102,28.19,0,1581423900,11-02-2020T02:25:00
260262624998102,28.19,0,1581424200,11-02-2020T02:30:00
260262624998102,28.19,0,1581424500,11-02-2020T02:35:00
260262624998102,28.19,0,1581424800,11-02-2020T02:40:00
260262624998102,28.13,0,1581425100,11-02-2020T02:45:00
260262624998102,28.19,0,1581425400,11-02-2020T02:50:00
260262624998102,28.19,0,1581425700,11-02-2020T02:55:00
260262624998102,28.13,0,1581426000,11-02-2020T03:00:00
260262624998102,28.19,0,1581426300,11-02-2020T03:05:00
260262624998102,28.13,0,1581426600,11-02-2020T03:10:00
260262624998102,28.19,0,1581426900,11-02-2020T03:15:00
260262624998102,28.13,0,1581427200,11-02-2020T03:20:00
260262624998102,28.19,0,1581427500,11-02-2020T03:25:00
260262624998102,28.13,0,1581427800,11-02-2020T03:30:00
260262624998102,28.13,0,1581428100,11-02-2020T03:35:00
260262624998102,28.13,0,1581428400,11-02-2020T03:40:00
260262624998102,28.13,0,1581428700,11-02-2020T03:45:00
260262624998102,28.13,0,1581429000,11-02-2020T03:50:00
260262624998102,28.13,0,1581429300,11-02-2020T03:55:00
260262624998102,28.13,0,1581429600,11-02-2020T04:00:00
260262624998102,28.13,0,1581429900,11-02-2020T04:05:00
260262624998102,28.13,0,1581430200,11-02-2020T04:10:00
260262624998102,28.13,0,1581430500,11-02-2020T04:15:00
260262624998102,28.13,0,1581430800,11-02-2020T04:20:00
260262624998102,28.13,0,1581431100,11-02-2020T04:25:00
260262624998102,28.13,0,1581431400,11-02-2020T04:30:00
260262624998102,28.13,0,1581431700,11-02-2020T04:35:00
260262624998102,28.13,0,1581432000,11-02-2020T04:40:00
260262624998102,28.13,0,1581432300,11-02-2020T04:45:00
260262624998102,28.13,0,1581432600,11-02-2020T04:50:00
260262624998102,28.13,0,1581432900,11-02-2020T04:55:00
260262624998102,28.13,0,1581433200,11-02-2020T05:00:00
260262624998102,28.13,0,1581433500,11-02-2020T05:05:00
260262624998102,28.13,0,1581433800,11-02-2020T05:10:00
260262624998102,28.13,0,1581434100,11-02-2020T05:15:00
260262624998102,28.13,0,1581434400,11-02-2020T05:20:00
260262624998102,28.13,0,1581434700,11-02-2020T05:25:00
260262624998102,28.13,2,1581435000,11-02-2020T05:30:00
260262624998102,28.13,2,1581435300,11-02-2020T05:35:00
260262624998102,28.13,14,1581435600,11-02-2020T05:40:00
260262624998102,28.13,46,1581435900,11-02-2020T05:45:00
260262624998102,28.13,116,1581436200,11-02-2020T05:50:00
260262624998102,28.13,244,1581436500,11-02-2020T05:55:00
260262624998102,28.13,428,1581436800,11-02-2020T06:00:00
260262624998102,28.13,642,1581437100,11-02-2020T06:05:00
260262624998102,28.13,910,1581437400,11-02-2020T06:10:00
260262624998102,28.13,1212,1581437700,11-02-2020T06:15:00
260262624998102,28.13,1632,1581438000,11-02-2020T06:20:00
260262624998102,28.13,2408,1581438300,11-02-2020T06:25:00
260262624998102,28.13,3062,1581438600,11-02-2020T06:30:00
260262624998102,28.13,3726,1581438900,11-02-2020T06:35:00
260262624998102,28.13,4430,1581439200,11-02-2020T06:40:00
260262624998102,28.13,5114,1581439500,11-02-2020T06:45:00
260262624998102,28.13,5778,1581439800,11-02-2020T06:50:00
260262624998102,28.19,6700,1581440100,11-02-2020T06:55:00
260262624998102,28.13,7746,1581440400,11-02-2020T07:00:00
260262624998102,28.19,8760,1581440700,11-02-2020T07:05:00
260262624998102,28.19,9584,1581441000,11-02-2020T07:10:00
260262624998102,28.19,10560,1581441300,11-02-2020T07:15:00
260262624998102,28.19,11788,1581441600,11-02-2020T07:20:00
260262624998102,28.19,12720,1581441900,11-02-2020T07:25:00
260262624998102,28.19,13630,1581442200,11-02-2020T07:30:00
260262624998102,28.19,14940,1581442500,11-02-2020T07:35:00
260262624998102,28.19,15870,1581442800,11-02-2020T07:40:00
260262624998102,28.25,18050,1581443100,11-02-2020T07:45:00
260262624998102,28.25,21672,1581443400,11-02-2020T07:50:00
260262624998102,28.25,25080,1581443700,11-02-2020T07:55:00
260262624998102,28.25,26148,1581444000,11-02-2020T08:00:00
260262624998102,28.25,23674,1581444300,11-02-2020T08:05:00
260262624998102,28.25,23720,1581444600,11-02-2020T08:10:00
260262624998102,28.31,26480,1581444900,11-02-2020T08:15:00
260262624998102,28.31,27962,1581445200,11-02-2020T08:20:00
260262624998102,28.31,27700,1581445500,11-02-2020T08:25:00
260262624998102,28.31,27808,1581445800,11-02-2020T08:30:00
260262624998102,28.31,29480,1581446100,11-02-2020T08:35:00
260262624998102,28.31,25948,1581446400,11-02-2020T08:40:00
260262624998102,28.25,22782,1581446700,11-02-2020T08:45:00
260262624998102,28.31,32496,1581447000,11-02-2020T08:50:00
260262624998102,28.31,37432,1581447300,11-02-2020T08:55:00
260262624998102,28.31,35822,1581447600,11-02-2020T09:00:00
