loggerUid,data2,data1,logDateTime,dateTime
257710678728083,28.75,0,1582899000,28-02-2020T04:10:00
257710678728083,28.75,0,1582899300,28-02-2020T04:15:00
257710678728083,28.75,0,1582899600,28-02-2020T04:20:00
257710678728083,28.75,0,1582899900,28-02-2020T04:25:00
257710678728083,28.75,0,1582900200,28-02-2020T04:30:00
257710678728083,28.75,0,1582900500,28-02-2020T04:35:00
257710678728083,28.75,0,1582900800,28-02-2020T04:40:00
257710678728083,28.69,0,1582901100,28-02-2020T04:45:00
257710678728083,28.69,0,1582901400,28-02-2020T04:50:00
257710678728083,28.69,0,1582901700,28-02-2020T04:55:00
257710678728083,28.69,0,1582902000,28-02-2020T05:00:00
257710678728083,28.69,0,1582902300,28-02-2020T05:05:00
257710678728083,28.69,0,1582902600,28-02-2020T05:10:00
257710678728083,28.69,0,1582902900,28-02-2020T05:15:00
257710678728083,28.69,0,1582903200,28-02-2020T05:20:00
257710678728083,28.75,0,1582903500,28-02-2020T05:25:00
257710678728083,28.75,0,1582903800,28-02-2020T05:30:00
257710678728083,28.75,0,1582904100,28-02-2020T05:35:00
257710678728083,28.75,0,1582904400,28-02-2020T05:40:00
257710678728083,28.81,0,1582904700,28-02-2020T05:45:00
257710678728083,28.81,6,1582905000,28-02-2020T05:50:00
257710678728083,28.81,28,1582905300,28-02-2020T05:55:00
257710678728083,28.81,90,1582905600,28-02-2020T06:00:00
257710678728083,28.81,228,1582905900,28-02-2020T06:05:00
257710678728083,28.81,466,1582906200,28-02-2020T06:10:00
257710678728083,28.81,740,1582906500,28-02-2020T06:15:00
257710678728083,28.81,1100,1582906800,28-02-2020T06:20:00
257710678728083,28.81,1454,1582907100,28-02-2020T06:25:00
257710678728083,28.81,2032,1582907400,28-02-2020T06:30:00
257710678728083,28.88,2562,1582907700,28-02-2020T06:35:00
257710678728083,28.88,3094,1582908000,28-02-2020T06:40:00
257710678728083,28.88,3846,1582908300,28-02-2020T06:45:00
257710678728083,28.94,4128,1582908600,28-02-2020T06:50:00
257710678728083,28.94,4484,1582908900,28-02-2020T06:55:00
257710678728083,28.94,5958,1582909200,28-02-2020T07:00:00
257710678728083,28.94,7010,1582909500,28-02-2020T07:05:00
257710678728083,29,7172,1582909800,28-02-2020T07:10:00
257710678728083,29,7090,1582910100,28-02-2020T07:15:00
257710678728083,29,6684,1582910400,28-02-2020T07:20:00
257710678728083,29,6532,1582910700,28-02-2020T07:25:00
257710678728083,29,6528,1582911000,28-02-2020T07:30:00
257710678728083,29,6394,1582911300,28-02-2020T07:35:00
257710678728083,29,6214,1582911600,28-02-2020T07:40:00
257710678728083,29.06,5992,1582911900,28-02-2020T07:45:00
257710678728083,29.06,6080,1582912200,28-02-2020T07:50:00
257710678728083,29.06,6368,1582912500,28-02-2020T07:55:00
257710678728083,29.06,6510,1582912800,28-02-2020T08:00:00
257710678728083,29.06,6626,1582913100,28-02-2020T08:05:00
257710678728083,29.06,6730,1582913400,28-02-2020T08:10:00
257710678728083,29.13,6838,1582913700,28-02-2020T08:15:00
257710678728083,29.06,6820,1582914000,28-02-2020T08:20:00
257710678728083,29.13,6770,1582914300,28-02-2020T08:25:00
257710678728083,29.13,6834,1582914600,28-02-2020T08:30:00
257710678728083,29.13,7030,1582914900,28-02-2020T08:35:00
257710678728083,29.13,7398,1582915200,28-02-2020T08:40:00
257710678728083,29.13,7870,1582915500,28-02-2020T08:45:00
257710678728083,29.13,8442,1582915800,28-02-2020T08:50:00
257710678728083,29.13,8856,1582916100,28-02-2020T08:55:00
257710678728083,29.13,9074,1582916400,28-02-2020T09:00:00
257710678728083,29.13,9094,1582916700,28-02-2020T09:05:00
257710678728083,29.13,8982,1582917000,28-02-2020T09:10:00
257710678728083,29.13,8936,1582917300,28-02-2020T09:15:00
257710678728083,29.13,9010,1582917600,28-02-2020T09:20:00
257710678728083,29.13,9228,1582917900,28-02-2020T09:25:00
257710678728083,29.13,9488,1582918200,28-02-2020T09:30:00
257710678728083,29.06,9898,1582918500,28-02-2020T09:35:00
257710678728083,29.13,10242,1582918800,28-02-2020T09:40:00
257710678728083,29.13,10530,1582919100,28-02-2020T09:45:00
257710678728083,29.13,10854,1582919400,28-02-2020T09:50:00
257710678728083,29.13,11166,1582919700,28-02-2020T09:55:00
257710678728083,29.13,11438,1582920000,28-02-2020T10:00:00
257710678728083,29.13,11964,1582920300,28-02-2020T10:05:00
257710678728083,29.13,12784,1582920600,28-02-2020T10:10:00
257710678728083,29.13,13508,1582920900,28-02-2020T10:15:00
257710678728083,29.13,14416,1582921200,28-02-2020T10:20:00
257710678728083,29.13,15682,1582921500,28-02-2020T10:25:00
257710678728083,29.19,16870,1582921800,28-02-2020T10:30:00
257710678728083,29.19,17040,1582922100,28-02-2020T10:35:00
257710678728083,29.19,15528,1582922400,28-02-2020T10:40:00
257710678728083,29.19,13396,1582922700,28-02-2020T10:45:00
257710678728083,29.19,12174,1582923000,28-02-2020T10:50:00
257710678728083,29.19,11776,1582923300,28-02-2020T10:55:00
257710678728083,29.19,12434,1582923600,28-02-2020T11:00:00
257710678728083,29.25,15552,1582923900,28-02-2020T11:05:00
257710678728083,29.25,17994,1582924200,28-02-2020T11:10:00
257710678728083,29.25,19318,1582924500,28-02-2020T11:15:00
257710678728083,29.31,22440,1582924800,28-02-2020T11:20:00
257710678728083,29.31,21084,1582925100,28-02-2020T11:25:00
257710678728083,29.31,22740,1582925400,28-02-2020T11:30:00
257710678728083,29.31,20634,1582925700,28-02-2020T11:35:00
257710678728083,29.31,17946,1582926000,28-02-2020T11:40:00
257710678728083,29.31,15988,1582926300,28-02-2020T11:45:00
257710678728083,29.31,15156,1582926600,28-02-2020T11:50:00
257710678728083,29.31,14626,1582926900,28-02-2020T11:55:00
257710678728083,29.31,14436,1582927200,28-02-2020T12:00:00
257710678728083,29.31,14042,1582927500,28-02-2020T12:05:00
257710678728083,29.31,13602,1582927800,28-02-2020T12:10:00
257710678728083,29.31,11054,1582928100,28-02-2020T12:15:00
257710678728083,29.31,8392,1582928400,28-02-2020T12:20:00
257710678728083,29.25,7294,1582928700,28-02-2020T12:25:00
257710678728083,29.25,6174,1582929000,28-02-2020T12:30:00
257710678728083,29.25,5674,1582929300,28-02-2020T12:35:00
257710678728083,29.25,3504,1582929600,28-02-2020T12:40:00
257710678728083,29.19,2718,1582929900,28-02-2020T12:45:00
257710678728083,29.19,2962,1582930200,28-02-2020T12:50:00
257710678728083,29.19,3780,1582930500,28-02-2020T12:55:00
257710678728083,29.13,5516,1582930800,28-02-2020T13:00:00
257710678728083,29.13,6520,1582931100,28-02-2020T13:05:00
257710678728083,29.13,6580,1582931400,28-02-2020T13:10:00
257710678728083,29.13,7388,1582931700,28-02-2020T13:15:00
257710678728083,29.13,9720,1582932000,28-02-2020T13:20:00
257710678728083,29.13,12434,1582932300,28-02-2020T13:25:00
257710678728083,29.13,14854,1582932600,28-02-2020T13:30:00
257710678728083,29.13,16878,1582932900,28-02-2020T13:35:00
257710678728083,29.13,16768,1582933200,28-02-2020T13:40:00
257710678728083,29.13,16296,1582933500,28-02-2020T13:45:00
257710678728083,29.13,15488,1582933800,28-02-2020T13:50:00
257710678728083,29.13,15938,1582934100,28-02-2020T13:55:00
257710678728083,29.13,16144,1582934400,28-02-2020T14:00:00
257710678728083,29.19,15362,1582934700,28-02-2020T14:05:00
257710678728083,29.19,14834,1582935000,28-02-2020T14:10:00
257710678728083,29.19,14584,1582935300,28-02-2020T14:15:00
257710678728083,29.19,14496,1582935600,28-02-2020T14:20:00
257710678728083,29.19,14676,1582935900,28-02-2020T14:25:00
257710678728083,29.25,14836,1582936200,28-02-2020T14:30:00
257710678728083,29.19,15390,1582936500,28-02-2020T14:35:00
257710678728083,29.25,15830,1582936800,28-02-2020T14:40:00
257710678728083,29.25,17388,1582937100,28-02-2020T14:45:00
257710678728083,29.25,18734,1582937400,28-02-2020T14:50:00
257710678728083,29.25,19012,1582937700,28-02-2020T14:55:00
257710678728083,29.25,14816,1582938000,28-02-2020T15:00:00
257710678728083,29.25,12770,1582938300,28-02-2020T15:05:00
257710678728083,29.19,11320,1582938600,28-02-2020T15:10:00
257710678728083,29.25,9972,1582938900,28-02-2020T15:15:00
257710678728083,29.19,9094,1582939200,28-02-2020T15:20:00
257710678728083,29.19,8590,1582939500,28-02-2020T15:25:00
257710678728083,29.19,8630,1582939800,28-02-2020T15:30:00
257710678728083,29.25,8944,1582940100,28-02-2020T15:35:00
257710678728083,29.19,9420,1582940400,28-02-2020T15:40:00
257710678728083,29.19,9756,1582940700,28-02-2020T15:45:00
257710678728083,29.19,9646,1582941000,28-02-2020T15:50:00
257710678728083,29.19,9138,1582941300,28-02-2020T15:55:00
257710678728083,29.19,8408,1582941600,28-02-2020T16:00:00
257710678728083,29.19,7714,1582941900,28-02-2020T16:05:00
257710678728083,29.19,7180,1582942200,28-02-2020T16:10:00
257710678728083,29.19,6866,1582942500,28-02-2020T16:15:00
257710678728083,29.19,6666,1582942800,28-02-2020T16:20:00
257710678728083,29.19,6530,1582943100,28-02-2020T16:25:00
257710678728083,29.13,6270,1582943400,28-02-2020T16:30:00
257710678728083,29.13,5838,1582943700,28-02-2020T16:35:00
257710678728083,29.13,5456,1582944000,28-02-2020T16:40:00
257710678728083,29.13,5172,1582944300,28-02-2020T16:45:00
257710678728083,29.13,4948,1582944600,28-02-2020T16:50:00
257710678728083,29.13,4664,1582944900,28-02-2020T16:55:00
257710678728083,29.13,4296,1582945200,28-02-2020T17:00:00
257710678728083,29.13,3786,1582945500,28-02-2020T17:05:00
257710678728083,29.13,3234,1582945800,28-02-2020T17:10:00
257710678728083,29.13,2608,1582946100,28-02-2020T17:15:00
257710678728083,29.06,2094,1582946400,28-02-2020T17:20:00
257710678728083,29.06,1716,1582946700,28-02-2020T17:25:00
257710678728083,29.06,1598,1582947000,28-02-2020T17:30:00
257710678728083,29.06,1542,1582947300,28-02-2020T17:35:00
257710678728083,29.06,1336,1582947600,28-02-2020T17:40:00
257710678728083,29.06,1100,1582947900,28-02-2020T17:45:00
257710678728083,29.06,1014,1582948200,28-02-2020T17:50:00
257710678728083,29.06,892,1582948500,28-02-2020T17:55:00
257710678728083,29.06,700,1582948800,28-02-2020T18:00:00
257710678728083,29.06,494,1582949100,28-02-2020T18:05:00
257710678728083,29,330,1582949400,28-02-2020T18:10:00
257710678728083,29,194,1582949700,28-02-2020T18:15:00
257710678728083,29,98,1582950000,28-02-2020T18:20:00
257710678728083,29,52,1582950300,28-02-2020T18:25:00
257710678728083,29,28,1582950600,28-02-2020T18:30:00
257710678728083,29,12,1582950900,28-02-2020T18:35:00
257710678728083,29,4,1582951200,28-02-2020T18:40:00
257710678728083,29,2,1582951500,28-02-2020T18:45:00
257710678728083,29,0,1582951800,28-02-2020T18:50:00
257710678728083,29,0,1582952100,28-02-2020T18:55:00
257710678728083,29,0,1582952400,28-02-2020T19:00:00
257710678728083,29,0,1582952700,28-02-2020T19:05:00
257710678728083,29,0,1582953000,28-02-2020T19:10:00
257710678728083,29,0,1582953300,28-02-2020T19:15:00
257710678728083,29,0,1582953600,28-02-2020T19:20:00
257710678728083,29,0,1582953900,28-02-2020T19:25:00
257710678728083,29,0,1582954200,28-02-2020T19:30:00
257710678728083,29,0,1582954500,28-02-2020T19:35:00
257710678728083,29,0,1582954800,28-02-2020T19:40:00
257710678728083,29,0,1582955100,28-02-2020T19:45:00
257710678728083,29,0,1582955400,28-02-2020T19:50:00
257710678728083,29,0,1582955700,28-02-2020T19:55:00
257710678728083,29,0,1582956000,28-02-2020T20:00:00
257710678728083,29,0,1582956300,28-02-2020T20:05:00
257710678728083,29,0,1582956600,28-02-2020T20:10:00
257710678728083,29,0,1582956900,28-02-2020T20:15:00
257710678728083,29,0,1582957200,28-02-2020T20:20:00
257710678728083,29,0,1582957500,28-02-2020T20:25:00
257710678728083,29,0,1582957800,28-02-2020T20:30:00
257710678728083,29,0,1582958100,28-02-2020T20:35:00
257710678728083,29,0,1582958400,28-02-2020T20:40:00
257710678728083,29,0,1582958700,28-02-2020T20:45:00
257710678728083,29,0,1582959000,28-02-2020T20:50:00
257710678728083,29,0,1582959300,28-02-2020T20:55:00
257710678728083,29,0,1582959600,28-02-2020T21:00:00
257710678728083,29,0,1582959900,28-02-2020T21:05:00
257710678728083,29,0,1582960200,28-02-2020T21:10:00
257710678728083,29,0,1582960500,28-02-2020T21:15:00
257710678728083,29.06,0,1582960800,28-02-2020T21:20:00
257710678728083,29,0,1582961100,28-02-2020T21:25:00
257710678728083,29,0,1582961400,28-02-2020T21:30:00
257710678728083,29,0,1582961700,28-02-2020T21:35:00
257710678728083,29.06,0,1582962000,28-02-2020T21:40:00
257710678728083,29.06,0,1582962300,28-02-2020T21:45:00
257710678728083,29.06,0,1582962600,28-02-2020T21:50:00
257710678728083,29.06,0,1582962900,28-02-2020T21:55:00
257710678728083,29,0,1582963200,28-02-2020T22:00:00
257710678728083,29.06,0,1582963500,28-02-2020T22:05:00
257710678728083,29.06,0,1582963800,28-02-2020T22:10:00
257710678728083,29.06,0,1582964100,28-02-2020T22:15:00
257710678728083,29.06,0,1582964400,28-02-2020T22:20:00
257710678728083,29.06,0,1582964700,28-02-2020T22:25:00
257710678728083,29.06,0,1582965000,28-02-2020T22:30:00
257710678728083,29,0,1582965300,28-02-2020T22:35:00
257710678728083,29,0,1582965600,28-02-2020T22:40:00
257710678728083,29.06,0,1582965900,28-02-2020T22:45:00
257710678728083,29,0,1582966200,28-02-2020T22:50:00
257710678728083,29,0,1582966500,28-02-2020T22:55:00
257710678728083,29,0,1582966800,28-02-2020T23:00:00
257710678728083,29,0,1582967100,28-02-2020T23:05:00
257710678728083,29,0,1582967400,28-02-2020T23:10:00
257710678728083,29,0,1582967700,28-02-2020T23:15:00
257710678728083,29,0,1582968000,28-02-2020T23:20:00
257710678728083,29,0,1582968300,28-02-2020T23:25:00
257710678728083,29,0,1582968600,28-02-2020T23:30:00
257710678728083,29,0,1582968900,28-02-2020T23:35:00
257710678728083,29,0,1582969200,28-02-2020T23:40:00
257710678728083,29,0,1582969500,28-02-2020T23:45:00
257710678728083,29,0,1582969800,28-02-2020T23:50:00
257710678728083,28.94,0,1582970100,28-02-2020T23:55:00
257710678728083,28.94,0,1582970400,29-02-2020T00:00:00
257710678728083,28.94,0,1582970700,29-02-2020T00:05:00
257710678728083,28.94,0,1582971000,29-02-2020T00:10:00
257710678728083,28.94,0,1582971300,29-02-2020T00:15:00
257710678728083,28.94,0,1582971600,29-02-2020T00:20:00
257710678728083,28.88,0,1582971900,29-02-2020T00:25:00
257710678728083,28.94,0,1582972200,29-02-2020T00:30:00
257710678728083,28.94,0,1582972500,29-02-2020T00:35:00
257710678728083,28.94,0,1582972800,29-02-2020T00:40:00
257710678728083,28.94,0,1582973100,29-02-2020T00:45:00
257710678728083,28.94,0,1582973400,29-02-2020T00:50:00
257710678728083,28.94,0,1582973700,29-02-2020T00:55:00
257710678728083,29,0,1582974000,29-02-2020T01:00:00
257710678728083,29,0,1582974300,29-02-2020T01:05:00
257710678728083,29,0,1582974600,29-02-2020T01:10:00
257710678728083,28.94,0,1582974900,29-02-2020T01:15:00
257710678728083,28.94,0,1582975200,29-02-2020T01:20:00
257710678728083,28.94,0,1582975500,29-02-2020T01:25:00
257710678728083,28.94,0,1582975800,29-02-2020T01:30:00
257710678728083,28.94,0,1582976100,29-02-2020T01:35:00
257710678728083,28.94,0,1582976400,29-02-2020T01:40:00
257710678728083,28.94,0,1582976700,29-02-2020T01:45:00
257710678728083,28.94,0,1582977000,29-02-2020T01:50:00
257710678728083,28.94,0,1582977300,29-02-2020T01:55:00
257710678728083,28.94,0,1582977600,29-02-2020T02:00:00
257710678728083,28.94,0,1582977900,29-02-2020T02:05:00
257710678728083,28.94,0,1582978200,29-02-2020T02:10:00
257710678728083,28.94,0,1582978500,29-02-2020T02:15:00
257710678728083,28.94,0,1582978800,29-02-2020T02:20:00
257710678728083,28.94,0,1582979100,29-02-2020T02:25:00
257710678728083,28.94,0,1582979400,29-02-2020T02:30:00
257710678728083,28.94,0,1582979700,29-02-2020T02:35:00
257710678728083,28.94,0,1582980000,29-02-2020T02:40:00
257710678728083,28.94,0,1582980300,29-02-2020T02:45:00
257710678728083,28.94,0,1582980600,29-02-2020T02:50:00
257710678728083,28.94,0,1582980900,29-02-2020T02:55:00
257710678728083,28.94,0,1582981200,29-02-2020T03:00:00
257710678728083,28.88,0,1582981500,29-02-2020T03:05:00
257710678728083,28.94,0,1582981800,29-02-2020T03:10:00
257710678728083,28.94,0,1582982100,29-02-2020T03:15:00
257710678728083,28.94,0,1582982400,29-02-2020T03:20:00
257710678728083,28.94,0,1582982700,29-02-2020T03:25:00
257710678728083,28.94,0,1582983000,29-02-2020T03:30:00
257710678728083,28.94,0,1582983300,29-02-2020T03:35:00
257710678728083,28.88,0,1582983600,29-02-2020T03:40:00
257710678728083,28.88,0,1582983900,29-02-2020T03:45:00
257710678728083,28.81,0,1582984200,29-02-2020T03:50:00
257710678728083,28.81,0,1582984500,29-02-2020T03:55:00
257710678728083,28.75,0,1582984800,29-02-2020T04:00:00
257710678728083,28.75,0,1582985100,29-02-2020T04:05:00
257710678728083,28.75,0,1582985400,29-02-2020T04:10:00
257710678728083,28.75,0,1582985700,29-02-2020T04:15:00
257710678728083,28.75,0,1582986000,29-02-2020T04:20:00
257710678728083,28.75,0,1582986300,29-02-2020T04:25:00
257710678728083,28.75,0,1582986600,29-02-2020T04:30:00
257710678728083,28.75,0,1582986900,29-02-2020T04:35:00
257710678728083,28.75,0,1582987200,29-02-2020T04:40:00
257710678728083,28.75,0,1582987500,29-02-2020T04:45:00
257710678728083,28.75,0,1582987800,29-02-2020T04:50:00
257710678728083,28.75,0,1582988100,29-02-2020T04:55:00
257710678728083,28.75,0,1582988400,29-02-2020T05:00:00
257710678728083,28.75,0,1582988700,29-02-2020T05:05:00
257710678728083,28.75,0,1582989000,29-02-2020T05:10:00
257710678728083,28.75,0,1582989300,29-02-2020T05:15:00
257710678728083,28.75,0,1582989600,29-02-2020T05:20:00
257710678728083,28.75,0,1582989900,29-02-2020T05:25:00
257710678728083,28.69,0,1582990200,29-02-2020T05:30:00
257710678728083,28.69,0,1582990500,29-02-2020T05:35:00
257710678728083,28.63,0,1582990800,29-02-2020T05:40:00
257710678728083,28.63,0,1582991100,29-02-2020T05:45:00
257710678728083,28.63,0,1582991400,29-02-2020T05:50:00
257710678728083,28.63,2,1582991700,29-02-2020T05:55:00
257710678728083,28.63,18,1582992000,29-02-2020T06:00:00
257710678728083,28.63,40,1582992300,29-02-2020T06:05:00
257710678728083,28.63,76,1582992600,29-02-2020T06:10:00
257710678728083,28.63,74,1582992900,29-02-2020T06:15:00
257710678728083,28.63,124,1582993200,29-02-2020T06:20:00
257710678728083,28.63,238,1582993500,29-02-2020T06:25:00
257710678728083,28.63,384,1582993800,29-02-2020T06:30:00
257710678728083,28.56,504,1582994100,29-02-2020T06:35:00
257710678728083,28.56,570,1582994400,29-02-2020T06:40:00
257710678728083,28.56,464,1582994700,29-02-2020T06:45:00
257710678728083,28.56,362,1582995000,29-02-2020T06:50:00
257710678728083,28.56,414,1582995300,29-02-2020T06:55:00
257710678728083,28.5,400,1582995600,29-02-2020T07:00:00
257710678728083,28.5,348,1582995900,29-02-2020T07:05:00
257710678728083,28.5,490,1582996200,29-02-2020T07:10:00
257710678728083,28.5,606,1582996500,29-02-2020T07:15:00
257710678728083,28.5,804,1582996800,29-02-2020T07:20:00
257710678728083,28.44,1088,1582997100,29-02-2020T07:25:00
257710678728083,28.44,1494,1582997400,29-02-2020T07:30:00
257710678728083,28.44,2014,1582997700,29-02-2020T07:35:00
257710678728083,28.44,2714,1582998000,29-02-2020T07:40:00
257710678728083,28.44,3772,1582998300,29-02-2020T07:45:00
257710678728083,28.44,4574,1582998600,29-02-2020T07:50:00
257710678728083,28.44,4754,1582998900,29-02-2020T07:55:00
257710678728083,28.44,4756,1582999200,29-02-2020T08:00:00
257710678728083,28.5,4198,1582999500,29-02-2020T08:05:00
257710678728083,28.5,3246,1582999800,29-02-2020T08:10:00
257710678728083,28.5,3214,1583000100,29-02-2020T08:15:00
257710678728083,28.5,3450,1583000400,29-02-2020T08:20:00
257710678728083,28.5,3716,1583000700,29-02-2020T08:25:00
257710678728083,28.5,4258,1583001000,29-02-2020T08:30:00
257710678728083,28.5,3802,1583001300,29-02-2020T08:35:00
257710678728083,28.5,3080,1583001600,29-02-2020T08:40:00
257710678728083,28.5,2858,1583001900,29-02-2020T08:45:00
257710678728083,28.5,2772,1583002200,29-02-2020T08:50:00
257710678728083,28.5,2730,1583002500,29-02-2020T08:55:00
257710678728083,28.5,2590,1583002800,29-02-2020T09:00:00
257710678728083,28.5,2510,1583003100,29-02-2020T09:05:00
257710678728083,28.5,2536,1583003400,29-02-2020T09:10:00
257710678728083,28.5,2600,1583003700,29-02-2020T09:15:00
257710678728083,28.44,2596,1583004000,29-02-2020T09:20:00
257710678728083,28.44,2678,1583004300,29-02-2020T09:25:00
257710678728083,28.5,2680,1583004600,29-02-2020T09:30:00
257710678728083,28.5,2324,1583004900,29-02-2020T09:35:00
257710678728083,28.5,2256,1583005200,29-02-2020T09:40:00
257710678728083,28.5,1772,1583005500,29-02-2020T09:45:00
257710678728083,28.5,1338,1583005800,29-02-2020T09:50:00
257710678728083,28.5,1032,1583006100,29-02-2020T09:55:00
257710678728083,28.5,868,1583006400,29-02-2020T10:00:00
257710678728083,28.5,950,1583006700,29-02-2020T10:05:00
257710678728083,28.5,960,1583007000,29-02-2020T10:10:00
257710678728083,28.5,896,1583007300,29-02-2020T10:15:00
257710678728083,28.5,822,1583007600,29-02-2020T10:20:00
257710678728083,28.5,850,1583007900,29-02-2020T10:25:00
257710678728083,28.5,904,1583008200,29-02-2020T10:30:00
257710678728083,28.5,1012,1583008500,29-02-2020T10:35:00
257710678728083,28.5,1060,1583008800,29-02-2020T10:40:00
257710678728083,28.5,1120,1583009100,29-02-2020T10:45:00
257710678728083,28.5,1230,1583009400,29-02-2020T10:50:00
257710678728083,28.56,1310,1583009700,29-02-2020T10:55:00
257710678728083,28.56,1288,1583010000,29-02-2020T11:00:00
257710678728083,28.56,1202,1583010300,29-02-2020T11:05:00
257710678728083,28.56,958,1583010600,29-02-2020T11:10:00
257710678728083,28.63,832,1583010900,29-02-2020T11:15:00
257710678728083,28.63,712,1583011200,29-02-2020T11:20:00
257710678728083,28.63,984,1583011500,29-02-2020T11:25:00
257710678728083,28.63,1402,1583011800,29-02-2020T11:30:00
257710678728083,28.63,1702,1583012100,29-02-2020T11:35:00
257710678728083,28.63,2012,1583012400,29-02-2020T11:40:00
257710678728083,28.63,2300,1583012700,29-02-2020T11:45:00
257710678728083,28.63,2834,1583013000,29-02-2020T11:50:00
257710678728083,28.56,2866,1583013300,29-02-2020T11:55:00
257710678728083,28.56,2470,1583013600,29-02-2020T12:00:00
257710678728083,28.56,1880,1583013900,29-02-2020T12:05:00
257710678728083,28.56,1240,1583014200,29-02-2020T12:10:00
257710678728083,28.56,1016,1583014500,29-02-2020T12:15:00
257710678728083,28.56,760,1583014800,29-02-2020T12:20:00
257710678728083,28.56,578,1583015100,29-02-2020T12:25:00
257710678728083,28.5,512,1583015400,29-02-2020T12:30:00
257710678728083,28.56,558,1583015700,29-02-2020T12:35:00
257710678728083,28.5,560,1583016000,29-02-2020T12:40:00
257710678728083,28.5,608,1583016300,29-02-2020T12:45:00
257710678728083,28.5,672,1583016600,29-02-2020T12:50:00
257710678728083,28.5,746,1583016900,29-02-2020T12:55:00
257710678728083,28.5,992,1583017200,29-02-2020T13:00:00
257710678728083,28.5,1398,1583017500,29-02-2020T13:05:00
257710678728083,28.5,2010,1583017800,29-02-2020T13:10:00
257710678728083,28.5,2260,1583018100,29-02-2020T13:15:00
257710678728083,28.5,2092,1583018400,29-02-2020T13:20:00
257710678728083,28.56,2424,1583018700,29-02-2020T13:25:00
257710678728083,28.56,2598,1583019000,29-02-2020T13:30:00
257710678728083,28.63,2036,1583019300,29-02-2020T13:35:00
257710678728083,28.63,1270,1583019600,29-02-2020T13:40:00
257710678728083,28.63,1190,1583019900,29-02-2020T13:45:00
257710678728083,28.63,1594,1583020200,29-02-2020T13:50:00
257710678728083,28.63,2164,1583020500,29-02-2020T13:55:00
257710678728083,28.63,1954,1583020800,29-02-2020T14:00:00
257710678728083,28.63,1876,1583021100,29-02-2020T14:05:00
257710678728083,28.63,2146,1583021400,29-02-2020T14:10:00
257710678728083,28.63,2250,1583021700,29-02-2020T14:15:00
257710678728083,28.63,2270,1583022000,29-02-2020T14:20:00
257710678728083,28.63,2688,1583022300,29-02-2020T14:25:00
257710678728083,28.63,4452,1583022600,29-02-2020T14:30:00
257710678728083,28.63,4726,1583022900,29-02-2020T14:35:00
257710678728083,28.63,3046,1583023200,29-02-2020T14:40:00
257710678728083,28.69,1622,1583023500,29-02-2020T14:45:00
257710678728083,28.69,1556,1583023800,29-02-2020T14:50:00
257710678728083,28.69,1172,1583024100,29-02-2020T14:55:00
257710678728083,28.56,916,1583024400,29-02-2020T15:00:00
257710678728083,28.56,892,1583024700,29-02-2020T15:05:00
257710678728083,28.56,852,1583025000,29-02-2020T15:10:00
257710678728083,28.63,836,1583025300,29-02-2020T15:15:00
257710678728083,28.63,612,1583025600,29-02-2020T15:20:00
257710678728083,28.69,732,1583025900,29-02-2020T15:25:00
257710678728083,28.69,634,1583026200,29-02-2020T15:30:00
257710678728083,28.69,702,1583026500,29-02-2020T15:35:00
257710678728083,28.69,912,1583026800,29-02-2020T15:40:00
257710678728083,28.69,492,1583027100,29-02-2020T15:45:00
257710678728083,28.75,488,1583027400,29-02-2020T15:50:00
257710678728083,28.75,600,1583027700,29-02-2020T15:55:00
257710678728083,28.75,442,1583028000,29-02-2020T16:00:00
257710678728083,28.75,348,1583028300,29-02-2020T16:05:00
257710678728083,28.75,412,1583028600,29-02-2020T16:10:00
257710678728083,28.69,488,1583028900,29-02-2020T16:15:00
257710678728083,28.69,410,1583029200,29-02-2020T16:20:00
257710678728083,28.69,174,1583029500,29-02-2020T16:25:00
257710678728083,28.69,122,1583029800,29-02-2020T16:30:00
257710678728083,28.69,106,1583030100,29-02-2020T16:35:00
257710678728083,28.75,88,1583030400,29-02-2020T16:40:00
257710678728083,28.75,104,1583030700,29-02-2020T16:45:00
257710678728083,28.75,118,1583031000,29-02-2020T16:50:00
257710678728083,28.75,174,1583031300,29-02-2020T16:55:00
257710678728083,28.81,248,1583031600,29-02-2020T17:00:00
257710678728083,28.81,180,1583031900,29-02-2020T17:05:00
257710678728083,28.81,128,1583032200,29-02-2020T17:10:00
257710678728083,28.81,162,1583032500,29-02-2020T17:15:00
257710678728083,28.81,158,1583032800,29-02-2020T17:20:00
257710678728083,28.75,112,1583033100,29-02-2020T17:25:00
257710678728083,28.75,126,1583033400,29-02-2020T17:30:00
257710678728083,28.75,110,1583033700,29-02-2020T17:35:00
257710678728083,28.75,126,1583034000,29-02-2020T17:40:00
257710678728083,28.75,80,1583034300,29-02-2020T17:45:00
257710678728083,28.75,92,1583034600,29-02-2020T17:50:00
257710678728083,28.75,106,1583034900,29-02-2020T17:55:00
257710678728083,28.75,122,1583035200,29-02-2020T18:00:00
257710678728083,28.75,82,1583035500,29-02-2020T18:05:00
257710678728083,28.75,24,1583035800,29-02-2020T18:10:00
257710678728083,28.69,20,1583036100,29-02-2020T18:15:00
257710678728083,28.69,18,1583036400,29-02-2020T18:20:00
257710678728083,28.69,8,1583036700,29-02-2020T18:25:00
257710678728083,28.69,6,1583037000,29-02-2020T18:30:00
257710678728083,28.69,2,1583037300,29-02-2020T18:35:00
257710678728083,28.69,0,1583037600,29-02-2020T18:40:00
