loggerUid,data2,data1,logDateTime,dateTime
278023004021875,28.63,37345,1575316368,02-12-2019T09:52:48
278023004021875,28.69,39501,1575316968,02-12-2019T10:02:48
278023004021875,28.69,40031,1575317568,02-12-2019T10:12:48
278023004021875,28.75,41060,1575318168,02-12-2019T10:22:48
278023004021875,28.75,40629,1575318768,02-12-2019T10:32:48
278023004021875,28.75,36401,1575319368,02-12-2019T10:42:48
278023004021875,28.81,43811,1575319968,02-12-2019T10:52:48
278023004021875,28.88,44996,1575320568,02-12-2019T11:02:48
278023004021875,28.94,46083,1575321168,02-12-2019T11:12:48
278023004021875,28.94,44637,1575321768,02-12-2019T11:22:48
278023004021875,28.94,41712,1575322368,02-12-2019T11:32:48
278023004021875,29.06,45241,1575322968,02-12-2019T11:42:48
278023004021875,29.13,44029,1575323568,02-12-2019T11:52:48
278023004021875,29.13,35820,1575324168,02-12-2019T12:02:48
278023004021875,29.19,41385,1575324768,02-12-2019T12:12:48
278023004021875,29.19,39145,1575325368,02-12-2019T12:22:48
278023004021875,29.19,34127,1575325968,02-12-2019T12:32:48
278023004021875,29.13,32872,1575326568,02-12-2019T12:42:48
278023004021875,29,19568,1575327168,02-12-2019T12:52:48
278023004021875,28.94,16757,1575327768,02-12-2019T13:02:48
278023004021875,28.88,16727,1575328368,02-12-2019T13:12:48
278023004021875,28.88,16585,1575328968,02-12-2019T13:22:48
278023004021875,28.81,18944,1575329568,02-12-2019T13:32:48
278023004021875,28.81,13721,1575330168,02-12-2019T13:42:48
278023004021875,28.81,14068,1575330768,02-12-2019T13:52:48
278023004021875,28.81,19951,1575331368,02-12-2019T14:02:48
278023004021875,28.88,22939,1575331968,02-12-2019T14:12:48
278023004021875,28.88,26524,1575332568,02-12-2019T14:22:48
278023004021875,28.81,18657,1575333168,02-12-2019T14:32:48
278023004021875,28.81,18327,1575333768,02-12-2019T14:42:48
278023004021875,28.88,19154,1575334368,02-12-2019T14:52:48
278023004021875,28.88,25755,1575334968,02-12-2019T15:02:48
278023004021875,28.88,22024,1575335568,02-12-2019T15:12:48
278023004021875,28.81,14409,1575336168,02-12-2019T15:22:48
278023004021875,28.81,16113,1575336768,02-12-2019T15:32:48
278023004021875,28.81,14833,1575337368,02-12-2019T15:42:48
278023004021875,28.81,14086,1575337968,02-12-2019T15:52:48
278023004021875,28.75,10213,1575338568,02-12-2019T16:02:48
278023004021875,28.75,11655,1575339168,02-12-2019T16:12:48
278023004021875,28.69,9717,1575339768,02-12-2019T16:22:48
278023004021875,28.69,7039,1575340368,02-12-2019T16:32:48
278023004021875,28.69,6415,1575340968,02-12-2019T16:42:48
278023004021875,28.69,6216,1575341568,02-12-2019T16:52:48
278023004021875,28.75,6601,1575342168,02-12-2019T17:02:48
278023004021875,28.75,7364,1575342768,02-12-2019T17:12:48
278023004021875,28.75,4998,1575343368,02-12-2019T17:22:48
278023004021875,28.75,4727,1575343968,02-12-2019T17:32:48
278023004021875,28.69,2944,1575344568,02-12-2019T17:42:48
278023004021875,28.69,2282,1575345168,02-12-2019T17:52:48
278023004021875,28.69,1856,1575345768,02-12-2019T18:02:48
278023004021875,28.63,1088,1575346368,02-12-2019T18:12:48
278023004021875,28.56,456,1575346968,02-12-2019T18:22:48
278023004021875,28.56,116,1575347568,02-12-2019T18:32:48
278023004021875,28.56,20,1575348168,02-12-2019T18:42:48
278023004021875,28.5,1,1575348768,02-12-2019T18:52:48
278023004021875,28.56,0,1575349368,02-12-2019T19:02:48
278023004021875,28.56,0,1575349968,02-12-2019T19:12:48
278023004021875,28.56,0,1575350568,02-12-2019T19:22:48
278023004021875,28.56,0,1575351168,02-12-2019T19:32:48
278023004021875,28.56,0,1575351768,02-12-2019T19:42:48
278023004021875,28.56,0,1575352368,02-12-2019T19:52:48
278023004021875,28.56,0,1575352968,02-12-2019T20:02:48
278023004021875,28.56,0,1575353568,02-12-2019T20:12:48
278023004021875,28.5,0,1575354168,02-12-2019T20:22:48
278023004021875,28.5,0,1575354768,02-12-2019T20:32:48
278023004021875,28.5,0,1575355368,02-12-2019T20:42:48
278023004021875,28.5,0,1575355968,02-12-2019T20:52:48
278023004021875,28.5,0,1575356568,02-12-2019T21:02:48
278023004021875,28.5,0,1575357168,02-12-2019T21:12:48
278023004021875,28.5,0,1575357768,02-12-2019T21:22:48
278023004021875,28.5,0,1575358368,02-12-2019T21:32:48
278023004021875,28.5,0,1575358968,02-12-2019T21:42:48
278023004021875,28.5,0,1575359568,02-12-2019T21:52:48
278023004021875,28.5,0,1575360168,02-12-2019T22:02:48
278023004021875,28.44,0,1575360768,02-12-2019T22:12:48
278023004021875,28.44,0,1575361368,02-12-2019T22:22:48
278023004021875,28.38,0,1575361968,02-12-2019T22:32:48
278023004021875,28.31,0,1575362568,02-12-2019T22:42:48
278023004021875,28.25,0,1575363168,02-12-2019T22:52:48
278023004021875,28.25,0,1575363768,02-12-2019T23:02:48
278023004021875,28.25,0,1575364368,02-12-2019T23:12:48
278023004021875,28.25,0,1575364968,02-12-2019T23:22:48
278023004021875,28.19,0,1575365568,02-12-2019T23:32:48
278023004021875,28.25,0,1575366168,02-12-2019T23:42:48
278023004021875,28.25,0,1575366768,02-12-2019T23:52:48
278023004021875,28.19,0,1575367368,03-12-2019T00:02:48
278023004021875,28.19,0,1575367968,03-12-2019T00:12:48
278023004021875,28.25,0,1575368568,03-12-2019T00:22:48
278023004021875,28.25,0,1575369168,03-12-2019T00:32:48
278023004021875,28.25,0,1575369768,03-12-2019T00:42:48
278023004021875,28.25,0,1575370368,03-12-2019T00:52:48
278023004021875,28.25,0,1575370968,03-12-2019T01:02:48
278023004021875,28.25,0,1575371568,03-12-2019T01:12:48
278023004021875,28.25,0,1575372168,03-12-2019T01:22:48
278023004021875,28.25,0,1575372768,03-12-2019T01:32:48
278023004021875,28.25,0,1575373368,03-12-2019T01:42:48
278023004021875,28.19,0,1575373968,03-12-2019T01:52:48
278023004021875,28.19,0,1575374568,03-12-2019T02:02:48
278023004021875,28.19,0,1575375168,03-12-2019T02:12:48
278023004021875,28.19,0,1575375768,03-12-2019T02:22:48
278023004021875,28.19,0,1575376368,03-12-2019T02:32:48
278023004021875,28.19,0,1575376968,03-12-2019T02:42:48
278023004021875,28.19,0,1575377568,03-12-2019T02:52:48
278023004021875,28.13,0,1575378168,03-12-2019T03:02:48
278023004021875,28.13,0,1575378768,03-12-2019T03:12:48
278023004021875,28.06,0,1575379368,03-12-2019T03:22:48
278023004021875,28,0,1575379968,03-12-2019T03:32:48
278023004021875,27.94,0,1575380568,03-12-2019T03:42:48
278023004021875,27.88,0,1575381168,03-12-2019T03:52:48
278023004021875,27.94,0,1575381768,03-12-2019T04:02:48
278023004021875,27.94,0,1575382368,03-12-2019T04:12:48
278023004021875,28,0,1575382968,03-12-2019T04:22:48
278023004021875,28,0,1575383568,03-12-2019T04:32:48
278023004021875,28,0,1575384168,03-12-2019T04:42:48
278023004021875,28.06,0,1575384768,03-12-2019T04:52:48
278023004021875,28.06,2,1575385368,03-12-2019T05:02:48
278023004021875,28.06,52,1575385968,03-12-2019T05:12:48
278023004021875,28.06,207,1575386568,03-12-2019T05:22:48
278023004021875,28.06,495,1575387168,03-12-2019T05:32:48
278023004021875,28.06,843,1575387768,03-12-2019T05:42:48
278023004021875,28.06,1388,1575388368,03-12-2019T05:52:48
278023004021875,28.06,3118,1575388968,03-12-2019T06:02:48
278023004021875,28.06,2892,1575389568,03-12-2019T06:12:48
278023004021875,28.06,4764,1575390168,03-12-2019T06:22:48
278023004021875,28.06,4548,1575390768,03-12-2019T06:32:48
278023004021875,28.13,6587,1575391368,03-12-2019T06:42:48
278023004021875,28.13,3937,1575391968,03-12-2019T06:52:48
278023004021875,28.13,3428,1575392568,03-12-2019T07:02:48
278023004021875,28.13,3935,1575393168,03-12-2019T07:12:48
278023004021875,28.63,29269,1575403968,03-12-2019T10:12:48
278023004021875,28.69,37736,1575404568,03-12-2019T10:22:48
278023004021875,28.69,39053,1575405168,03-12-2019T10:32:48
278023004021875,28.75,44153,1575405768,03-12-2019T10:42:48
278023004021875,28.75,38629,1575406368,03-12-2019T10:52:48
278023004021875,28.81,43092,1575406968,03-12-2019T11:02:48
278023004021875,28.81,38777,1575407568,03-12-2019T11:12:48
278023004021875,28.88,46298,1575408168,03-12-2019T11:22:48
278023004021875,28.88,45603,1575408768,03-12-2019T11:32:48
278023004021875,28.94,45241,1575409368,03-12-2019T11:42:48
278023004021875,28.94,38352,1575409968,03-12-2019T11:52:48
278023004021875,29,42860,1575410568,03-12-2019T12:02:48
278023004021875,29.06,42988,1575411168,03-12-2019T12:12:48
278023004021875,29.13,42212,1575411768,03-12-2019T12:22:48
278023004021875,29.19,41247,1575412368,03-12-2019T12:32:48
278023004021875,29.31,40596,1575412968,03-12-2019T12:42:48
278023004021875,29.38,39690,1575413568,03-12-2019T12:52:48
278023004021875,29.44,38501,1575414168,03-12-2019T13:02:48
278023004021875,29.44,37498,1575414768,03-12-2019T13:12:48
278023004021875,29.44,36905,1575415368,03-12-2019T13:22:48
278023004021875,29.38,35760,1575415968,03-12-2019T13:32:48
278023004021875,29.38,35471,1575416568,03-12-2019T13:42:48
278023004021875,29.25,30930,1575418368,03-12-2019T14:12:48
278023004021875,29.25,29437,1575418968,03-12-2019T14:22:48
278023004021875,29.25,27800,1575419568,03-12-2019T14:32:48
278023004021875,29.25,26221,1575420168,03-12-2019T14:42:48
278023004021875,29.25,22008,1575420768,03-12-2019T14:52:48
278023004021875,29.31,23527,1575421368,03-12-2019T15:02:48
278023004021875,29.31,17158,1575421968,03-12-2019T15:12:48
278023004021875,29.31,19367,1575422568,03-12-2019T15:22:48
278023004021875,29.31,19787,1575423168,03-12-2019T15:32:48
278023004021875,29.31,20339,1575423768,03-12-2019T15:42:48
278023004021875,29.25,17943,1575424368,03-12-2019T15:52:48
278023004021875,29.19,10676,1575424968,03-12-2019T16:02:48
278023004021875,29.06,3297,1575425568,03-12-2019T16:12:48
278023004021875,29.06,7880,1575426168,03-12-2019T16:22:48
278023004021875,29.06,10650,1575426768,03-12-2019T16:32:48
278023004021875,29,8611,1575427368,03-12-2019T16:42:48
278023004021875,28.88,7507,1575427968,03-12-2019T16:52:48
278023004021875,28.75,6710,1575428568,03-12-2019T17:02:48
278023004021875,28.69,6142,1575429168,03-12-2019T17:12:48
278023004021875,28.69,4862,1575429768,03-12-2019T17:22:48
278023004021875,28.69,2624,1575430368,03-12-2019T17:32:48
278023004021875,28.69,3165,1575430968,03-12-2019T17:42:48
278023004021875,28.69,2172,1575431568,03-12-2019T17:52:48
278023004021875,28.63,1571,1575432168,03-12-2019T18:02:48
278023004021875,28.63,753,1575432768,03-12-2019T18:12:48
278023004021875,28.56,305,1575433368,03-12-2019T18:22:48
278023004021875,28.5,101,1575433968,03-12-2019T18:32:48
278023004021875,28.5,20,1575434568,03-12-2019T18:42:48
278023004021875,28.5,1,1575435168,03-12-2019T18:52:48
278023004021875,28.56,0,1575435768,03-12-2019T19:02:48
278023004021875,28.63,0,1575436368,03-12-2019T19:12:48
278023004021875,28.75,0,1575436968,03-12-2019T19:22:48
278023004021875,28.75,0,1575437568,03-12-2019T19:32:48
278023004021875,28.75,0,1575438168,03-12-2019T19:42:48
278023004021875,28.75,0,1575438768,03-12-2019T19:52:48
278023004021875,28.69,0,1575439368,03-12-2019T20:02:48
278023004021875,28.56,0,1575439968,03-12-2019T20:12:48
278023004021875,28.5,0,1575440568,03-12-2019T20:22:48
278023004021875,28.5,0,1575450768,03-12-2019T23:12:48
278023004021875,28.44,0,1575452568,03-12-2019T23:42:48
278023004021875,28.44,0,1575453168,03-12-2019T23:52:48
278023004021875,28.38,0,1575453768,04-12-2019T00:02:48
278023004021875,28.38,0,1575454368,04-12-2019T00:12:48
278023004021875,28.31,0,1575454968,04-12-2019T00:22:48
278023004021875,28.25,0,1575455568,04-12-2019T00:32:48
278023004021875,28.25,0,1575456168,04-12-2019T00:42:48
278023004021875,28.25,0,1575456768,04-12-2019T00:52:48
278023004021875,28.31,0,1575457368,04-12-2019T01:02:48
278023004021875,28.38,0,1575457968,04-12-2019T01:12:48
278023004021875,28.44,0,1575458568,04-12-2019T01:22:48
278023004021875,28.44,0,1575459168,04-12-2019T01:32:48
278023004021875,28.5,0,1575459768,04-12-2019T01:42:48
278023004021875,28.44,0,1575460368,04-12-2019T01:52:48
278023004021875,28.44,0,1575460968,04-12-2019T02:02:48
278023004021875,28.44,0,1575461568,04-12-2019T02:12:48
278023004021875,28.44,0,1575462168,04-12-2019T02:22:48
278023004021875,28.44,0,1575462768,04-12-2019T02:32:48
278023004021875,28.38,0,1575463368,04-12-2019T02:42:48
278023004021875,28.38,0,1575463968,04-12-2019T02:52:48
278023004021875,28.38,0,1575464568,04-12-2019T03:02:48
278023004021875,28.38,0,1575465168,04-12-2019T03:12:48
278023004021875,28.38,0,1575465768,04-12-2019T03:22:48
278023004021875,28.38,0,1575466368,04-12-2019T03:32:48
278023004021875,28.44,0,1575466968,04-12-2019T03:42:48
278023004021875,28.44,0,1575467568,04-12-2019T03:52:48
278023004021875,28.44,0,1575468168,04-12-2019T04:02:48
278023004021875,28.38,0,1575468768,04-12-2019T04:12:48
278023004021875,28.38,0,1575469368,04-12-2019T04:22:48
278023004021875,28.31,0,1575469968,04-12-2019T04:32:48
278023004021875,28.25,0,1575470568,04-12-2019T04:42:48
278023004021875,28.25,0,1575471168,04-12-2019T04:52:48
278023004021875,28.25,3,1575471768,04-12-2019T05:02:48
278023004021875,28.25,30,1575472368,04-12-2019T05:12:48
278023004021875,28.25,150,1575472968,04-12-2019T05:22:48
278023004021875,28.25,902,1575473568,04-12-2019T05:32:48
278023004021875,28.25,1549,1575474168,04-12-2019T05:42:48
278023004021875,28.25,1952,1575474768,04-12-2019T05:52:48
278023004021875,28.25,2683,1575475368,04-12-2019T06:02:48
278023004021875,28.25,2283,1575475968,04-12-2019T06:12:48
278023004021875,28.25,1718,1575476568,04-12-2019T06:22:48
278023004021875,28.25,2284,1575477168,04-12-2019T06:32:48
278023004021875,28.31,4223,1575477768,04-12-2019T06:42:48
278023004021875,28.31,5204,1575478368,04-12-2019T06:52:48
278023004021875,28.38,8570,1575478968,04-12-2019T07:02:48
278023004021875,28.44,13003,1575479568,04-12-2019T07:12:48
278023004021875,28.44,16737,1575480168,04-12-2019T07:22:48
278023004021875,28.5,17512,1575480768,04-12-2019T07:32:48
278023004021875,28.56,17439,1575481368,04-12-2019T07:42:48
278023004021875,28.56,16340,1575481968,04-12-2019T07:52:48
278023004021875,28.56,17724,1575482568,04-12-2019T08:02:48
278023004021875,28.56,17550,1575483768,04-12-2019T08:22:48
278023004021875,29.19,38489,1575496368,04-12-2019T11:52:48
278023004021875,29.25,42054,1575496968,04-12-2019T12:02:48
278023004021875,29.25,37308,1575497568,04-12-2019T12:12:48
278023004021875,29.25,39722,1575498168,04-12-2019T12:22:48
278023004021875,29.25,37562,1575498768,04-12-2019T12:32:48
278023004021875,29.31,38095,1575499368,04-12-2019T12:42:48
278023004021875,29.25,36362,1575499968,04-12-2019T12:52:48
278023004021875,29.25,35544,1575500568,04-12-2019T13:02:48
278023004021875,29.31,36767,1575501168,04-12-2019T13:12:48
278023004021875,29.38,34564,1575501768,04-12-2019T13:22:48
278023004021875,29.38,29392,1575502368,04-12-2019T13:32:48
278023004021875,29.31,28462,1575502968,04-12-2019T13:42:48
278023004021875,29.31,31057,1575503568,04-12-2019T13:52:48
278023004021875,29.38,29208,1575504168,04-12-2019T14:02:48
278023004021875,29.38,28136,1575504768,04-12-2019T14:12:48
278023004021875,29.31,19665,1575505368,04-12-2019T14:22:48
278023004021875,29.31,20473,1575505968,04-12-2019T14:32:48
278023004021875,29.38,27371,1575506568,04-12-2019T14:42:48
278023004021875,29.38,22817,1575507168,04-12-2019T14:52:48
278023004021875,29.31,19928,1575507768,04-12-2019T15:02:48
278023004021875,29.31,20383,1575508368,04-12-2019T15:12:48
278023004021875,29.31,18018,1575508968,04-12-2019T15:22:48
278023004021875,29.31,16833,1575509568,04-12-2019T15:32:48
278023004021875,29.25,16447,1575510168,04-12-2019T15:42:48
278023004021875,29.13,15087,1575510768,04-12-2019T15:52:48
278023004021875,29,14061,1575511368,04-12-2019T16:02:48
278023004021875,28.81,1288,1575518568,04-12-2019T18:02:48
278023004021875,28.44,0,1575525768,04-12-2019T20:02:48
278023004021875,28.25,0,1575534168,04-12-2019T22:22:48
278023004021875,28.38,0,1575539568,04-12-2019T23:52:48
278023004021875,28.44,0,1575540168,05-12-2019T00:02:48
278023004021875,28.44,0,1575540768,05-12-2019T00:12:48
278023004021875,28.44,0,1575541368,05-12-2019T00:22:48
278023004021875,28.5,0,1575541968,05-12-2019T00:32:48
278023004021875,28.5,0,1575542568,05-12-2019T00:42:48
278023004021875,28.5,0,1575543168,05-12-2019T00:52:48
278023004021875,28.56,0,1575543768,05-12-2019T01:02:48
278023004021875,28.5,0,1575544368,05-12-2019T01:12:48
278023004021875,28.5,0,1575544968,05-12-2019T01:22:48
278023004021875,28.56,0,1575545568,05-12-2019T01:32:48
278023004021875,28.56,0,1575546168,05-12-2019T01:42:48
278023004021875,28.56,0,1575546768,05-12-2019T01:52:48
278023004021875,28.56,0,1575547368,05-12-2019T02:02:48
278023004021875,28.56,0,1575547968,05-12-2019T02:12:48
278023004021875,28.56,0,1575548568,05-12-2019T02:22:48
278023004021875,28.56,0,1575549168,05-12-2019T02:32:48
278023004021875,28.56,0,1575549768,05-12-2019T02:42:48
278023004021875,28.56,0,1575550368,05-12-2019T02:52:48
278023004021875,28.56,0,1575550968,05-12-2019T03:02:48
278023004021875,28.56,0,1575551568,05-12-2019T03:12:48
278023004021875,28.56,0,1575552168,05-12-2019T03:22:48
278023004021875,28.56,0,1575552768,05-12-2019T03:32:48
278023004021875,28.56,0,1575553368,05-12-2019T03:42:48
278023004021875,28.5,0,1575553968,05-12-2019T03:52:48
278023004021875,28.5,0,1575555168,05-12-2019T04:12:48
278023004021875,28.63,3696,1575566568,05-12-2019T07:22:48
278023004021875,28.56,1429,1575568368,05-12-2019T07:52:48
278023004021875,28.5,1547,1575571968,05-12-2019T08:52:48
278023004021875,28.38,4445,1575573768,05-12-2019T09:22:48
278023004021875,28.38,12452,1575583368,05-12-2019T12:02:48
278023004021875,28.75,19516,1575590568,05-12-2019T14:02:48
278023004021875,28.44,6122,1575597168,05-12-2019T15:52:48
278023004021875,28.38,5653,1575597768,05-12-2019T16:02:48
278023004021875,28.06,2248,1575603768,05-12-2019T17:42:48
278023004021875,28.06,1742,1575604368,05-12-2019T17:52:48
278023004021875,28.06,1370,1575604968,05-12-2019T18:02:48
278023004021875,28,1041,1575605568,05-12-2019T18:12:48
278023004021875,28,562,1575606168,05-12-2019T18:22:48
278023004021875,28,189,1575606768,05-12-2019T18:32:48
278023004021875,28,25,1575607368,05-12-2019T18:42:48
278023004021875,28,2,1575607968,05-12-2019T18:52:48
278023004021875,28.06,0,1575608568,05-12-2019T19:02:48
278023004021875,28,0,1575609168,05-12-2019T19:12:48
278023004021875,27.94,0,1575609768,05-12-2019T19:22:48
278023004021875,27.88,0,1575610368,05-12-2019T19:32:48
278023004021875,27.81,0,1575610968,05-12-2019T19:42:48
278023004021875,27.88,0,1575611568,05-12-2019T19:52:48
278023004021875,27.88,0,1575612168,05-12-2019T20:02:48
278023004021875,27.94,0,1575612768,05-12-2019T20:12:48
278023004021875,27.94,0,1575613368,05-12-2019T20:22:48
278023004021875,27.94,0,1575613968,05-12-2019T20:32:48
278023004021875,27.94,0,1575614568,05-12-2019T20:42:48
278023004021875,27.94,0,1575615168,05-12-2019T20:52:48
278023004021875,27.94,0,1575615768,05-12-2019T21:02:48
278023004021875,27.94,0,1575616368,05-12-2019T21:12:48
278023004021875,27.94,0,1575616968,05-12-2019T21:22:48
278023004021875,27.94,0,1575617568,05-12-2019T21:32:48
278023004021875,27.94,0,1575618168,05-12-2019T21:42:48
278023004021875,27.94,0,1575618768,05-12-2019T21:52:48
278023004021875,28,0,1575619368,05-12-2019T22:02:48
278023004021875,28,0,1575619968,05-12-2019T22:12:48
278023004021875,28,0,1575620568,05-12-2019T22:22:48
278023004021875,28,0,1575621168,05-12-2019T22:32:48
278023004021875,28,0,1575621768,05-12-2019T22:42:48
278023004021875,28,0,1575622368,05-12-2019T22:52:48
278023004021875,28.06,0,1575622968,05-12-2019T23:02:48
278023004021875,28,0,1575623568,05-12-2019T23:12:48
278023004021875,28.06,0,1575624168,05-12-2019T23:22:48
278023004021875,28.06,0,1575624768,05-12-2019T23:32:48
278023004021875,28.06,0,1575625368,05-12-2019T23:42:48
278023004021875,28.06,0,1575625968,05-12-2019T23:52:48
278023004021875,28,0,1575626568,06-12-2019T00:02:48
278023004021875,28,0,1575627168,06-12-2019T00:12:48
278023004021875,28,0,1575627768,06-12-2019T00:22:48
278023004021875,28.06,0,1575628368,06-12-2019T00:32:48
278023004021875,28.06,0,1575628968,06-12-2019T00:42:48
278023004021875,28,0,1575629568,06-12-2019T00:52:48
278023004021875,28,0,1575630168,06-12-2019T01:02:48
278023004021875,28,0,1575630768,06-12-2019T01:12:48
278023004021875,27.94,0,1575631368,06-12-2019T01:22:48
278023004021875,28,0,1575631968,06-12-2019T01:32:48
278023004021875,28,0,1575632568,06-12-2019T01:42:48
278023004021875,28,0,1575633168,06-12-2019T01:52:48
278023004021875,28,0,1575633768,06-12-2019T02:02:48
278023004021875,27.94,0,1575634368,06-12-2019T02:12:48
278023004021875,28,0,1575634968,06-12-2019T02:22:48
278023004021875,28,0,1575635568,06-12-2019T02:32:48
278023004021875,27.94,0,1575636168,06-12-2019T02:42:48
278023004021875,28,0,1575636768,06-12-2019T02:52:48
278023004021875,28,0,1575637368,06-12-2019T03:02:48
278023004021875,28,0,1575637968,06-12-2019T03:12:48
278023004021875,28,0,1575638568,06-12-2019T03:22:48
278023004021875,28,0,1575639168,06-12-2019T03:32:48
278023004021875,28,0,1575639768,06-12-2019T03:42:48
278023004021875,28,0,1575640368,06-12-2019T03:52:48
278023004021875,28,0,1575640968,06-12-2019T04:02:48
278023004021875,28,0,1575641568,06-12-2019T04:12:48
278023004021875,28,0,1575642168,06-12-2019T04:22:48
278023004021875,28,0,1575642768,06-12-2019T04:32:48
278023004021875,28,0,1575643368,06-12-2019T04:42:48
278023004021875,28,0,1575643968,06-12-2019T04:52:48
278023004021875,27.94,1,1575644568,06-12-2019T05:02:48
278023004021875,27.94,25,1575645168,06-12-2019T05:12:48
278023004021875,27.94,112,1575645768,06-12-2019T05:22:48
278023004021875,27.94,278,1575646368,06-12-2019T05:32:48
278023004021875,28,3966,1575651768,06-12-2019T07:02:48
278023004021875,28.06,6140,1575652968,06-12-2019T07:22:48
278023004021875,28.44,31512,1575661368,06-12-2019T09:42:48
278023004021875,28.5,31578,1575661968,06-12-2019T09:52:48
278023004021875,28.5,32631,1575662568,06-12-2019T10:02:48
278023004021875,28.5,33533,1575663168,06-12-2019T10:12:48
278023004021875,28.5,34526,1575663768,06-12-2019T10:22:48
278023004021875,28.5,34697,1575664368,06-12-2019T10:32:48
278023004021875,28.5,34657,1575664968,06-12-2019T10:42:48
278023004021875,28.5,31277,1575665568,06-12-2019T10:52:48
278023004021875,28.5,27542,1575666168,06-12-2019T11:02:48
278023004021875,28.5,28150,1575666768,06-12-2019T11:12:48
278023004021875,28.56,32830,1575667368,06-12-2019T11:22:48
278023004021875,28.63,30613,1575667968,06-12-2019T11:32:48
278023004021875,28.63,31069,1575668568,06-12-2019T11:42:48
278023004021875,28.69,31985,1575669168,06-12-2019T11:52:48
278023004021875,28.63,18907,1575669768,06-12-2019T12:02:48
278023004021875,28.56,17699,1575670368,06-12-2019T12:12:48
278023004021875,28.56,23573,1575670968,06-12-2019T12:22:48
278023004021875,28.63,30151,1575671568,06-12-2019T12:32:48
278023004021875,28.63,27374,1575672168,06-12-2019T12:42:48
278023004021875,28.69,25800,1575672768,06-12-2019T12:52:48
278023004021875,28.69,28618,1575673368,06-12-2019T13:02:48
278023004021875,28.69,27261,1575673968,06-12-2019T13:12:48
278023004021875,28.69,22696,1575674568,06-12-2019T13:22:48
278023004021875,28.56,10657,1575675168,06-12-2019T13:32:48
278023004021875,28.5,8370,1575675768,06-12-2019T13:42:48
278023004021875,28.44,7654,1575676368,06-12-2019T13:52:48
278023004021875,28.38,8495,1575676968,06-12-2019T14:02:48
278023004021875,28.44,8570,1575677568,06-12-2019T14:12:48
278023004021875,28.44,7988,1575678168,06-12-2019T14:22:48
278023004021875,28.44,7564,1575678768,06-12-2019T14:32:48
278023004021875,28.5,8225,1575679368,06-12-2019T14:42:48
278023004021875,28.44,7465,1575679968,06-12-2019T14:52:48
278023004021875,28.5,7577,1575680568,06-12-2019T15:02:48
278023004021875,28.5,7676,1575681168,06-12-2019T15:12:48
278023004021875,28.5,8668,1575681768,06-12-2019T15:22:48
278023004021875,28.56,13481,1575682368,06-12-2019T15:32:48
278023004021875,28.63,11193,1575682968,06-12-2019T15:42:48
278023004021875,28.56,9087,1575683568,06-12-2019T15:52:48
278023004021875,28.56,7537,1575684168,06-12-2019T16:02:48
278023004021875,28.56,6486,1575684768,06-12-2019T16:12:48
278023004021875,28.56,6025,1575685368,06-12-2019T16:22:48
278023004021875,28.5,5738,1575685968,06-12-2019T16:32:48
278023004021875,28.5,5551,1575686568,06-12-2019T16:42:48
278023004021875,28.5,5293,1575687168,06-12-2019T16:52:48
278023004021875,28.5,2140,1575690168,06-12-2019T17:42:48
278023004021875,28.44,1621,1575690768,06-12-2019T17:52:48
278023004021875,28.44,741,1575691368,06-12-2019T18:02:48
278023004021875,28.44,207,1575691968,06-12-2019T18:12:48
278023004021875,28.38,136,1575692568,06-12-2019T18:22:48
278023004021875,28.38,72,1575693168,06-12-2019T18:32:48
278023004021875,28.38,17,1575693768,06-12-2019T18:42:48
278023004021875,28.38,2,1575694368,06-12-2019T18:52:48
278023004021875,28.38,0,1575694968,06-12-2019T19:02:48
278023004021875,28.38,0,1575695568,06-12-2019T19:12:48
278023004021875,28.31,0,1575696168,06-12-2019T19:22:48
278023004021875,28.31,0,1575696768,06-12-2019T19:32:48
278023004021875,28.31,0,1575697368,06-12-2019T19:42:48
278023004021875,28.31,0,1575697968,06-12-2019T19:52:48
278023004021875,28.31,0,1575698568,06-12-2019T20:02:48
278023004021875,28.31,0,1575699168,06-12-2019T20:12:48
278023004021875,28.31,0,1575699768,06-12-2019T20:22:48
278023004021875,28.25,0,1575700368,06-12-2019T20:32:48
278023004021875,28.25,0,1575700968,06-12-2019T20:42:48
278023004021875,28.25,0,1575701568,06-12-2019T20:52:48
278023004021875,28.25,0,1575702168,06-12-2019T21:02:48
278023004021875,28.25,0,1575702768,06-12-2019T21:12:48
278023004021875,28.25,0,1575703368,06-12-2019T21:22:48
278023004021875,28.25,0,1575703968,06-12-2019T21:32:48
278023004021875,28.19,0,1575704568,06-12-2019T21:42:48
278023004021875,28.19,0,1575705168,06-12-2019T21:52:48
278023004021875,28.25,0,1575705768,06-12-2019T22:02:48
278023004021875,28.25,0,1575706368,06-12-2019T22:12:48
278023004021875,28.19,0,1575706968,06-12-2019T22:22:48
278023004021875,28.19,0,1575707568,06-12-2019T22:32:48
278023004021875,28.19,0,1575708168,06-12-2019T22:42:48
278023004021875,28.19,0,1575711168,06-12-2019T23:32:48
278023004021875,28.06,0,1575718968,07-12-2019T01:42:48
278023004021875,28.06,0,1575719568,07-12-2019T01:52:48
278023004021875,28.06,0,1575720168,07-12-2019T02:02:48
278023004021875,28.06,0,1575720768,07-12-2019T02:12:48
278023004021875,28.06,0,1575728568,07-12-2019T04:22:48
278023004021875,28.06,854,1575733368,07-12-2019T05:42:48
278023004021875,28.06,1377,1575733968,07-12-2019T05:52:48
