loggerUid,data2,data1,logDateTime,dateTime
260262624998102,28.25,13203,1575919787,09-12-2019T09:29:47
260262624998102,28.25,12813,1575920387,09-12-2019T09:39:47
260262624998102,28.25,13943,1575920987,09-12-2019T09:49:47
260262624998102,28.19,14248,1575921587,09-12-2019T09:59:47
260262624998102,28.25,14972,1575922187,09-12-2019T10:09:47
260262624998102,28.19,15385,1575922787,09-12-2019T10:19:47
260262624998102,28.19,11898,1575923387,09-12-2019T10:29:47
260262624998102,28.19,9503,1575923987,09-12-2019T10:39:47
260262624998102,28.19,7837,1575924587,09-12-2019T10:49:47
260262624998102,28.13,6678,1575925187,09-12-2019T10:59:47
260262624998102,28.13,6329,1575925787,09-12-2019T11:09:47
260262624998102,28.06,5160,1575926387,09-12-2019T11:19:47
260262624998102,28.06,5142,1575926987,09-12-2019T11:29:47
260262624998102,28.06,3407,1575927587,09-12-2019T11:39:47
260262624998102,28.06,4707,1575928187,09-12-2019T11:49:47
260262624998102,28.06,2515,1575928787,09-12-2019T11:59:47
260262624998102,28.06,4043,1575929387,09-12-2019T12:09:47
260262624998102,28,3297,1575929987,09-12-2019T12:19:47
260262624998102,28,3765,1575930587,09-12-2019T12:29:47
260262624998102,28.06,3520,1575931187,09-12-2019T12:39:47
260262624998102,28,5330,1575931787,09-12-2019T12:49:47
260262624998102,28.06,6806,1575932387,09-12-2019T12:59:47
260262624998102,28.06,8132,1575932987,09-12-2019T13:09:47
260262624998102,28.06,8273,1575933587,09-12-2019T13:19:47
260262624998102,28.06,8214,1575934187,09-12-2019T13:29:47
260262624998102,28.06,8159,1575934787,09-12-2019T13:39:47
260262624998102,28.06,8196,1575935387,09-12-2019T13:49:47
260262624998102,28.13,8082,1575935987,09-12-2019T13:59:47
260262624998102,28.13,7288,1575936587,09-12-2019T14:09:47
260262624998102,28.13,7574,1575937187,09-12-2019T14:19:47
260262624998102,28.13,8020,1575937787,09-12-2019T14:29:47
260262624998102,28.13,8140,1575938387,09-12-2019T14:39:47
260262624998102,28.13,9355,1575938987,09-12-2019T14:49:47
260262624998102,28.13,11116,1575939587,09-12-2019T14:59:47
260262624998102,28.19,12308,1575940187,09-12-2019T15:09:47
260262624998102,28.19,12737,1575940787,09-12-2019T15:19:47
260262624998102,28.19,11962,1575941387,09-12-2019T15:29:47
260262624998102,28.19,10400,1575941987,09-12-2019T15:39:47
260262624998102,28.19,9428,1575942587,09-12-2019T15:49:47
260262624998102,28.19,7895,1575943187,09-12-2019T15:59:47
260262624998102,28.19,6677,1575943787,09-12-2019T16:09:47
260262624998102,28.13,5748,1575944387,09-12-2019T16:19:47
260262624998102,28.13,5764,1575944987,09-12-2019T16:29:47
260262624998102,28.13,5361,1575945587,09-12-2019T16:39:47
260262624998102,28.13,4579,1575946187,09-12-2019T16:49:47
260262624998102,28.13,3848,1575946787,09-12-2019T16:59:47
260262624998102,28.06,3181,1575947387,09-12-2019T17:09:47
260262624998102,28.06,2590,1575947987,09-12-2019T17:19:47
260262624998102,28.06,2070,1575948587,09-12-2019T17:29:47
260262624998102,28.06,1584,1575949187,09-12-2019T17:39:47
260262624998102,28.06,1106,1575949787,09-12-2019T17:49:47
260262624998102,28.06,684,1575950387,09-12-2019T17:59:47
260262624998102,28,386,1575950987,09-12-2019T18:09:47
260262624998102,28,195,1575951587,09-12-2019T18:19:47
260262624998102,28,63,1575952187,09-12-2019T18:29:47
260262624998102,28,16,1575952787,09-12-2019T18:39:47
260262624998102,28,1,1575953387,09-12-2019T18:49:47
260262624998102,28,0,1575953987,09-12-2019T18:59:47
260262624998102,27.94,0,1575954587,09-12-2019T19:09:47
260262624998102,28,0,1575955187,09-12-2019T19:19:47
260262624998102,27.94,0,1575955787,09-12-2019T19:29:47
260262624998102,27.94,0,1575956387,09-12-2019T19:39:47
260262624998102,27.94,1,1575956987,09-12-2019T19:49:47
260262624998102,28,0,1575957587,09-12-2019T19:59:47
260262624998102,27.94,0,1575958187,09-12-2019T20:09:47
260262624998102,27.94,0,1575958787,09-12-2019T20:19:47
260262624998102,27.94,0,1575959387,09-12-2019T20:29:47
260262624998102,27.94,0,1575959987,09-12-2019T20:39:47
260262624998102,27.94,0,1575960587,09-12-2019T20:49:47
260262624998102,27.94,0,1575961187,09-12-2019T20:59:47
260262624998102,27.94,0,1575961787,09-12-2019T21:09:47
260262624998102,27.88,0,1575962387,09-12-2019T21:19:47
260262624998102,27.88,0,1575962987,09-12-2019T21:29:47
260262624998102,27.88,0,1575963587,09-12-2019T21:39:47
260262624998102,27.88,0,1575964187,09-12-2019T21:49:47
260262624998102,27.88,0,1575964787,09-12-2019T21:59:47
260262624998102,27.88,0,1575965387,09-12-2019T22:09:47
260262624998102,27.88,0,1575965987,09-12-2019T22:19:47
260262624998102,27.88,1,1575966587,09-12-2019T22:29:47
260262624998102,27.88,0,1575967187,09-12-2019T22:39:47
260262624998102,27.88,0,1575967787,09-12-2019T22:49:47
260262624998102,27.88,0,1575968387,09-12-2019T22:59:47
260262624998102,27.88,0,1575968987,09-12-2019T23:09:47
260262624998102,27.88,0,1575969587,09-12-2019T23:19:47
260262624998102,27.88,0,1575970187,09-12-2019T23:29:47
260262624998102,27.88,0,1575970787,09-12-2019T23:39:47
260262624998102,27.88,0,1575971387,09-12-2019T23:49:47
260262624998102,27.88,0,1575971987,09-12-2019T23:59:47
260262624998102,27.88,0,1575972587,10-12-2019T00:09:47
260262624998102,27.88,0,1575973187,10-12-2019T00:19:47
260262624998102,27.88,0,1575973787,10-12-2019T00:29:47
260262624998102,27.88,1,1575974387,10-12-2019T00:39:47
260262624998102,27.88,0,1575974987,10-12-2019T00:49:47
260262624998102,27.81,0,1575975587,10-12-2019T00:59:47
260262624998102,27.81,0,1575976187,10-12-2019T01:09:47
260262624998102,27.81,0,1575976787,10-12-2019T01:19:47
260262624998102,27.81,0,1575977387,10-12-2019T01:29:47
260262624998102,27.75,0,1575977987,10-12-2019T01:39:47
260262624998102,27.75,0,1575978587,10-12-2019T01:49:47
260262624998102,27.75,0,1575979187,10-12-2019T01:59:47
260262624998102,27.75,0,1575979787,10-12-2019T02:09:47
260262624998102,27.75,0,1575980387,10-12-2019T02:19:47
260262624998102,27.75,0,1575980987,10-12-2019T02:29:47
260262624998102,27.75,0,1575981587,10-12-2019T02:39:47
260262624998102,27.75,0,1575982187,10-12-2019T02:49:47
260262624998102,27.75,0,1575982787,10-12-2019T02:59:47
260262624998102,27.81,0,1575983387,10-12-2019T03:09:47
260262624998102,27.81,0,1575983987,10-12-2019T03:19:47
260262624998102,27.81,0,1575984587,10-12-2019T03:29:47
260262624998102,27.81,1,1575985187,10-12-2019T03:39:47
260262624998102,27.81,0,1575985787,10-12-2019T03:49:47
260262624998102,27.81,0,1575986387,10-12-2019T03:59:47
260262624998102,27.81,0,1575986987,10-12-2019T04:09:47
260262624998102,27.81,0,1575987587,10-12-2019T04:19:47
260262624998102,27.81,0,1575988187,10-12-2019T04:29:47
260262624998102,27.81,0,1575988787,10-12-2019T04:39:47
260262624998102,27.81,0,1575989387,10-12-2019T04:49:47
260262624998102,27.81,1,1575989987,10-12-2019T04:59:47
260262624998102,27.81,14,1575990587,10-12-2019T05:09:47
260262624998102,27.81,99,1575991187,10-12-2019T05:19:47
260262624998102,27.81,373,1575991787,10-12-2019T05:29:47
260262624998102,27.81,813,1575992387,10-12-2019T05:39:47
260262624998102,27.81,1457,1575992987,10-12-2019T05:49:47
260262624998102,27.81,2500,1575993587,10-12-2019T05:59:47
260262624998102,27.88,4070,1575994187,10-12-2019T06:09:47
260262624998102,27.88,4808,1575994787,10-12-2019T06:19:47
260262624998102,27.88,4527,1575995387,10-12-2019T06:29:47
260262624998102,27.88,4315,1575995987,10-12-2019T06:39:47
260262624998102,27.88,4030,1575996587,10-12-2019T06:49:47
260262624998102,27.88,6976,1575997187,10-12-2019T06:59:47
260262624998102,27.94,8491,1575997787,10-12-2019T07:09:47
260262624998102,27.88,7783,1575998387,10-12-2019T07:19:47
260262624998102,27.94,9909,1575998987,10-12-2019T07:29:47
260262624998102,27.94,11169,1575999587,10-12-2019T07:39:47
260262624998102,27.94,7103,1576000187,10-12-2019T07:49:47
260262624998102,27.94,10749,1576000787,10-12-2019T07:59:47
260262624998102,28,16532,1576001387,10-12-2019T08:09:47
260262624998102,28.06,24526,1576001987,10-12-2019T08:19:47
260262624998102,28.06,20709,1576002587,10-12-2019T08:29:47
260262624998102,28.06,17099,1576003187,10-12-2019T08:39:47
260262624998102,28.13,24282,1576003787,10-12-2019T08:49:47
260262624998102,28.06,17497,1576004387,10-12-2019T08:59:47
260262624998102,28,14663,1576004987,10-12-2019T09:09:47
260262624998102,28,17399,1576005587,10-12-2019T09:19:47
260262624998102,28,13717,1576006187,10-12-2019T09:29:47
260262624998102,28,14743,1576006787,10-12-2019T09:39:47
260262624998102,28,20191,1576007387,10-12-2019T09:49:47
260262624998102,28.06,21676,1576007987,10-12-2019T09:59:47
260262624998102,28,13212,1576008587,10-12-2019T10:09:47
260262624998102,28.06,14004,1576009187,10-12-2019T10:19:47
260262624998102,28.06,16039,1576009787,10-12-2019T10:29:47
260262624998102,28.06,15514,1576010387,10-12-2019T10:39:47
260262624998102,28.06,19692,1576010987,10-12-2019T10:49:47
260262624998102,28.06,23233,1576011587,10-12-2019T10:59:47
260262624998102,28.13,25027,1576012187,10-12-2019T11:09:47
260262624998102,28.13,22004,1576012787,10-12-2019T11:19:47
260262624998102,28.06,17201,1576013387,10-12-2019T11:29:47
260262624998102,28.06,21557,1576013987,10-12-2019T11:39:47
260262624998102,28.06,23948,1576014587,10-12-2019T11:49:47
260262624998102,28.13,23258,1576015187,10-12-2019T11:59:47
260262624998102,28.19,39197,1576015787,10-12-2019T12:09:47
260262624998102,28.25,38560,1576016387,10-12-2019T12:19:47
260262624998102,28.25,26735,1576016987,10-12-2019T12:29:47
260262624998102,28.19,23214,1576017587,10-12-2019T12:39:47
260262624998102,28.19,22406,1576018187,10-12-2019T12:49:47
260262624998102,28.19,18553,1576018787,10-12-2019T12:59:47
260262624998102,28.19,13460,1576019387,10-12-2019T13:09:47
260262624998102,28.13,14222,1576019987,10-12-2019T13:19:47
260262624998102,28.06,15045,1576020587,10-12-2019T13:29:47
260262624998102,28.13,16996,1576021187,10-12-2019T13:39:47
260262624998102,28.13,16986,1576021787,10-12-2019T13:49:47
260262624998102,28.19,22297,1576022387,10-12-2019T13:59:47
260262624998102,28.19,23899,1576022987,10-12-2019T14:09:47
260262624998102,28.19,24775,1576023587,10-12-2019T14:19:47
260262624998102,28.25,27049,1576024187,10-12-2019T14:29:47
260262624998102,28.25,24704,1576024787,10-12-2019T14:39:47
260262624998102,28.25,23849,1576025387,10-12-2019T14:49:47
260262624998102,28.25,26836,1576025987,10-12-2019T14:59:47
260262624998102,28.25,28196,1576026587,10-12-2019T15:09:47
260262624998102,28.25,15163,1576027187,10-12-2019T15:19:47
260262624998102,28.19,13669,1576027787,10-12-2019T15:29:47
260262624998102,28.19,11409,1576028387,10-12-2019T15:39:47
260262624998102,28.19,14617,1576028987,10-12-2019T15:49:47
260262624998102,28.13,9258,1576029587,10-12-2019T15:59:47
260262624998102,28.13,9632,1576030187,10-12-2019T16:09:47
260262624998102,28.13,9076,1576030787,10-12-2019T16:19:47
260262624998102,28.13,8791,1576031387,10-12-2019T16:29:47
260262624998102,28.13,7530,1576031987,10-12-2019T16:39:47
260262624998102,28.13,4690,1576032587,10-12-2019T16:49:47
260262624998102,28.06,3891,1576033187,10-12-2019T16:59:47
260262624998102,28.06,3806,1576033787,10-12-2019T17:09:47
260262624998102,28,2769,1576034387,10-12-2019T17:19:47
260262624998102,28,2334,1576034987,10-12-2019T17:29:47
260262624998102,28,2581,1576035587,10-12-2019T17:39:47
260262624998102,28,2836,1576036187,10-12-2019T17:49:47
260262624998102,28,2078,1576036787,10-12-2019T17:59:47
260262624998102,28,1321,1576037387,10-12-2019T18:09:47
260262624998102,28,643,1576037987,10-12-2019T18:19:47
260262624998102,28,188,1576038587,10-12-2019T18:29:47
260262624998102,28,36,1576039187,10-12-2019T18:39:47
260262624998102,28,3,1576039787,10-12-2019T18:49:47
260262624998102,28,0,1576040387,10-12-2019T18:59:47
260262624998102,28,0,1576040987,10-12-2019T19:09:47
260262624998102,28,0,1576041587,10-12-2019T19:19:47
260262624998102,27.94,0,1576042187,10-12-2019T19:29:47
260262624998102,27.94,1,1576042787,10-12-2019T19:39:47
260262624998102,27.94,0,1576043387,10-12-2019T19:49:47
260262624998102,27.94,0,1576043987,10-12-2019T19:59:47
260262624998102,27.94,0,1576044587,10-12-2019T20:09:47
260262624998102,27.88,0,1576045187,10-12-2019T20:19:47
260262624998102,27.88,0,1576045787,10-12-2019T20:29:47
260262624998102,27.88,0,1576046387,10-12-2019T20:39:47
260262624998102,27.88,0,1576046987,10-12-2019T20:49:47
260262624998102,27.88,0,1576047587,10-12-2019T20:59:47
260262624998102,27.88,0,1576048187,10-12-2019T21:09:47
260262624998102,27.88,0,1576048787,10-12-2019T21:19:47
260262624998102,27.88,0,1576049387,10-12-2019T21:29:47
260262624998102,27.94,0,1576049987,10-12-2019T21:39:47
260262624998102,27.94,0,1576050587,10-12-2019T21:49:47
260262624998102,27.94,1,1576051187,10-12-2019T21:59:47
260262624998102,27.94,0,1576051787,10-12-2019T22:09:47
260262624998102,27.94,0,1576052387,10-12-2019T22:19:47
260262624998102,27.94,0,1576052987,10-12-2019T22:29:47
260262624998102,27.94,0,1576053587,10-12-2019T22:39:47
260262624998102,27.94,0,1576054187,10-12-2019T22:49:47
260262624998102,27.94,0,1576054787,10-12-2019T22:59:47
260262624998102,27.94,0,1576055387,10-12-2019T23:09:47
260262624998102,27.94,0,1576055987,10-12-2019T23:19:47
260262624998102,27.94,0,1576056587,10-12-2019T23:29:47
260262624998102,27.94,0,1576057187,10-12-2019T23:39:47
260262624998102,27.94,1,1576057787,10-12-2019T23:49:47
260262624998102,27.94,0,1576058387,10-12-2019T23:59:47
260262624998102,27.94,0,1576058987,11-12-2019T00:09:47
260262624998102,27.94,0,1576059587,11-12-2019T00:19:47
260262624998102,27.94,0,1576060187,11-12-2019T00:29:47
260262624998102,27.94,0,1576060787,11-12-2019T00:39:47
260262624998102,27.94,0,1576061387,11-12-2019T00:49:47
260262624998102,27.94,0,1576061987,11-12-2019T00:59:47
260262624998102,27.94,0,1576062587,11-12-2019T01:09:47
260262624998102,27.94,0,1576063187,11-12-2019T01:19:47
260262624998102,27.94,0,1576063787,11-12-2019T01:29:47
260262624998102,27.94,0,1576064387,11-12-2019T01:39:47
260262624998102,27.88,0,1576064987,11-12-2019T01:49:47
260262624998102,27.94,0,1576065587,11-12-2019T01:59:47
260262624998102,27.88,1,1576066187,11-12-2019T02:09:47
260262624998102,27.88,0,1576066787,11-12-2019T02:19:47
260262624998102,27.88,0,1576067387,11-12-2019T02:29:47
260262624998102,27.88,0,1576067987,11-12-2019T02:39:47
260262624998102,27.88,0,1576068587,11-12-2019T02:49:47
260262624998102,27.88,0,1576069187,11-12-2019T02:59:47
260262624998102,27.88,0,1576069787,11-12-2019T03:09:47
260262624998102,27.88,0,1576070387,11-12-2019T03:19:47
260262624998102,27.88,0,1576070987,11-12-2019T03:29:47
260262624998102,27.88,0,1576071587,11-12-2019T03:39:47
260262624998102,27.88,0,1576072187,11-12-2019T03:49:47
260262624998102,27.88,0,1576072787,11-12-2019T03:59:47
260262624998102,27.81,0,1576073387,11-12-2019T04:09:47
260262624998102,27.81,0,1576073987,11-12-2019T04:19:47
260262624998102,27.81,0,1576074587,11-12-2019T04:29:47
260262624998102,27.81,0,1576075187,11-12-2019T04:39:47
260262624998102,27.81,0,1576075787,11-12-2019T04:49:47
260262624998102,27.81,1,1576076387,11-12-2019T04:59:47
260262624998102,27.81,10,1576076987,11-12-2019T05:09:47
260262624998102,27.81,82,1576077587,11-12-2019T05:19:47
260262624998102,27.81,221,1576078187,11-12-2019T05:29:47
260262624998102,27.88,581,1576078787,11-12-2019T05:39:47
260262624998102,27.81,1072,1576079387,11-12-2019T05:49:47
260262624998102,27.88,1607,1576079987,11-12-2019T05:59:47
260262624998102,27.88,2497,1576080587,11-12-2019T06:09:47
260262624998102,27.88,2609,1576081187,11-12-2019T06:19:47
260262624998102,27.88,3079,1576081787,11-12-2019T06:29:47
260262624998102,27.94,5374,1576082387,11-12-2019T06:39:47
260262624998102,27.94,6827,1576082987,11-12-2019T06:49:47
260262624998102,28,7517,1576083587,11-12-2019T06:59:47
260262624998102,28,7461,1576084187,11-12-2019T07:09:47
260262624998102,28,8046,1576084787,11-12-2019T07:19:47
260262624998102,28,6034,1576085387,11-12-2019T07:29:47
260262624998102,28,6776,1576085987,11-12-2019T07:39:47
260262624998102,28,7645,1576086587,11-12-2019T07:49:47
260262624998102,28.06,13177,1576087187,11-12-2019T07:59:47
260262624998102,28.06,13959,1576087787,11-12-2019T08:09:47
260262624998102,28.06,13987,1576088387,11-12-2019T08:19:47
260262624998102,28.13,18864,1576088987,11-12-2019T08:29:47
260262624998102,28.13,18028,1576089587,11-12-2019T08:39:47
260262624998102,28.06,13905,1576090187,11-12-2019T08:49:47
260262624998102,28.06,15897,1576090787,11-12-2019T08:59:47
260262624998102,28.13,16671,1576091387,11-12-2019T09:09:47
260262624998102,28.13,17598,1576091987,11-12-2019T09:19:47
260262624998102,28.13,21117,1576092587,11-12-2019T09:29:47
260262624998102,28.19,26013,1576093187,11-12-2019T09:39:47
260262624998102,28.19,28032,1576093787,11-12-2019T09:49:47
260262624998102,28.19,26440,1576094387,11-12-2019T09:59:47
260262624998102,28.19,27591,1576094987,11-12-2019T10:09:47
260262624998102,28.25,31987,1576095587,11-12-2019T10:19:47
260262624998102,28.31,36753,1576096187,11-12-2019T10:29:47
260262624998102,28.31,37458,1576096787,11-12-2019T10:39:47
260262624998102,28.31,34241,1576097387,11-12-2019T10:49:47
260262624998102,28.31,30534,1576097987,11-12-2019T10:59:47
260262624998102,28.31,37592,1576098587,11-12-2019T11:09:47
260262624998102,28.38,38760,1576099187,11-12-2019T11:19:47
260262624998102,28.38,31599,1576099787,11-12-2019T11:29:47
260262624998102,28.31,29104,1576100387,11-12-2019T11:39:47
260262624998102,28.25,22893,1576100987,11-12-2019T11:49:47
260262624998102,28.25,18550,1576101587,11-12-2019T11:59:47
260262624998102,28.19,18893,1576102187,11-12-2019T12:09:47
260262624998102,28.19,19833,1576102787,11-12-2019T12:19:47
260262624998102,28.25,21347,1576103387,11-12-2019T12:29:47
260262624998102,28.19,22012,1576103987,11-12-2019T12:39:47
260262624998102,28.19,19763,1576104587,11-12-2019T12:49:47
260262624998102,28.19,19333,1576105187,11-12-2019T12:59:47
260262624998102,28.19,19929,1576105787,11-12-2019T13:09:47
260262624998102,28.19,18791,1576106387,11-12-2019T13:19:47
260262624998102,28.19,16761,1576106987,11-12-2019T13:29:47
260262624998102,28.13,17098,1576107587,11-12-2019T13:39:47
260262624998102,28.13,18396,1576108187,11-12-2019T13:49:47
260262624998102,28.19,19890,1576108787,11-12-2019T13:59:47
260262624998102,28.19,18307,1576109387,11-12-2019T14:09:47
260262624998102,28.19,19488,1576109987,11-12-2019T14:19:47
260262624998102,28.13,18226,1576110587,11-12-2019T14:29:47
260262624998102,28.19,18262,1576111187,11-12-2019T14:39:47
260262624998102,28.19,16106,1576111787,11-12-2019T14:49:47
260262624998102,28.19,15499,1576112387,11-12-2019T14:59:47
260262624998102,28.19,13688,1576112987,11-12-2019T15:09:47
260262624998102,28.19,12736,1576113587,11-12-2019T15:19:47
260262624998102,28.19,14110,1576114187,11-12-2019T15:29:47
260262624998102,28.13,11309,1576114787,11-12-2019T15:39:47
260262624998102,28.13,11559,1576115387,11-12-2019T15:49:47
260262624998102,28.06,8691,1576115987,11-12-2019T15:59:47
260262624998102,28.06,7049,1576116587,11-12-2019T16:09:47
260262624998102,28.06,5308,1576117187,11-12-2019T16:19:47
260262624998102,28,4522,1576117787,11-12-2019T16:29:47
260262624998102,28,3941,1576118387,11-12-2019T16:39:47
260262624998102,28,3132,1576118987,11-12-2019T16:49:47
260262624998102,28,2422,1576119587,11-12-2019T16:59:47
260262624998102,27.94,1970,1576120187,11-12-2019T17:09:47
260262624998102,27.94,1404,1576120787,11-12-2019T17:19:47
260262624998102,27.94,1215,1576121387,11-12-2019T17:29:47
260262624998102,27.94,1194,1576121987,11-12-2019T17:39:47
260262624998102,27.94,973,1576122587,11-12-2019T17:49:47
260262624998102,27.94,768,1576123187,11-12-2019T17:59:47
260262624998102,27.94,759,1576123787,11-12-2019T18:09:47
260262624998102,27.94,565,1576124387,11-12-2019T18:19:47
260262624998102,27.94,150,1576124987,11-12-2019T18:29:47
260262624998102,27.94,43,1576125587,11-12-2019T18:39:47
260262624998102,27.88,6,1576126187,11-12-2019T18:49:47
260262624998102,27.88,0,1576126787,11-12-2019T18:59:47
260262624998102,27.94,0,1576127387,11-12-2019T19:09:47
260262624998102,27.94,0,1576127987,11-12-2019T19:19:47
260262624998102,27.94,2,1576128587,11-12-2019T19:29:47
260262624998102,27.94,0,1576129187,11-12-2019T19:39:47
260262624998102,27.94,0,1576129787,11-12-2019T19:49:47
260262624998102,27.94,0,1576130387,11-12-2019T19:59:47
260262624998102,27.94,0,1576130987,11-12-2019T20:09:47
260262624998102,27.94,0,1576131587,11-12-2019T20:19:47
260262624998102,27.94,0,1576132187,11-12-2019T20:29:47
260262624998102,27.94,0,1576132787,11-12-2019T20:39:47
260262624998102,27.94,0,1576133387,11-12-2019T20:49:47
260262624998102,27.94,0,1576133987,11-12-2019T20:59:47
260262624998102,27.94,0,1576134587,11-12-2019T21:09:47
260262624998102,27.94,0,1576135187,11-12-2019T21:19:47
260262624998102,28,0,1576135787,11-12-2019T21:29:47
260262624998102,27.94,0,1576136387,11-12-2019T21:39:47
260262624998102,27.94,1,1576136987,11-12-2019T21:49:47
260262624998102,28,0,1576137587,11-12-2019T21:59:47
260262624998102,27.94,0,1576138187,11-12-2019T22:09:47
260262624998102,27.94,0,1576138787,11-12-2019T22:19:47
260262624998102,27.94,0,1576139387,11-12-2019T22:29:47
260262624998102,27.94,0,1576139987,11-12-2019T22:39:47
260262624998102,27.94,0,1576140587,11-12-2019T22:49:47
260262624998102,27.94,0,1576141187,11-12-2019T22:59:47
260262624998102,27.69,0,1576321187,14-12-2019T00:59:47
260262624998102,27.69,0,1576321787,14-12-2019T01:09:47
260262624998102,27.69,0,1576322387,14-12-2019T01:19:47
260262624998102,27.69,0,1576322987,14-12-2019T01:29:47
260262624998102,27.63,0,1576323587,14-12-2019T01:39:47
260262624998102,27.69,0,1576324187,14-12-2019T01:49:47
260262624998102,27.69,0,1576324787,14-12-2019T01:59:47
260262624998102,27.69,0,1576325387,14-12-2019T02:09:47
260262624998102,27.69,0,1576325987,14-12-2019T02:19:47
260262624998102,27.69,1,1576326587,14-12-2019T02:29:47
260262624998102,27.69,0,1576327187,14-12-2019T02:39:47
260262624998102,27.69,0,1576327787,14-12-2019T02:49:47
260262624998102,27.69,0,1576328387,14-12-2019T02:59:47
260262624998102,27.69,0,1576328987,14-12-2019T03:09:47
260262624998102,27.69,0,1576329587,14-12-2019T03:19:47
260262624998102,27.63,0,1576330187,14-12-2019T03:29:47
260262624998102,27.69,0,1576330787,14-12-2019T03:39:47
260262624998102,27.69,0,1576331387,14-12-2019T03:49:47
260262624998102,27.69,0,1576331987,14-12-2019T03:59:47
260262624998102,27.69,0,1576332587,14-12-2019T04:09:47
260262624998102,27.63,0,1576333187,14-12-2019T04:19:47
260262624998102,27.63,0,1576333787,14-12-2019T04:29:47
260262624998102,27.63,0,1576334387,14-12-2019T04:39:47
260262624998102,27.63,1,1576334987,14-12-2019T04:49:47
260262624998102,27.63,0,1576335587,14-12-2019T04:59:47
260262624998102,27.63,4,1576336187,14-12-2019T05:09:47
260262624998102,27.63,35,1576336787,14-12-2019T05:19:47
260262624998102,27.63,121,1576337387,14-12-2019T05:29:47
260262624998102,27.63,303,1576337987,14-12-2019T05:39:47
260262624998102,27.63,555,1576338587,14-12-2019T05:49:47
260262624998102,27.63,1095,1576339187,14-12-2019T05:59:47
260262624998102,27.63,1529,1576339787,14-12-2019T06:09:47
260262624998102,27.69,1693,1576340387,14-12-2019T06:19:47
260262624998102,27.69,2092,1576340987,14-12-2019T06:29:47
260262624998102,27.69,2868,1576341587,14-12-2019T06:39:47
260262624998102,27.69,4903,1576342187,14-12-2019T06:49:47
260262624998102,27.75,5408,1576342787,14-12-2019T06:59:47
260262624998102,27.75,5002,1576343387,14-12-2019T07:09:47
260262624998102,27.75,5740,1576343987,14-12-2019T07:19:47
260262624998102,27.69,4827,1576344587,14-12-2019T07:29:47
260262624998102,27.75,5132,1576345187,14-12-2019T07:39:47
260262624998102,27.75,7348,1576345787,14-12-2019T07:49:47
260262624998102,27.75,8680,1576346387,14-12-2019T07:59:47
260262624998102,27.75,9889,1576346987,14-12-2019T08:09:47
260262624998102,27.81,10371,1576347587,14-12-2019T08:19:47
260262624998102,27.81,9862,1576348187,14-12-2019T08:29:47
260262624998102,27.75,10098,1576348787,14-12-2019T08:39:47
260262624998102,27.81,11780,1576349387,14-12-2019T08:49:47
260262624998102,27.81,15234,1576349987,14-12-2019T08:59:47
260262624998102,27.88,15653,1576350587,14-12-2019T09:09:47
260262624998102,27.81,13742,1576351187,14-12-2019T09:19:47
260262624998102,27.88,16015,1576351787,14-12-2019T09:29:47
260262624998102,27.94,24241,1576360187,14-12-2019T11:49:47
260262624998102,27.94,24190,1576364987,14-12-2019T13:09:47
260262624998102,27.75,8359,1576375787,14-12-2019T16:09:47
260262624998102,27.75,1865,1576381187,14-12-2019T17:39:47
260262624998102,27.69,148,1576384187,14-12-2019T18:29:47
260262624998102,27.69,0,1576397987,14-12-2019T22:19:47
260262624998102,27.69,0,1576404587,15-12-2019T00:09:47
260262624998102,27.69,1,1576407587,15-12-2019T00:59:47
260262624998102,27.69,0,1576408187,15-12-2019T01:09:47
260262624998102,27.63,0,1576408787,15-12-2019T01:19:47
260262624998102,27.63,0,1576409387,15-12-2019T01:29:47
260262624998102,27.63,0,1576409987,15-12-2019T01:39:47
260262624998102,27.63,0,1576421987,15-12-2019T04:59:47
260262624998102,27.63,3,1576422587,15-12-2019T05:09:47
260262624998102,27.63,15,1576423187,15-12-2019T05:19:47
260262624998102,27.63,57,1576423787,15-12-2019T05:29:47
260262624998102,27.56,182,1576424387,15-12-2019T05:39:47
260262624998102,27.56,308,1576424987,15-12-2019T05:49:47
260262624998102,27.5,386,1576425587,15-12-2019T05:59:47
260262624998102,27.44,501,1576426187,15-12-2019T06:09:47
260262624998102,27.44,604,1576426787,15-12-2019T06:19:47
260262624998102,27.5,830,1576427387,15-12-2019T06:29:47
260262624998102,27.5,1154,1576427987,15-12-2019T06:39:47
260262624998102,27.56,1253,1576428587,15-12-2019T06:49:47
260262624998102,27.56,1404,1576429187,15-12-2019T06:59:47
260262624998102,27.56,4044,1576432187,15-12-2019T07:49:47
260262624998102,27.5,10632,1576436387,15-12-2019T08:59:47
260262624998102,27.56,11947,1576436987,15-12-2019T09:09:47
260262624998102,27.56,14718,1576437587,15-12-2019T09:19:47
260262624998102,27.56,18214,1576438187,15-12-2019T09:29:47
260262624998102,27.56,17575,1576438787,15-12-2019T09:39:47
260262624998102,27.69,24016,1576439987,15-12-2019T09:59:47
260262624998102,27.69,23271,1576445987,15-12-2019T11:39:47
260262624998102,27.75,31369,1576450787,15-12-2019T12:59:47
260262624998102,27.69,13479,1576456187,15-12-2019T14:29:47
260262624998102,27.63,7533,1576463987,15-12-2019T16:39:47
260262624998102,27.63,5007,1576465187,15-12-2019T16:59:47
260262624998102,27.63,2465,1576468187,15-12-2019T17:49:47
